Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;2;22/04/2024;;AN;91.7;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;3;23/04/2024;;AN;64.4;
beauce_5_sa_008;BTH;ble;2023;RECOLTE;;29/06/2024;;;;
beauce_5_sa_008;BTH;ble;2024;SEMIS;;28/09/2024;2.0;semis;;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;1;02/12/2024;;AN;56.7;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;2;23/04/2025;;AN;91.7;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;3;24/04/2025;;AN;64.4;
beauce_5_sa_008;BTH;ble;2024;RECOLTE;;30/06/2025;;;;
beauce_5_sa_008;BTH;ble;2025;SEMIS;;28/09/2025;2.0;semis;;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;1;02/12/2025;;AN;56.7;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;2;23/04/2026;;AN;91.7;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;3;24/04/2026;;AN;64.4;
beauce_5_sa_008;BTH;ble;2025;RECOLTE;;30/06/2026;;;;
beauce_5_sa_008;BTH;ble;2026;SEMIS;;28/09/2026;2.0;semis;;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;1;02/12/2026;;AN;56.7;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;2;23/04/2027;;AN;91.7;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;3;24/04/2027;;AN;64.4;
beauce_5_sa_008;BTH;ble;2026;RECOLTE;;30/06/2027;;;;
beauce_5_sa_008;BTH;ble;2027;SEMIS;;28/09/2027;2.0;semis;;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;1;02/12/2027;;AN;56.7;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;2;22/04/2028;;AN;91.7;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;3;23/04/2028;;AN;64.4;
beauce_5_sa_008;BTH;ble;2027;RECOLTE;;29/06/2028;;;;
beauce_5_sa_008;BTH;ble;2028;SEMIS;;28/09/2028;2.0;semis;;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;1;02/12/2028;;AN;56.7;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;2;23/04/2029;;AN;91.7;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;3;24/04/2029;;AN;64.4;
beauce_5_sa_008;BTH;ble;2028;RECOLTE;;30/06/2029;;;;
beauce_5_sa_009;BTH;ble;2019;SEMIS;;01/10/2019;1.4;semis;;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;1;23/05/2020;;AN;88.4;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;2;24/05/2020;;AN;30.9;
beauce_5_sa_009;BTH;ble;2019;RECOLTE;;30/06/2020;;;;
beauce_5_sa_009;BTH;ble;2020;SEMIS;;01/10/2020;1.4;semis;;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;1;24/05/2021;;AN;88.4;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;2;25/05/2021;;AN;30.9;
beauce_5_sa_009;BTH;ble;2020;RECOLTE;;01/07/2021;;;;
beauce_5_sa_009;BTH;ble;2021;SEMIS;;01/10/2021;1.4;semis;;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;1;24/05/2022;;AN;88.4;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;2;25/05/2022;;AN;30.9;
beauce_5_sa_009;BTH;ble;2021;RECOLTE;;01/07/2022;;;;
beauce_5_sa_009;BTH;ble;2022;SEMIS;;01/10/2022;1.4;semis;;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;1;24/05/2023;;AN;88.4;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;2;25/05/2023;;AN;30.9;
beauce_5_sa_009;BTH;ble;2022;RECOLTE;;01/07/2023;;;;
beauce_5_sa_009;BTH;ble;2023;SEMIS;;01/10/2023;1.4;semis;;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;1;23/05/2024;;AN;88.4;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;2;24/05/2024;;AN;30.9;
beauce_5_sa_009;BTH;ble;2023;RECOLTE;;30/06/2024;;;;
beauce_5_sa_009;BTH;ble;2024;SEMIS;;01/10/2024;1.4;semis;;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;1;24/05/2025;;AN;88.4;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;2;25/05/2025;;AN;30.9;
beauce_5_sa_009;BTH;ble;2024;RECOLTE;;01/07/2025;;;;
beauce_5_sa_009;BTH;ble;2025;SEMIS;;01/10/2025;1.4;semis;;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;1;24/05/2026;;AN;88.4;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;2;25/05/2026;;AN;30.9;
beauce_5_sa_009;BTH;ble;2025;RECOLTE;;01/07/2026;;;;
beauce_5_sa_009;BTH;ble;2026;SEMIS;;01/10/2026;1.4;semis;;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;1;24/05/2027;;AN;88.4;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;2;25/05/2027;;AN;30.9;
beauce_5_sa_009;BTH;ble;2026;RECOLTE;;01/07/2027;;;;
beauce_5_sa_009;BTH;ble;2027;SEMIS;;01/10/2027;1.4;semis;;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;1;23/05/2028;;AN;88.4;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;2;24/05/2028;;AN;30.9;
beauce_5_sa_009;BTH;ble;2027;RECOLTE;;30/06/2028;;;;
beauce_5_sa_009;BTH;ble;2028;SEMIS;;01/10/2028;1.4;semis;;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;1;24/05/2029;;AN;88.4;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;2;25/05/2029;;AN;30.9;
beauce_5_sa_009;BTH;ble;2028;RECOLTE;;01/07/2029;;;;
beauce_5_sa_010;BTH;ble;2019;SEMIS;;10/11/2019;1.2;semis;;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;1;26/01/2020;;AN;65.7;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;2;17/05/2020;;AN;93.0;
beauce_5_sa_010;BTH;ble;2019;RECOLTE;;25/06/2020;;;;
beauce_5_sa_010;BTH;ble;2020;SEMIS;;10/11/2020;1.2;semis;;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;1;26/01/2021;;AN;65.7;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;2;18/05/2021;;AN;93.0;
beauce_5_sa_010;BTH;ble;2020;RECOLTE;;26/06/2021;;;;
beauce_5_sa_010;BTH;ble;2021;SEMIS;;10/11/2021;1.2;semis;;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;1;26/01/2022;;AN;65.7;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;2;18/05/2022;;AN;93.0;
beauce_5_sa_010;BTH;ble;2021;RECOLTE;;26/06/2022;;;;
beauce_5_sa_010;BTH;ble;2022;SEMIS;;10/11/2022;1.2;semis;;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;1;26/01/2023;;AN;65.7;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;2;18/05/2023;;AN;93.0;
beauce_5_sa_010;BTH;ble;2022;RECOLTE;;26/06/2023;;;;
beauce_5_sa_010;BTH;ble;2023;SEMIS;;10/11/2023;1.2;semis;;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;1;26/01/2024;;AN;65.7;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;2;17/05/2024;;AN;93.0;
beauce_5_sa_010;BTH;ble;2023;RECOLTE;;25/06/2024;;;;
beauce_5_sa_010;BTH;ble;2024;SEMIS;;10/11/2024;1.2;semis;;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;1;26/01/2025;;AN;65.7;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;2;18/05/2025;;AN;93.0;
beauce_5_sa_010;BTH;ble;2024;RECOLTE;;26/06/2025;;;;
beauce_5_sa_010;BTH;ble;2025;SEMIS;;10/11/2025;1.2;semis;;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;1;26/01/2026;;AN;65.7;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;2;18/05/2026;;AN;93.0;
beauce_5_sa_010;BTH;ble;2025;RECOLTE;;26/06/2026;;;;
beauce_5_sa_010;BTH;ble;2026;SEMIS;;10/11/2026;1.2;semis;;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;1;26/01/2027;;AN;65.7;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;2;18/05/2027;;AN;93.0;
beauce_5_sa_010;BTH;ble;2026;RECOLTE;;26/06/2027;;;;
beauce_5_sa_010;BTH;ble;2027;SEMIS;;10/11/2027;1.2;semis;;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;1;26/01/2028;;AN;65.7;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;2;17/05/2028;;AN;93.0;
beauce_5_sa_010;BTH;ble;2027;RECOLTE;;25/06/2028;;;;
beauce_5_sa_010;BTH;ble;2028;SEMIS;;10/11/2028;1.2;semis;;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;1;26/01/2029;;AN;65.7;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;2;18/05/2029;;AN;93.0;
beauce_5_sa_010;BTH;ble;2028;RECOLTE;;26/06/2029;;;;
beauce_5_sa_011;BTH;ble;2019;PREPA;;23/09/2019;14.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2019;SEMIS;;13/10/2019;2.8;semis;;
beauce_5_sa_011;BTH;ble;2019;FERTI_Min;1;10/05/2020;;AN;64.5;
beauce_5_sa_011;BTH;ble;2019;RECOLTE;;19/07/2020;;;;
beauce_5_sa_011;BTH;ble;2020;PREPA;;23/09/2020;14.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2020;SEMIS;;13/10/2020;2.8;semis;;
beauce_5_sa_011;BTH;ble;2020;FERTI_Min;1;11/05/2021;;AN;64.5;
beauce_5_sa_011;BTH;ble;2020;RECOLTE;;20/07/2021;;;;
beauce_5_sa_011;BTH;ble;2021;PREPA;;23/09/2021;14.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2021;SEMIS;;13/10/2021;2.8;semis;;
beauce_5_sa_011;BTH;ble;2021;FERTI_Min;1;11/05/2022;;AN;64.5;
beauce_5_sa_011;BTH;ble;2021;RECOLTE;;20/07/2022;;;;
beauce_5_sa_011;BTH;ble;2022;PREPA;;23/09/2022;14.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2022;SEMIS;;13/10/2022;2.8;semis;;
beauce_5_sa_011;BTH;ble;2022;FERTI_Min;1;11/05/2023;;AN;64.5;
beauce_5_sa_011;BTH;ble;2022;RECOLTE;;20/07/2023;;;;
beauce_5_sa_011;BTH;ble;2023;PREPA;;23/09/2023;14.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2023;SEMIS;;13/10/2023;2.8;semis;;
beauce_5_sa_011;BTH;ble;2023;FERTI_Min;1;10/05/2024;;AN;64.5;
beauce_5_sa_011;BTH;ble;2023;RECOLTE;;19/07/2024;;;;
beauce_5_sa_011;BTH;ble;2024;PREPA;;23/09/2024;14.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2024;SEMIS;;13/10/2024;2.8;semis;;
beauce_5_sa_011;BTH;ble;2024;FERTI_Min;1;11/05/2025;;AN;64.5;
beauce_5_sa_011;BTH;ble;2024;RECOLTE;;20/07/2025;;;;
beauce_5_sa_011;BTH;ble;2025;PREPA;;23/09/2025;14.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2025;SEMIS;;13/10/2025;2.8;semis;;
beauce_5_sa_011;BTH;ble;2025;FERTI_Min;1;11/05/2026;;AN;64.5;
beauce_5_sa_011;BTH;ble;2025;RECOLTE;;20/07/2026;;;;
beauce_5_sa_011;BTH;ble;2026;PREPA;;23/09/2026;14.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2026;SEMIS;;13/10/2026;2.8;semis;;
beauce_5_sa_011;BTH;ble;2026;FERTI_Min;1;11/05/2027;;AN;64.5;
beauce_5_sa_011;BTH;ble;2026;RECOLTE;;20/07/2027;;;;
beauce_5_sa_011;BTH;ble;2027;PREPA;;23/09/2027;14.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2027;SEMIS;;13/10/2027;2.8;semis;;
beauce_5_sa_011;BTH;ble;2027;FERTI_Min;1;10/05/2028;;AN;64.5;
beauce_5_sa_011;BTH;ble;2027;RECOLTE;;19/07/2028;;;;
beauce_5_sa_011;BTH;ble;2028;PREPA;;23/09/2028;14.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2028;SEMIS;;13/10/2028;2.8;semis;;
beauce_5_sa_011;BTH;ble;2028;FERTI_Min;1;11/05/2029;;AN;64.5;
beauce_5_sa_011;BTH;ble;2028;RECOLTE;;20/07/2029;;;;
beauce_5_sa_012;BTH;ble;2019;SEMIS;;12/11/2019;3.3;semis;;
beauce_5_sa_012;BTH;ble;2019;RECOLTE;;19/06/2020;;;;
beauce_5_sa_012;BTH;ble;2020;SEMIS;;12/11/2020;3.3;semis;;
beauce_5_sa_012;BTH;ble;2020;RECOLTE;;20/06/2021;;;;
beauce_5_sa_012;BTH;ble;2021;SEMIS;;12/11/2021;3.3;semis;;
beauce_5_sa_012;BTH;ble;2021;RECOLTE;;20/06/2022;;;;
beauce_5_sa_012;BTH;ble;2022;SEMIS;;12/11/2022;3.3;semis;;
beauce_5_sa_012;BTH;ble;2022;RECOLTE;;20/06/2023;;;;
beauce_5_sa_012;BTH;ble;2023;SEMIS;;12/11/2023;3.3;semis;;
beauce_5_sa_012;BTH;ble;2023;RECOLTE;;19/06/2024;;;;
beauce_5_sa_012;BTH;ble;2024;SEMIS;;12/11/2024;3.3;semis;;
beauce_5_sa_012;BTH;ble;2024;RECOLTE;;20/06/2025;;;;
beauce_5_sa_012;BTH;ble;2025;SEMIS;;12/11/2025;3.3;semis;;
beauce_5_sa_012;BTH;ble;2025;RECOLTE;;20/06/2026;;;;
beauce_5_sa_012;BTH;ble;2026;SEMIS;;12/11/2026;3.3;semis;;
beauce_5_sa_012;BTH;ble;2026;RECOLTE;;20/06/2027;;;;
beauce_5_sa_012;BTH;ble;2027;SEMIS;;12/11/2027;3.3;semis;;
beauce_5_sa_012;BTH;ble;2027;RECOLTE;;19/06/2028;;;;
beauce_5_sa_012;BTH;ble;2028;SEMIS;;12/11/2028;3.3;semis;;
beauce_5_sa_012;BTH;ble;2028;RECOLTE;;20/06/2029;;;;
beauce_5_sa_013;BTH;ble;2019;SEMIS;;07/11/2019;3.2;semis;;
beauce_5_sa_013;BTH;ble;2019;FERTI_Min;1;03/05/2020;;AN;90.9;
beauce_5_sa_013;BTH;ble;2019;RECOLTE;;05/07/2020;;;;
beauce_5_sa_013;BTH;ble;2020;SEMIS;;07/11/2020;3.2;semis;;
beauce_5_sa_013;BTH;ble;2020;FERTI_Min;1;04/05/2021;;AN;90.9;
beauce_5_sa_013;BTH;ble;2020;RECOLTE;;06/07/2021;;;;
beauce_5_sa_013;BTH;ble;2021;SEMIS;;07/11/2021;3.2;semis;;
beauce_5_sa_013;BTH;ble;2021;FERTI_Min;1;04/05/2022;;AN;90.9;
beauce_5_sa_013;BTH;ble;2021;RECOLTE;;06/07/2022;;;;
beauce_5_sa_013;BTH;ble;2022;SEMIS;;07/11/2022;3.2;semis;;
beauce_5_sa_013;BTH;ble;2022;FERTI_Min;1;04/05/2023;;AN;90.9;
beauce_5_sa_013;BTH;ble;2022;RECOLTE;;06/07/2023;;;;
beauce_5_sa_013;BTH;ble;2023;SEMIS;;07/11/2023;3.2;semis;;
beauce_5_sa_013;BTH;ble;2023;FERTI_Min;1;03/05/2024;;AN;90.9;
beauce_5_sa_013;BTH;ble;2023;RECOLTE;;05/07/2024;;;;
beauce_5_sa_013;BTH;ble;2024;SEMIS;;07/11/2024;3.2;semis;;
beauce_5_sa_013;BTH;ble;2024;FERTI_Min;1;04/05/2025;;AN;90.9;
beauce_5_sa_013;BTH;ble;2024;RECOLTE;;06/07/2025;;;;
beauce_5_sa_013;BTH;ble;2025;SEMIS;;07/11/2025;3.2;semis;;
beauce_5_sa_013;BTH;ble;2025;FERTI_Min;1;04/05/2026;;AN;90.9;
beauce_5_sa_013;BTH;ble;2025;RECOLTE;;06/07/2026;;;;
beauce_5_sa_013;BTH;ble;2026;SEMIS;;07/11/2026;3.2;semis;;
beauce_5_sa_013;BTH;ble;2026;FERTI_Min;1;04/05/2027;;AN;90.9;
beauce_5_sa_013;BTH;ble;2026;RECOLTE;;06/07/2027;;;;
beauce_5_sa_013;BTH;ble;2027;SEMIS;;07/11/2027;3.2;semis;;
beauce_5_sa_013;BTH;ble;2027;FERTI_Min;1;03/05/2028;;AN;90.9;
beauce_5_sa_013;BTH;ble;2027;RECOLTE;;05/07/2028;;;;
beauce_5_sa_013;BTH;ble;2028;SEMIS;;07/11/2028;3.2;semis;;
beauce_5_sa_013;BTH;ble;2028;FERTI_Min;1;04/05/2029;;AN;90.9;
beauce_5_sa_013;BTH;ble;2028;RECOLTE;;06/07/2029;;;;
beauce_5_sa_014;BTH;ble;2019;PREPA;;27/08/2019;10.4;travail_sol_1;;
beauce_5_sa_014;BTH;ble;2019;SEMIS;;25/09/2019;3.8;semis;;
beauce_5_sa_014;BTH;ble;2019;FERTI_Min;1;16/11/2019;;AN;20.4;
beauce_5_sa_014;BTH;ble;2019;FERTI_Min;2;06/04/2020;;AN;29.1;
beauce_5_sa_014;BTH;ble;2019;RECOLTE;;24/06/2020;;;;
beauce_5_sa_014;BTH;ble;2020;PREPA;;27/08/2020;10.4;travail_sol_1;;
beauce_5_sa_014;BTH;ble;2020;SEMIS;;25/09/2020;3.8;semis;;
beauce_5_sa_014;BTH;ble;2020;FERTI_Min;1;16/11/2020;;AN;20.4;
beauce_5_sa_014;BTH;ble;2020;FERTI_Min;2;07/04/2021;;AN;29.1;
beauce_5_sa_014;BTH;ble;2020;RECOLTE;;25/06/2021;;;;
beauce_5_sa_014;BTH;ble;2021;PREPA;;27/08/2021;10.4;travail_sol_1;;
beauce_5_sa_014;BTH;ble;2021;SEMIS;;25/09/2021;3.8;semis;;
beauce_5_sa_014;BTH;ble;2021;FERTI_Min;1;16/11/2021;;AN;20.4;
beauce_5_sa_014;BTH;ble;2021;FERTI_Min;2;07/04/2022;;AN;29.1;
beauce_5_sa_014;BTH;ble;2021;RECOLTE;;25/06/2022;;;;
beauce_5_sa_014;BTH;ble;2022;PREPA;;27/08/2022;10.4;travail_sol_1;;
beauce_5_sa_014;BTH;ble;2022;SEMIS;;25/09/2022;3.8;semis;;
beauce_5_sa_014;BTH;ble;2022;FERTI_Min;1;16/11/2022;;AN;20.4;
beauce_5_sa_014;BTH;ble;2022;FERTI_Min;2;07/04/2023;;AN;29.1;
beauce_5_sa_014;BTH;ble;2022;RECOLTE;;25/06/2023;;;;
beauce_5_sa_014;BTH;ble;2023;PREPA;;27/08/2023;10.4;travail_sol_1;;
beauce_5_sa_014;BTH;ble;2023;SEMIS;;25/09/2023;3.8;semis;;
beauce_5_sa_014;BTH;ble;2023;FERTI_Min;1;16/11/2023;;AN;20.4;
beauce_5_sa_014;BTH;ble;2023;FERTI_Min;2;06/04/2024;;AN;29.1;
beauce_5_sa_014;BTH;ble;2023;RECOLTE;;24/06/2024;;;;
beauce_5_sa_014;BTH;ble;2024;PREPA;;27/08/2024;10.4;travail_sol_1;;
beauce_5_sa_014;BTH;ble;2024;SEMIS;;25/09/2024;3.8;semis;;
beauce_5_sa_014;BTH;ble;2024;FERTI_Min;1;16/11/2024;;AN;20.4;
beauce_5_sa_014;BTH;ble;2024;FERTI_Min;2;07/04/2025;;AN;29.1;
beauce_5_sa_014;BTH;ble;2024;RECOLTE;;25/06/2025;;;;
beauce_5_sa_014;BTH;ble;2025;PREPA;;27/08/2025;10.4;travail_sol_1;;
beauce_5_sa_014;BTH;ble;2025;SEMIS;;25/09/2025;3.8;semis;;
beauce_5_sa_014;BTH;ble;2025;FERTI_Min;1;16/11/2025;;AN;20.4;
beauce_5_sa_014;BTH;ble;2025;FERTI_Min;2;07/04/2026;;AN;29.1;
beauce_5_sa_014;BTH;ble;2025;RECOLTE;;25/06/2026;;;;
beauce_5_sa_014;BTH;ble;2026;PREPA;;27/08/2026;10.4;travail_sol_1;;
beauce_5_sa_014;BTH;ble;2026;SEMIS;;25/09/2026;3.8;semis;;
beauce_5_sa_014;BTH;ble;2026;FERTI_Min;1;16/11/2026;;AN;20.4;
beauce_5_sa_014;BTH;ble;2026;FERTI_Min;2;07/04/2027;;AN;29.1;
beauce_5_sa_014;BTH;ble;2026;RECOLTE;;25/06/2027;;;;
beauce_5_sa_014;BTH;ble;2027;PREPA;;27/08/2027;10.4;travail_sol_1;;
beauce_5_sa_014;BTH;ble;2027;SEMIS;;25/09/2027;3.8;semis;;
beauce_5_sa_014;BTH;ble;2027;FERTI_Min;1;16/11/2027;;AN;20.4;
beauce_5_sa_014;BTH;ble;2027;FERTI_Min;2;06/04/2028;;AN;29.1;
beauce_5_sa_014;BTH;ble;2027;RECOLTE;;24/06/2028;;;;
beauce_5_sa_014;BTH;ble;2028;PREPA;;27/08/2028;10.4;travail_sol_1;;
beauce_5_sa_014;BTH;ble;2028;SEMIS;;25/09/2028;3.8;semis;;
beauce_5_sa_014;BTH;ble;2028;FERTI_Min;1;16/11/2028;;AN;20.4;
beauce_5_sa_014;BTH;ble;2028;FERTI_Min;2;07/04/2029;;AN;29.1;
beauce_5_sa_014;BTH;ble;2028;RECOLTE;;25/06/2029;;;;
beauce_5_sa_015;BTH;ble;2019;PREPA;;04/11/2019;18.6;travail_sol_1;;
beauce_5_sa_015;BTH;ble;2019;SEMIS;;12/11/2019;2.3;semis;;
beauce_5_sa_015;BTH;ble;2019;FERTI_Min;1;15/04/2020;;AN;34.0;
beauce_5_sa_015;BTH;ble;2019;RECOLTE;;21/07/2020;;;;
beauce_5_sa_015;BTH;ble;2020;PREPA;;04/11/2020;18.6;travail_sol_1;;
beauce_5_sa_015;BTH;ble;2020;SEMIS;;12/11/2020;2.3;semis;;
beauce_5_sa_015;BTH;ble;2020;FERTI_Min;1;16/04/2021;;AN;34.0;
beauce_5_sa_015;BTH;ble;2020;RECOLTE;;22/07/2021;;;;
beauce_5_sa_015;BTH;ble;2021;PREPA;;04/11/2021;18.6;travail_sol_1;;
beauce_5_sa_015;BTH;ble;2021;SEMIS;;12/11/2021;2.3;semis;;
beauce_5_sa_015;BTH;ble;2021;FERTI_Min;1;16/04/2022;;AN;34.0;
beauce_5_sa_015;BTH;ble;2021;RECOLTE;;22/07/2022;;;;
beauce_5_sa_015;BTH;ble;2022;PREPA;;04/11/2022;18.6;travail_sol_1;;
beauce_5_sa_015;BTH;ble;2022;SEMIS;;12/11/2022;2.3;semis;;
beauce_5_sa_015;BTH;ble;2022;FERTI_Min;1;16/04/2023;;AN;34.0;
beauce_5_sa_015;BTH;ble;2022;RECOLTE;;22/07/2023;;;;
beauce_5_sa_015;BTH;ble;2023;PREPA;;04/11/2023;18.6;travail_sol_1;;
beauce_5_sa_015;BTH;ble;2023;SEMIS;;12/11/2023;2.3;semis;;
beauce_5_sa_015;BTH;ble;2023;FERTI_Min;1;15/04/2024;;AN;34.0;
beauce_5_sa_015;BTH;ble;2023;RECOLTE;;21/07/2024;;;;
beauce_5_sa_015;BTH;ble;2024;PREPA;;04/11/2024;18.6;travail_sol_1;;
beauce_5_sa_015;BTH;ble;2024;SEMIS;;12/11/2024;2.3;semis;;
beauce_5_sa_015;BTH;ble;2024;FERTI_Min;1;16/04/2025;;AN;34.0;
beauce_5_sa_015;BTH;ble;2024;RECOLTE;;22/07/2025;;;;
beauce_5_sa_015;BTH;ble;2025;PREPA;;04/11/2025;18.6;travail_sol_1;;
beauce_5_sa_015;BTH;ble;2025;SEMIS;;12/11/2025;2.3;semis;;
beauce_5_sa_015;BTH;ble;2025;FERTI_Min;1;16/04/2026;;AN;34.0;
beauce_5_sa_015;BTH;ble;2025;RECOLTE;;22/07/2026;;;;
beauce_5_sa_015;BTH;ble;2026;PREPA;;04/11/2026;18.6;travail_sol_1;;
beauce_5_sa_015;BTH;ble;2026;SEMIS;;12/11/2026;2.3;semis;;
beauce_5_sa_015;BTH;ble;2026;FERTI_Min;1;16/04/2027;;AN;34.0;
beauce_5_sa_015;BTH;ble;2026;RECOLTE;;22/07/2027;;;;
beauce_5_sa_015;BTH;ble;2027;PREPA;;04/11/2027;18.6;travail_sol_1;;
beauce_5_sa_015;BTH;ble;2027;SEMIS;;12/11/2027;2.3;semis;;
beauce_5_sa_015;BTH;ble;2027;FERTI_Min;1;15/04/2028;;AN;34.0;
beauce_5_sa_015;BTH;ble;2027;RECOLTE;;21/07/2028;;;;
beauce_5_sa_015;BTH;ble;2028;PREPA;;04/11/2028;18.6;travail_sol_1;;
beauce_5_sa_015;BTH;ble;2028;SEMIS;;12/11/2028;2.3;semis;;
beauce_5_sa_015;BTH;ble;2028;FERTI_Min;1;16/04/2029;;AN;34.0;
beauce_5_sa_015;BTH;ble;2028;RECOLTE;;22/07/2029;;;;
beauce_5_sa_016;BTH;ble;2019;SEMIS;;13/10/2019;2.1;semis;;
beauce_5_sa_016;BTH;ble;2019;FERTI_Min;1;25/11/2019;;AN;93.1;
beauce_5_sa_016;BTH;ble;2019;FERTI_Min;2;23/03/2020;;AN;81.2;
beauce_5_sa_016;BTH;ble;2019;FERTI_Min;3;21/04/2020;;AN;27.8;
beauce_5_sa_016;BTH;ble;2019;RECOLTE;;12/07/2020;;;;
beauce_5_sa_016;BTH;ble;2020;SEMIS;;13/10/2020;2.1;semis;;
beauce_5_sa_016;BTH;ble;2020;FERTI_Min;1;25/11/2020;;AN;93.1;
beauce_5_sa_016;BTH;ble;2020;FERTI_Min;2;24/03/2021;;AN;81.2;
beauce_5_sa_016;BTH;ble;2020;FERTI_Min;3;22/04/2021;;AN;27.8;
beauce_5_sa_016;BTH;ble;2020;RECOLTE;;13/07/2021;;;;
beauce_5_sa_016;BTH;ble;2021;SEMIS;;13/10/2021;2.1;semis;;
beauce_5_sa_016;BTH;ble;2021;FERTI_Min;1;25/11/2021;;AN;93.1;
beauce_5_sa_016;BTH;ble;2021;FERTI_Min;2;24/03/2022;;AN;81.2;
beauce_5_sa_016;BTH;ble;2021;FERTI_Min;3;22/04/2022;;AN;27.8;
beauce_5_sa_016;BTH;ble;2021;RECOLTE;;13/07/2022;;;;
beauce_5_sa_016;BTH;ble;2022;SEMIS;;13/10/2022;2.1;semis;;
beauce_5_sa_016;BTH;ble;2022;FERTI_Min;1;25/11/2022;;AN;93.1;
beauce_5_sa_016;BTH;ble;2022;FERTI_Min;2;24/03/2023;;AN;81.2;
beauce_5_sa_016;BTH;ble;2022;FERTI_Min;3;22/04/2023;;AN;27.8;
beauce_5_sa_016;BTH;ble;2022;RECOLTE;;13/07/2023;;;;
beauce_5_sa_016;BTH;ble;2023;SEMIS;;13/10/2023;2.1;semis;;
beauce_5_sa_016;BTH;ble;2023;FERTI_Min;1;25/11/2023;;AN;93.1;
beauce_5_sa_016;BTH;ble;2023;FERTI_Min;2;23/03/2024;;AN;81.2;
beauce_5_sa_016;BTH;ble;2023;FERTI_Min;3;21/04/2024;;AN;27.8;
beauce_5_sa_016;BTH;ble;2023;RECOLTE;;12/07/2024;;;;
