Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_005;BTH;ble;2028;FERTI_Min;1;27/04/2029;;AN;89.2;
beauce_5_sa_005;BTH;ble;2028;FERTI_Min;2;13/06/2029;;AN;41.1;
beauce_5_sa_005;BTH;ble;2028;FERTI_Min;3;14/06/2029;;AN;78.2;
beauce_5_sa_005;BTH;ble;2028;RECOLTE;;29/06/2029;;;;
beauce_5_sa_006;BTH;ble;2019;SEMIS;;26/09/2019;1.9;semis;;
beauce_5_sa_006;BTH;ble;2019;FERTI_Min;1;16/12/2019;;AN;57.7;
beauce_5_sa_006;BTH;ble;2019;FERTI_Min;2;06/05/2020;;AN;70.8;
beauce_5_sa_006;BTH;ble;2019;RECOLTE;;24/07/2020;;;;
beauce_5_sa_006;BTH;ble;2020;SEMIS;;26/09/2020;1.9;semis;;
beauce_5_sa_006;BTH;ble;2020;FERTI_Min;1;16/12/2020;;AN;57.7;
beauce_5_sa_006;BTH;ble;2020;FERTI_Min;2;07/05/2021;;AN;70.8;
beauce_5_sa_006;BTH;ble;2020;RECOLTE;;25/07/2021;;;;
beauce_5_sa_006;BTH;ble;2021;SEMIS;;26/09/2021;1.9;semis;;
beauce_5_sa_006;BTH;ble;2021;FERTI_Min;1;16/12/2021;;AN;57.7;
beauce_5_sa_006;BTH;ble;2021;FERTI_Min;2;07/05/2022;;AN;70.8;
beauce_5_sa_006;BTH;ble;2021;RECOLTE;;25/07/2022;;;;
beauce_5_sa_006;BTH;ble;2022;SEMIS;;26/09/2022;1.9;semis;;
beauce_5_sa_006;BTH;ble;2022;FERTI_Min;1;16/12/2022;;AN;57.7;
beauce_5_sa_006;BTH;ble;2022;FERTI_Min;2;07/05/2023;;AN;70.8;
beauce_5_sa_006;BTH;ble;2022;RECOLTE;;25/07/2023;;;;
beauce_5_sa_006;BTH;ble;2023;SEMIS;;26/09/2023;1.9;semis;;
beauce_5_sa_006;BTH;ble;2023;FERTI_Min;1;16/12/2023;;AN;57.7;
beauce_5_sa_006;BTH;ble;2023;FERTI_Min;2;06/05/2024;;AN;70.8;
beauce_5_sa_006;BTH;ble;2023;RECOLTE;;24/07/2024;;;;
beauce_5_sa_006;BTH;ble;2024;SEMIS;;26/09/2024;1.9;semis;;
beauce_5_sa_006;BTH;ble;2024;FERTI_Min;1;16/12/2024;;AN;57.7;
beauce_5_sa_006;BTH;ble;2024;FERTI_Min;2;07/05/2025;;AN;70.8;
beauce_5_sa_006;BTH;ble;2024;RECOLTE;;25/07/2025;;;;
beauce_5_sa_006;BTH;ble;2025;SEMIS;;26/09/2025;1.9;semis;;
beauce_5_sa_006;BTH;ble;2025;FERTI_Min;1;16/12/2025;;AN;57.7;
beauce_5_sa_006;BTH;ble;2025;FERTI_Min;2;07/05/2026;;AN;70.8;
beauce_5_sa_006;BTH;ble;2025;RECOLTE;;25/07/2026;;;;
beauce_5_sa_006;BTH;ble;2026;SEMIS;;26/09/2026;1.9;semis;;
beauce_5_sa_006;BTH;ble;2026;FERTI_Min;1;16/12/2026;;AN;57.7;
beauce_5_sa_006;BTH;ble;2026;FERTI_Min;2;07/05/2027;;AN;70.8;
beauce_5_sa_006;BTH;ble;2026;RECOLTE;;25/07/2027;;;;
beauce_5_sa_006;BTH;ble;2027;SEMIS;;26/09/2027;1.9;semis;;
beauce_5_sa_006;BTH;ble;2027;FERTI_Min;1;16/12/2027;;AN;57.7;
beauce_5_sa_006;BTH;ble;2027;FERTI_Min;2;06/05/2028;;AN;70.8;
beauce_5_sa_006;BTH;ble;2027;RECOLTE;;24/07/2028;;;;
beauce_5_sa_006;BTH;ble;2028;SEMIS;;26/09/2028;1.9;semis;;
beauce_5_sa_006;BTH;ble;2028;FERTI_Min;1;16/12/2028;;AN;57.7;
beauce_5_sa_006;BTH;ble;2028;FERTI_Min;2;07/05/2029;;AN;70.8;
beauce_5_sa_006;BTH;ble;2028;RECOLTE;;25/07/2029;;;;
beauce_5_sa_007;BTH;ble;2019;SEMIS;;19/09/2019;1.5;semis;;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;1;14/05/2020;;AN;10.7;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;2;15/05/2020;;AN;85.1;
beauce_5_sa_007;BTH;ble;2019;RECOLTE;;23/06/2020;;;;
beauce_5_sa_007;BTH;ble;2020;SEMIS;;19/09/2020;1.5;semis;;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;1;15/05/2021;;AN;10.7;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;2;16/05/2021;;AN;85.1;
beauce_5_sa_007;BTH;ble;2020;RECOLTE;;24/06/2021;;;;
beauce_5_sa_007;BTH;ble;2021;SEMIS;;19/09/2021;1.5;semis;;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;1;15/05/2022;;AN;10.7;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;2;16/05/2022;;AN;85.1;
beauce_5_sa_007;BTH;ble;2021;RECOLTE;;24/06/2022;;;;
beauce_5_sa_007;BTH;ble;2022;SEMIS;;19/09/2022;1.5;semis;;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;1;15/05/2023;;AN;10.7;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;2;16/05/2023;;AN;85.1;
beauce_5_sa_007;BTH;ble;2022;RECOLTE;;24/06/2023;;;;
beauce_5_sa_007;BTH;ble;2023;SEMIS;;19/09/2023;1.5;semis;;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;1;14/05/2024;;AN;10.7;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;2;15/05/2024;;AN;85.1;
beauce_5_sa_007;BTH;ble;2023;RECOLTE;;23/06/2024;;;;
beauce_5_sa_007;BTH;ble;2024;SEMIS;;19/09/2024;1.5;semis;;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;1;15/05/2025;;AN;10.7;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;2;16/05/2025;;AN;85.1;
beauce_5_sa_007;BTH;ble;2024;RECOLTE;;24/06/2025;;;;
beauce_5_sa_007;BTH;ble;2025;SEMIS;;19/09/2025;1.5;semis;;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;1;15/05/2026;;AN;10.7;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;2;16/05/2026;;AN;85.1;
beauce_5_sa_007;BTH;ble;2025;RECOLTE;;24/06/2026;;;;
beauce_5_sa_007;BTH;ble;2026;SEMIS;;19/09/2026;1.5;semis;;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;1;15/05/2027;;AN;10.7;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;2;16/05/2027;;AN;85.1;
beauce_5_sa_007;BTH;ble;2026;RECOLTE;;24/06/2027;;;;
beauce_5_sa_007;BTH;ble;2027;SEMIS;;19/09/2027;1.5;semis;;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;1;14/05/2028;;AN;10.7;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;2;15/05/2028;;AN;85.1;
beauce_5_sa_007;BTH;ble;2027;RECOLTE;;23/06/2028;;;;
beauce_5_sa_007;BTH;ble;2028;SEMIS;;19/09/2028;1.5;semis;;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;1;15/05/2029;;AN;10.7;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;2;16/05/2029;;AN;85.1;
beauce_5_sa_007;BTH;ble;2028;RECOLTE;;24/06/2029;;;;
beauce_5_sa_008;BTH;ble;2019;SEMIS;;01/11/2019;1.3;semis;;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;1;16/05/2020;;AN;60.8;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;2;17/05/2020;;AN;68.4;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;3;18/05/2020;;AN;40.5;
beauce_5_sa_008;BTH;ble;2019;RECOLTE;;29/06/2020;;;;
beauce_5_sa_008;BTH;ble;2020;SEMIS;;01/11/2020;1.3;semis;;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;1;17/05/2021;;AN;60.8;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;2;18/05/2021;;AN;68.4;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;3;19/05/2021;;AN;40.5;
beauce_5_sa_008;BTH;ble;2020;RECOLTE;;30/06/2021;;;;
beauce_5_sa_008;BTH;ble;2021;SEMIS;;01/11/2021;1.3;semis;;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;1;17/05/2022;;AN;60.8;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;2;18/05/2022;;AN;68.4;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;3;19/05/2022;;AN;40.5;
beauce_5_sa_008;BTH;ble;2021;RECOLTE;;30/06/2022;;;;
beauce_5_sa_008;BTH;ble;2022;SEMIS;;01/11/2022;1.3;semis;;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;1;17/05/2023;;AN;60.8;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;2;18/05/2023;;AN;68.4;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;3;19/05/2023;;AN;40.5;
beauce_5_sa_008;BTH;ble;2022;RECOLTE;;30/06/2023;;;;
beauce_5_sa_008;BTH;ble;2023;SEMIS;;01/11/2023;1.3;semis;;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;1;16/05/2024;;AN;60.8;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;2;17/05/2024;;AN;68.4;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;3;18/05/2024;;AN;40.5;
beauce_5_sa_008;BTH;ble;2023;RECOLTE;;29/06/2024;;;;
beauce_5_sa_008;BTH;ble;2024;SEMIS;;01/11/2024;1.3;semis;;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;1;17/05/2025;;AN;60.8;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;2;18/05/2025;;AN;68.4;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;3;19/05/2025;;AN;40.5;
beauce_5_sa_008;BTH;ble;2024;RECOLTE;;30/06/2025;;;;
beauce_5_sa_008;BTH;ble;2025;SEMIS;;01/11/2025;1.3;semis;;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;1;17/05/2026;;AN;60.8;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;2;18/05/2026;;AN;68.4;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;3;19/05/2026;;AN;40.5;
beauce_5_sa_008;BTH;ble;2025;RECOLTE;;30/06/2026;;;;
beauce_5_sa_008;BTH;ble;2026;SEMIS;;01/11/2026;1.3;semis;;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;1;17/05/2027;;AN;60.8;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;2;18/05/2027;;AN;68.4;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;3;19/05/2027;;AN;40.5;
beauce_5_sa_008;BTH;ble;2026;RECOLTE;;30/06/2027;;;;
beauce_5_sa_008;BTH;ble;2027;SEMIS;;01/11/2027;1.3;semis;;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;1;16/05/2028;;AN;60.8;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;2;17/05/2028;;AN;68.4;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;3;18/05/2028;;AN;40.5;
beauce_5_sa_008;BTH;ble;2027;RECOLTE;;29/06/2028;;;;
beauce_5_sa_008;BTH;ble;2028;SEMIS;;01/11/2028;1.3;semis;;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;1;17/05/2029;;AN;60.8;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;2;18/05/2029;;AN;68.4;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;3;19/05/2029;;AN;40.5;
beauce_5_sa_008;BTH;ble;2028;RECOLTE;;30/06/2029;;;;
beauce_5_sa_009;BTH;ble;2019;PREPA;;24/09/2019;23.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2019;SEMIS;;06/10/2019;4.0;semis;;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;1;28/12/2019;;AN;36.0;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;2;23/03/2020;;AN;69.3;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;3;30/05/2020;;AN;18.8;
beauce_5_sa_009;BTH;ble;2019;RECOLTE;;13/07/2020;;;;
beauce_5_sa_009;BTH;ble;2020;PREPA;;24/09/2020;23.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2020;SEMIS;;06/10/2020;4.0;semis;;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;1;28/12/2020;;AN;36.0;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;2;24/03/2021;;AN;69.3;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;3;31/05/2021;;AN;18.8;
beauce_5_sa_009;BTH;ble;2020;RECOLTE;;14/07/2021;;;;
beauce_5_sa_009;BTH;ble;2021;PREPA;;24/09/2021;23.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2021;SEMIS;;06/10/2021;4.0;semis;;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;1;28/12/2021;;AN;36.0;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;2;24/03/2022;;AN;69.3;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;3;31/05/2022;;AN;18.8;
beauce_5_sa_009;BTH;ble;2021;RECOLTE;;14/07/2022;;;;
beauce_5_sa_009;BTH;ble;2022;PREPA;;24/09/2022;23.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2022;SEMIS;;06/10/2022;4.0;semis;;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;1;28/12/2022;;AN;36.0;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;2;24/03/2023;;AN;69.3;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;3;31/05/2023;;AN;18.8;
beauce_5_sa_009;BTH;ble;2022;RECOLTE;;14/07/2023;;;;
beauce_5_sa_009;BTH;ble;2023;PREPA;;24/09/2023;23.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2023;SEMIS;;06/10/2023;4.0;semis;;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;1;28/12/2023;;AN;36.0;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;2;23/03/2024;;AN;69.3;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;3;30/05/2024;;AN;18.8;
beauce_5_sa_009;BTH;ble;2023;RECOLTE;;13/07/2024;;;;
beauce_5_sa_009;BTH;ble;2024;PREPA;;24/09/2024;23.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2024;SEMIS;;06/10/2024;4.0;semis;;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;1;28/12/2024;;AN;36.0;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;2;24/03/2025;;AN;69.3;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;3;31/05/2025;;AN;18.8;
beauce_5_sa_009;BTH;ble;2024;RECOLTE;;14/07/2025;;;;
beauce_5_sa_009;BTH;ble;2025;PREPA;;24/09/2025;23.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2025;SEMIS;;06/10/2025;4.0;semis;;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;1;28/12/2025;;AN;36.0;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;2;24/03/2026;;AN;69.3;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;3;31/05/2026;;AN;18.8;
beauce_5_sa_009;BTH;ble;2025;RECOLTE;;14/07/2026;;;;
beauce_5_sa_009;BTH;ble;2026;PREPA;;24/09/2026;23.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2026;SEMIS;;06/10/2026;4.0;semis;;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;1;28/12/2026;;AN;36.0;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;2;24/03/2027;;AN;69.3;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;3;31/05/2027;;AN;18.8;
beauce_5_sa_009;BTH;ble;2026;RECOLTE;;14/07/2027;;;;
beauce_5_sa_009;BTH;ble;2027;PREPA;;24/09/2027;23.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2027;SEMIS;;06/10/2027;4.0;semis;;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;1;28/12/2027;;AN;36.0;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;2;23/03/2028;;AN;69.3;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;3;30/05/2028;;AN;18.8;
beauce_5_sa_009;BTH;ble;2027;RECOLTE;;13/07/2028;;;;
beauce_5_sa_009;BTH;ble;2028;PREPA;;24/09/2028;23.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2028;SEMIS;;06/10/2028;4.0;semis;;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;1;28/12/2028;;AN;36.0;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;2;24/03/2029;;AN;69.3;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;3;31/05/2029;;AN;18.8;
beauce_5_sa_009;BTH;ble;2028;RECOLTE;;14/07/2029;;;;
beauce_5_sa_010;BTH;ble;2019;SEMIS;;07/10/2019;1.4;semis;;
beauce_5_sa_010;BTH;ble;2019;RECOLTE;;18/07/2020;;;;
beauce_5_sa_010;BTH;ble;2020;SEMIS;;07/10/2020;1.4;semis;;
beauce_5_sa_010;BTH;ble;2020;RECOLTE;;19/07/2021;;;;
beauce_5_sa_010;BTH;ble;2021;SEMIS;;07/10/2021;1.4;semis;;
beauce_5_sa_010;BTH;ble;2021;RECOLTE;;19/07/2022;;;;
beauce_5_sa_010;BTH;ble;2022;SEMIS;;07/10/2022;1.4;semis;;
beauce_5_sa_010;BTH;ble;2022;RECOLTE;;19/07/2023;;;;
beauce_5_sa_010;BTH;ble;2023;SEMIS;;07/10/2023;1.4;semis;;
beauce_5_sa_010;BTH;ble;2023;RECOLTE;;18/07/2024;;;;
beauce_5_sa_010;BTH;ble;2024;SEMIS;;07/10/2024;1.4;semis;;
beauce_5_sa_010;BTH;ble;2024;RECOLTE;;19/07/2025;;;;
beauce_5_sa_010;BTH;ble;2025;SEMIS;;07/10/2025;1.4;semis;;
beauce_5_sa_010;BTH;ble;2025;RECOLTE;;19/07/2026;;;;
beauce_5_sa_010;BTH;ble;2026;SEMIS;;07/10/2026;1.4;semis;;
beauce_5_sa_010;BTH;ble;2026;RECOLTE;;19/07/2027;;;;
beauce_5_sa_010;BTH;ble;2027;SEMIS;;07/10/2027;1.4;semis;;
beauce_5_sa_010;BTH;ble;2027;RECOLTE;;18/07/2028;;;;
beauce_5_sa_010;BTH;ble;2028;SEMIS;;07/10/2028;1.4;semis;;
beauce_5_sa_010;BTH;ble;2028;RECOLTE;;19/07/2029;;;;
beauce_5_sa_011;BTH;ble;2019;PREPA;;22/09/2019;2.2;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2019;SEMIS;;11/10/2019;1.0;semis;;
beauce_5_sa_011;BTH;ble;2019;RECOLTE;;26/07/2020;;;;
beauce_5_sa_011;BTH;ble;2020;PREPA;;22/09/2020;2.2;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2020;SEMIS;;11/10/2020;1.0;semis;;
beauce_5_sa_011;BTH;ble;2020;RECOLTE;;27/07/2021;;;;
beauce_5_sa_011;BTH;ble;2021;PREPA;;22/09/2021;2.2;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2021;SEMIS;;11/10/2021;1.0;semis;;
beauce_5_sa_011;BTH;ble;2021;RECOLTE;;27/07/2022;;;;
beauce_5_sa_011;BTH;ble;2022;PREPA;;22/09/2022;2.2;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2022;SEMIS;;11/10/2022;1.0;semis;;
beauce_5_sa_011;BTH;ble;2022;RECOLTE;;27/07/2023;;;;
beauce_5_sa_011;BTH;ble;2023;PREPA;;22/09/2023;2.2;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2023;SEMIS;;11/10/2023;1.0;semis;;
beauce_5_sa_011;BTH;ble;2023;RECOLTE;;26/07/2024;;;;
beauce_5_sa_011;BTH;ble;2024;PREPA;;22/09/2024;2.2;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2024;SEMIS;;11/10/2024;1.0;semis;;
beauce_5_sa_011;BTH;ble;2024;RECOLTE;;27/07/2025;;;;
beauce_5_sa_011;BTH;ble;2025;PREPA;;22/09/2025;2.2;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2025;SEMIS;;11/10/2025;1.0;semis;;
beauce_5_sa_011;BTH;ble;2025;RECOLTE;;27/07/2026;;;;
beauce_5_sa_011;BTH;ble;2026;PREPA;;22/09/2026;2.2;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2026;SEMIS;;11/10/2026;1.0;semis;;
beauce_5_sa_011;BTH;ble;2026;RECOLTE;;27/07/2027;;;;
beauce_5_sa_011;BTH;ble;2027;PREPA;;22/09/2027;2.2;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2027;SEMIS;;11/10/2027;1.0;semis;;
beauce_5_sa_011;BTH;ble;2027;RECOLTE;;26/07/2028;;;;
beauce_5_sa_011;BTH;ble;2028;PREPA;;22/09/2028;2.2;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2028;SEMIS;;11/10/2028;1.0;semis;;
beauce_5_sa_011;BTH;ble;2028;RECOLTE;;27/07/2029;;;;
beauce_5_sa_012;BTH;ble;2019;SEMIS;;03/10/2019;3.6;semis;;
beauce_5_sa_012;BTH;ble;2019;FERTI_Min;1;08/03/2020;;AN;32.9;
beauce_5_sa_012;BTH;ble;2019;FERTI_Min;2;15/03/2020;;AN;67.3;
beauce_5_sa_012;BTH;ble;2019;RECOLTE;;05/07/2020;;;;
beauce_5_sa_012;BTH;ble;2020;SEMIS;;03/10/2020;3.6;semis;;
beauce_5_sa_012;BTH;ble;2020;FERTI_Min;1;09/03/2021;;AN;32.9;
beauce_5_sa_012;BTH;ble;2020;FERTI_Min;2;16/03/2021;;AN;67.3;
beauce_5_sa_012;BTH;ble;2020;RECOLTE;;06/07/2021;;;;
beauce_5_sa_012;BTH;ble;2021;SEMIS;;03/10/2021;3.6;semis;;
beauce_5_sa_012;BTH;ble;2021;FERTI_Min;1;09/03/2022;;AN;32.9;
beauce_5_sa_012;BTH;ble;2021;FERTI_Min;2;16/03/2022;;AN;67.3;
beauce_5_sa_012;BTH;ble;2021;RECOLTE;;06/07/2022;;;;
beauce_5_sa_012;BTH;ble;2022;SEMIS;;03/10/2022;3.6;semis;;
beauce_5_sa_012;BTH;ble;2022;FERTI_Min;1;09/03/2023;;AN;32.9;
beauce_5_sa_012;BTH;ble;2022;FERTI_Min;2;16/03/2023;;AN;67.3;
beauce_5_sa_012;BTH;ble;2022;RECOLTE;;06/07/2023;;;;
beauce_5_sa_012;BTH;ble;2023;SEMIS;;03/10/2023;3.6;semis;;
beauce_5_sa_012;BTH;ble;2023;FERTI_Min;1;08/03/2024;;AN;32.9;
beauce_5_sa_012;BTH;ble;2023;FERTI_Min;2;15/03/2024;;AN;67.3;
beauce_5_sa_012;BTH;ble;2023;RECOLTE;;05/07/2024;;;;
beauce_5_sa_012;BTH;ble;2024;SEMIS;;03/10/2024;3.6;semis;;
beauce_5_sa_012;BTH;ble;2024;FERTI_Min;1;09/03/2025;;AN;32.9;
beauce_5_sa_012;BTH;ble;2024;FERTI_Min;2;16/03/2025;;AN;67.3;
beauce_5_sa_012;BTH;ble;2024;RECOLTE;;06/07/2025;;;;
beauce_5_sa_012;BTH;ble;2025;SEMIS;;03/10/2025;3.6;semis;;
beauce_5_sa_012;BTH;ble;2025;FERTI_Min;1;09/03/2026;;AN;32.9;
beauce_5_sa_012;BTH;ble;2025;FERTI_Min;2;16/03/2026;;AN;67.3;
beauce_5_sa_012;BTH;ble;2025;RECOLTE;;06/07/2026;;;;
beauce_5_sa_012;BTH;ble;2026;SEMIS;;03/10/2026;3.6;semis;;
beauce_5_sa_012;BTH;ble;2026;FERTI_Min;1;09/03/2027;;AN;32.9;
beauce_5_sa_012;BTH;ble;2026;FERTI_Min;2;16/03/2027;;AN;67.3;
beauce_5_sa_012;BTH;ble;2026;RECOLTE;;06/07/2027;;;;
beauce_5_sa_012;BTH;ble;2027;SEMIS;;03/10/2027;3.6;semis;;
beauce_5_sa_012;BTH;ble;2027;FERTI_Min;1;08/03/2028;;AN;32.9;
beauce_5_sa_012;BTH;ble;2027;FERTI_Min;2;15/03/2028;;AN;67.3;
beauce_5_sa_012;BTH;ble;2027;RECOLTE;;05/07/2028;;;;
beauce_5_sa_012;BTH;ble;2028;SEMIS;;03/10/2028;3.6;semis;;
beauce_5_sa_012;BTH;ble;2028;FERTI_Min;1;09/03/2029;;AN;32.9;
beauce_5_sa_012;BTH;ble;2028;FERTI_Min;2;16/03/2029;;AN;67.3;
beauce_5_sa_012;BTH;ble;2028;RECOLTE;;06/07/2029;;;;
beauce_5_sa_013;BTH;ble;2019;SEMIS;;11/11/2019;1.2;semis;;
beauce_5_sa_013;BTH;ble;2019;FERTI_Min;1;08/02/2020;;AN;36.6;
beauce_5_sa_013;BTH;ble;2019;FERTI_Min;2;10/06/2020;;AN;24.1;
beauce_5_sa_013;BTH;ble;2019;FERTI_Min;3;11/06/2020;;AN;30.1;
beauce_5_sa_013;BTH;ble;2019;RECOLTE;;22/06/2020;;;;
beauce_5_sa_013;BTH;ble;2020;SEMIS;;11/11/2020;1.2;semis;;
beauce_5_sa_013;BTH;ble;2020;FERTI_Min;1;08/02/2021;;AN;36.6;
beauce_5_sa_013;BTH;ble;2020;FERTI_Min;2;11/06/2021;;AN;24.1;
beauce_5_sa_013;BTH;ble;2020;FERTI_Min;3;12/06/2021;;AN;30.1;
beauce_5_sa_013;BTH;ble;2020;RECOLTE;;23/06/2021;;;;
beauce_5_sa_013;BTH;ble;2021;SEMIS;;11/11/2021;1.2;semis;;
beauce_5_sa_013;BTH;ble;2021;FERTI_Min;1;08/02/2022;;AN;36.6;
beauce_5_sa_013;BTH;ble;2021;FERTI_Min;2;11/06/2022;;AN;24.1;
beauce_5_sa_013;BTH;ble;2021;FERTI_Min;3;12/06/2022;;AN;30.1;
beauce_5_sa_013;BTH;ble;2021;RECOLTE;;23/06/2022;;;;
beauce_5_sa_013;BTH;ble;2022;SEMIS;;11/11/2022;1.2;semis;;
beauce_5_sa_013;BTH;ble;2022;FERTI_Min;1;08/02/2023;;AN;36.6;
beauce_5_sa_013;BTH;ble;2022;FERTI_Min;2;11/06/2023;;AN;24.1;
beauce_5_sa_013;BTH;ble;2022;FERTI_Min;3;12/06/2023;;AN;30.1;
beauce_5_sa_013;BTH;ble;2022;RECOLTE;;23/06/2023;;;;
beauce_5_sa_013;BTH;ble;2023;SEMIS;;11/11/2023;1.2;semis;;
beauce_5_sa_013;BTH;ble;2023;FERTI_Min;1;08/02/2024;;AN;36.6;
beauce_5_sa_013;BTH;ble;2023;FERTI_Min;2;10/06/2024;;AN;24.1;
beauce_5_sa_013;BTH;ble;2023;FERTI_Min;3;11/06/2024;;AN;30.1;
beauce_5_sa_013;BTH;ble;2023;RECOLTE;;22/06/2024;;;;
beauce_5_sa_013;BTH;ble;2024;SEMIS;;11/11/2024;1.2;semis;;
beauce_5_sa_013;BTH;ble;2024;FERTI_Min;1;08/02/2025;;AN;36.6;
beauce_5_sa_013;BTH;ble;2024;FERTI_Min;2;11/06/2025;;AN;24.1;
