Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_005;BTH;ble;2025;FERTI_Min;2;24/05/2026;;AN;24.4;
beauce_5_sa_005;BTH;ble;2025;FERTI_Min;3;25/05/2026;;AN;58.0;
beauce_5_sa_005;BTH;ble;2025;RECOLTE;;10/08/2026;;;;
beauce_5_sa_005;BTH;ble;2026;SEMIS;;29/10/2026;3.3;semis;;
beauce_5_sa_005;BTH;ble;2026;FERTI_Min;1;06/03/2027;;AN;25.8;
beauce_5_sa_005;BTH;ble;2026;FERTI_Min;2;24/05/2027;;AN;24.4;
beauce_5_sa_005;BTH;ble;2026;FERTI_Min;3;25/05/2027;;AN;58.0;
beauce_5_sa_005;BTH;ble;2026;RECOLTE;;10/08/2027;;;;
beauce_5_sa_005;BTH;ble;2027;SEMIS;;29/10/2027;3.3;semis;;
beauce_5_sa_005;BTH;ble;2027;FERTI_Min;1;05/03/2028;;AN;25.8;
beauce_5_sa_005;BTH;ble;2027;FERTI_Min;2;23/05/2028;;AN;24.4;
beauce_5_sa_005;BTH;ble;2027;FERTI_Min;3;24/05/2028;;AN;58.0;
beauce_5_sa_005;BTH;ble;2027;RECOLTE;;09/08/2028;;;;
beauce_5_sa_005;BTH;ble;2028;SEMIS;;29/10/2028;3.3;semis;;
beauce_5_sa_005;BTH;ble;2028;FERTI_Min;1;06/03/2029;;AN;25.8;
beauce_5_sa_005;BTH;ble;2028;FERTI_Min;2;24/05/2029;;AN;24.4;
beauce_5_sa_005;BTH;ble;2028;FERTI_Min;3;25/05/2029;;AN;58.0;
beauce_5_sa_005;BTH;ble;2028;RECOLTE;;10/08/2029;;;;
beauce_5_sa_005;BTH;ble;2029;SEMIS;;29/10/2029;3.3;semis;;
beauce_5_sa_005;BTH;ble;2029;FERTI_Min;1;06/03/2030;;AN;25.8;
beauce_5_sa_005;BTH;ble;2029;FERTI_Min;2;24/05/2030;;AN;24.4;
beauce_5_sa_005;BTH;ble;2029;FERTI_Min;3;25/05/2030;;AN;58.0;
beauce_5_sa_005;BTH;ble;2029;RECOLTE;;10/08/2030;;;;
beauce_5_sa_005;BTH;ble;2030;SEMIS;;29/10/2030;3.3;semis;;
beauce_5_sa_005;BTH;ble;2030;FERTI_Min;1;06/03/2031;;AN;25.8;
beauce_5_sa_005;BTH;ble;2030;FERTI_Min;2;24/05/2031;;AN;24.4;
beauce_5_sa_005;BTH;ble;2030;FERTI_Min;3;25/05/2031;;AN;58.0;
beauce_5_sa_005;BTH;ble;2030;RECOLTE;;10/08/2031;;;;
beauce_5_sa_006;BTH;ble;2019;SEMIS;;17/10/2019;3.7;semis;;
beauce_5_sa_006;BTH;ble;2019;FERTI_Min;1;08/06/2020;;AN;96.1;
beauce_5_sa_006;BTH;ble;2019;RECOLTE;;14/08/2020;;;;
beauce_5_sa_006;BTH;ble;2020;SEMIS;;17/10/2020;3.7;semis;;
beauce_5_sa_006;BTH;ble;2020;FERTI_Min;1;09/06/2021;;AN;96.1;
beauce_5_sa_006;BTH;ble;2020;RECOLTE;;15/08/2021;;;;
beauce_5_sa_006;BTH;ble;2021;SEMIS;;17/10/2021;3.7;semis;;
beauce_5_sa_006;BTH;ble;2021;FERTI_Min;1;09/06/2022;;AN;96.1;
beauce_5_sa_006;BTH;ble;2021;RECOLTE;;15/08/2022;;;;
beauce_5_sa_006;BTH;ble;2022;SEMIS;;17/10/2022;3.7;semis;;
beauce_5_sa_006;BTH;ble;2022;FERTI_Min;1;09/06/2023;;AN;96.1;
beauce_5_sa_006;BTH;ble;2022;RECOLTE;;15/08/2023;;;;
beauce_5_sa_006;BTH;ble;2023;SEMIS;;17/10/2023;3.7;semis;;
beauce_5_sa_006;BTH;ble;2023;FERTI_Min;1;08/06/2024;;AN;96.1;
beauce_5_sa_006;BTH;ble;2023;RECOLTE;;14/08/2024;;;;
beauce_5_sa_006;BTH;ble;2024;SEMIS;;17/10/2024;3.7;semis;;
beauce_5_sa_006;BTH;ble;2024;FERTI_Min;1;09/06/2025;;AN;96.1;
beauce_5_sa_006;BTH;ble;2024;RECOLTE;;15/08/2025;;;;
beauce_5_sa_006;BTH;ble;2025;SEMIS;;17/10/2025;3.7;semis;;
beauce_5_sa_006;BTH;ble;2025;FERTI_Min;1;09/06/2026;;AN;96.1;
beauce_5_sa_006;BTH;ble;2025;RECOLTE;;15/08/2026;;;;
beauce_5_sa_006;BTH;ble;2026;SEMIS;;17/10/2026;3.7;semis;;
beauce_5_sa_006;BTH;ble;2026;FERTI_Min;1;09/06/2027;;AN;96.1;
beauce_5_sa_006;BTH;ble;2026;RECOLTE;;15/08/2027;;;;
beauce_5_sa_006;BTH;ble;2027;SEMIS;;17/10/2027;3.7;semis;;
beauce_5_sa_006;BTH;ble;2027;FERTI_Min;1;08/06/2028;;AN;96.1;
beauce_5_sa_006;BTH;ble;2027;RECOLTE;;14/08/2028;;;;
beauce_5_sa_006;BTH;ble;2028;SEMIS;;17/10/2028;3.7;semis;;
beauce_5_sa_006;BTH;ble;2028;FERTI_Min;1;09/06/2029;;AN;96.1;
beauce_5_sa_006;BTH;ble;2028;RECOLTE;;15/08/2029;;;;
beauce_5_sa_006;BTH;ble;2029;SEMIS;;17/10/2029;3.7;semis;;
beauce_5_sa_006;BTH;ble;2029;FERTI_Min;1;09/06/2030;;AN;96.1;
beauce_5_sa_006;BTH;ble;2029;RECOLTE;;15/08/2030;;;;
beauce_5_sa_006;BTH;ble;2030;SEMIS;;17/10/2030;3.7;semis;;
beauce_5_sa_006;BTH;ble;2030;FERTI_Min;1;09/06/2031;;AN;96.1;
beauce_5_sa_006;BTH;ble;2030;RECOLTE;;15/08/2031;;;;
beauce_5_sa_007;BTH;ble;2019;PREPA;;02/09/2019;20.3;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2019;SEMIS;;08/10/2019;3.0;semis;;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;1;01/02/2020;;AN;37.5;
beauce_5_sa_007;BTH;ble;2019;RECOLTE;;29/06/2020;;;;
beauce_5_sa_007;BTH;ble;2020;PREPA;;02/09/2020;20.3;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2020;SEMIS;;08/10/2020;3.0;semis;;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;1;01/02/2021;;AN;37.5;
beauce_5_sa_007;BTH;ble;2020;RECOLTE;;30/06/2021;;;;
beauce_5_sa_007;BTH;ble;2021;PREPA;;02/09/2021;20.3;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2021;SEMIS;;08/10/2021;3.0;semis;;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;1;01/02/2022;;AN;37.5;
beauce_5_sa_007;BTH;ble;2021;RECOLTE;;30/06/2022;;;;
beauce_5_sa_007;BTH;ble;2022;PREPA;;02/09/2022;20.3;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2022;SEMIS;;08/10/2022;3.0;semis;;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;1;01/02/2023;;AN;37.5;
beauce_5_sa_007;BTH;ble;2022;RECOLTE;;30/06/2023;;;;
beauce_5_sa_007;BTH;ble;2023;PREPA;;02/09/2023;20.3;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2023;SEMIS;;08/10/2023;3.0;semis;;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;1;01/02/2024;;AN;37.5;
beauce_5_sa_007;BTH;ble;2023;RECOLTE;;29/06/2024;;;;
beauce_5_sa_007;BTH;ble;2024;PREPA;;02/09/2024;20.3;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2024;SEMIS;;08/10/2024;3.0;semis;;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;1;01/02/2025;;AN;37.5;
beauce_5_sa_007;BTH;ble;2024;RECOLTE;;30/06/2025;;;;
beauce_5_sa_007;BTH;ble;2025;PREPA;;02/09/2025;20.3;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2025;SEMIS;;08/10/2025;3.0;semis;;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;1;01/02/2026;;AN;37.5;
beauce_5_sa_007;BTH;ble;2025;RECOLTE;;30/06/2026;;;;
beauce_5_sa_007;BTH;ble;2026;PREPA;;02/09/2026;20.3;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2026;SEMIS;;08/10/2026;3.0;semis;;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;1;01/02/2027;;AN;37.5;
beauce_5_sa_007;BTH;ble;2026;RECOLTE;;30/06/2027;;;;
beauce_5_sa_007;BTH;ble;2027;PREPA;;02/09/2027;20.3;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2027;SEMIS;;08/10/2027;3.0;semis;;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;1;01/02/2028;;AN;37.5;
beauce_5_sa_007;BTH;ble;2027;RECOLTE;;29/06/2028;;;;
beauce_5_sa_007;BTH;ble;2028;PREPA;;02/09/2028;20.3;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2028;SEMIS;;08/10/2028;3.0;semis;;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;1;01/02/2029;;AN;37.5;
beauce_5_sa_007;BTH;ble;2028;RECOLTE;;30/06/2029;;;;
beauce_5_sa_007;BTH;ble;2029;PREPA;;02/09/2029;20.3;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2029;SEMIS;;08/10/2029;3.0;semis;;
beauce_5_sa_007;BTH;ble;2029;FERTI_Min;1;01/02/2030;;AN;37.5;
beauce_5_sa_007;BTH;ble;2029;RECOLTE;;30/06/2030;;;;
beauce_5_sa_007;BTH;ble;2030;PREPA;;02/09/2030;20.3;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2030;SEMIS;;08/10/2030;3.0;semis;;
beauce_5_sa_007;BTH;ble;2030;FERTI_Min;1;01/02/2031;;AN;37.5;
beauce_5_sa_007;BTH;ble;2030;RECOLTE;;30/06/2031;;;;
beauce_5_sa_008;BTH;ble;2019;PREPA;;11/09/2019;10.9;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2019;PREPA;2;11/09/2019;4.2;une_reprise;;
beauce_5_sa_008;BTH;ble;2019;SEMIS;;14/10/2019;3.0;semis;;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;1;21/01/2020;;AN;83.3;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;2;23/04/2020;;AN;68.1;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;3;29/05/2020;;AN;66.4;
beauce_5_sa_008;BTH;ble;2019;RECOLTE;;12/07/2020;;;;
beauce_5_sa_008;BTH;ble;2020;PREPA;;11/09/2020;10.9;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2020;PREPA;2;11/09/2020;4.2;une_reprise;;
beauce_5_sa_008;BTH;ble;2020;SEMIS;;14/10/2020;3.0;semis;;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;1;21/01/2021;;AN;83.3;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;2;24/04/2021;;AN;68.1;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;3;30/05/2021;;AN;66.4;
beauce_5_sa_008;BTH;ble;2020;RECOLTE;;13/07/2021;;;;
beauce_5_sa_008;BTH;ble;2021;PREPA;;11/09/2021;10.9;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2021;PREPA;2;11/09/2021;4.2;une_reprise;;
beauce_5_sa_008;BTH;ble;2021;SEMIS;;14/10/2021;3.0;semis;;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;1;21/01/2022;;AN;83.3;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;2;24/04/2022;;AN;68.1;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;3;30/05/2022;;AN;66.4;
beauce_5_sa_008;BTH;ble;2021;RECOLTE;;13/07/2022;;;;
beauce_5_sa_008;BTH;ble;2022;PREPA;;11/09/2022;10.9;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2022;PREPA;2;11/09/2022;4.2;une_reprise;;
beauce_5_sa_008;BTH;ble;2022;SEMIS;;14/10/2022;3.0;semis;;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;1;21/01/2023;;AN;83.3;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;2;24/04/2023;;AN;68.1;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;3;30/05/2023;;AN;66.4;
beauce_5_sa_008;BTH;ble;2022;RECOLTE;;13/07/2023;;;;
beauce_5_sa_008;BTH;ble;2023;PREPA;;11/09/2023;10.9;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2023;PREPA;2;11/09/2023;4.2;une_reprise;;
beauce_5_sa_008;BTH;ble;2023;SEMIS;;14/10/2023;3.0;semis;;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;1;21/01/2024;;AN;83.3;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;2;23/04/2024;;AN;68.1;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;3;29/05/2024;;AN;66.4;
beauce_5_sa_008;BTH;ble;2023;RECOLTE;;12/07/2024;;;;
beauce_5_sa_008;BTH;ble;2024;PREPA;;11/09/2024;10.9;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2024;PREPA;2;11/09/2024;4.2;une_reprise;;
beauce_5_sa_008;BTH;ble;2024;SEMIS;;14/10/2024;3.0;semis;;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;1;21/01/2025;;AN;83.3;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;2;24/04/2025;;AN;68.1;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;3;30/05/2025;;AN;66.4;
beauce_5_sa_008;BTH;ble;2024;RECOLTE;;13/07/2025;;;;
beauce_5_sa_008;BTH;ble;2025;PREPA;;11/09/2025;10.9;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2025;PREPA;2;11/09/2025;4.2;une_reprise;;
beauce_5_sa_008;BTH;ble;2025;SEMIS;;14/10/2025;3.0;semis;;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;1;21/01/2026;;AN;83.3;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;2;24/04/2026;;AN;68.1;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;3;30/05/2026;;AN;66.4;
beauce_5_sa_008;BTH;ble;2025;RECOLTE;;13/07/2026;;;;
beauce_5_sa_008;BTH;ble;2026;PREPA;;11/09/2026;10.9;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2026;PREPA;2;11/09/2026;4.2;une_reprise;;
beauce_5_sa_008;BTH;ble;2026;SEMIS;;14/10/2026;3.0;semis;;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;1;21/01/2027;;AN;83.3;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;2;24/04/2027;;AN;68.1;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;3;30/05/2027;;AN;66.4;
beauce_5_sa_008;BTH;ble;2026;RECOLTE;;13/07/2027;;;;
beauce_5_sa_008;BTH;ble;2027;PREPA;;11/09/2027;10.9;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2027;PREPA;2;11/09/2027;4.2;une_reprise;;
beauce_5_sa_008;BTH;ble;2027;SEMIS;;14/10/2027;3.0;semis;;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;1;21/01/2028;;AN;83.3;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;2;23/04/2028;;AN;68.1;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;3;29/05/2028;;AN;66.4;
beauce_5_sa_008;BTH;ble;2027;RECOLTE;;12/07/2028;;;;
beauce_5_sa_008;BTH;ble;2028;PREPA;;11/09/2028;10.9;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2028;PREPA;2;11/09/2028;4.2;une_reprise;;
beauce_5_sa_008;BTH;ble;2028;SEMIS;;14/10/2028;3.0;semis;;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;1;21/01/2029;;AN;83.3;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;2;24/04/2029;;AN;68.1;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;3;30/05/2029;;AN;66.4;
beauce_5_sa_008;BTH;ble;2028;RECOLTE;;13/07/2029;;;;
beauce_5_sa_008;BTH;ble;2029;PREPA;;11/09/2029;10.9;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2029;PREPA;2;11/09/2029;4.2;une_reprise;;
beauce_5_sa_008;BTH;ble;2029;SEMIS;;14/10/2029;3.0;semis;;
beauce_5_sa_008;BTH;ble;2029;FERTI_Min;1;21/01/2030;;AN;83.3;
beauce_5_sa_008;BTH;ble;2029;FERTI_Min;2;24/04/2030;;AN;68.1;
beauce_5_sa_008;BTH;ble;2029;FERTI_Min;3;30/05/2030;;AN;66.4;
beauce_5_sa_008;BTH;ble;2029;RECOLTE;;13/07/2030;;;;
beauce_5_sa_008;BTH;ble;2030;PREPA;;11/09/2030;10.9;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2030;PREPA;2;11/09/2030;4.2;une_reprise;;
beauce_5_sa_008;BTH;ble;2030;SEMIS;;14/10/2030;3.0;semis;;
beauce_5_sa_008;BTH;ble;2030;FERTI_Min;1;21/01/2031;;AN;83.3;
beauce_5_sa_008;BTH;ble;2030;FERTI_Min;2;24/04/2031;;AN;68.1;
beauce_5_sa_008;BTH;ble;2030;FERTI_Min;3;30/05/2031;;AN;66.4;
beauce_5_sa_008;BTH;ble;2030;RECOLTE;;13/07/2031;;;;
beauce_5_sa_009;BTH;ble;2019;SEMIS;;11/11/2019;3.1;semis;;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;1;26/03/2020;;AN;40.2;
beauce_5_sa_009;BTH;ble;2019;RECOLTE;;09/08/2020;;;;
beauce_5_sa_009;BTH;ble;2020;SEMIS;;11/11/2020;3.1;semis;;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;1;27/03/2021;;AN;40.2;
beauce_5_sa_009;BTH;ble;2020;RECOLTE;;10/08/2021;;;;
beauce_5_sa_009;BTH;ble;2021;SEMIS;;11/11/2021;3.1;semis;;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;1;27/03/2022;;AN;40.2;
beauce_5_sa_009;BTH;ble;2021;RECOLTE;;10/08/2022;;;;
beauce_5_sa_009;BTH;ble;2022;SEMIS;;11/11/2022;3.1;semis;;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;1;27/03/2023;;AN;40.2;
beauce_5_sa_009;BTH;ble;2022;RECOLTE;;10/08/2023;;;;
beauce_5_sa_009;BTH;ble;2023;SEMIS;;11/11/2023;3.1;semis;;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;1;26/03/2024;;AN;40.2;
beauce_5_sa_009;BTH;ble;2023;RECOLTE;;09/08/2024;;;;
beauce_5_sa_009;BTH;ble;2024;SEMIS;;11/11/2024;3.1;semis;;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;1;27/03/2025;;AN;40.2;
beauce_5_sa_009;BTH;ble;2024;RECOLTE;;10/08/2025;;;;
beauce_5_sa_009;BTH;ble;2025;SEMIS;;11/11/2025;3.1;semis;;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;1;27/03/2026;;AN;40.2;
beauce_5_sa_009;BTH;ble;2025;RECOLTE;;10/08/2026;;;;
beauce_5_sa_009;BTH;ble;2026;SEMIS;;11/11/2026;3.1;semis;;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;1;27/03/2027;;AN;40.2;
beauce_5_sa_009;BTH;ble;2026;RECOLTE;;10/08/2027;;;;
beauce_5_sa_009;BTH;ble;2027;SEMIS;;11/11/2027;3.1;semis;;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;1;26/03/2028;;AN;40.2;
beauce_5_sa_009;BTH;ble;2027;RECOLTE;;09/08/2028;;;;
beauce_5_sa_009;BTH;ble;2028;SEMIS;;11/11/2028;3.1;semis;;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;1;27/03/2029;;AN;40.2;
beauce_5_sa_009;BTH;ble;2028;RECOLTE;;10/08/2029;;;;
beauce_5_sa_009;BTH;ble;2029;SEMIS;;11/11/2029;3.1;semis;;
beauce_5_sa_009;BTH;ble;2029;FERTI_Min;1;27/03/2030;;AN;40.2;
beauce_5_sa_009;BTH;ble;2029;RECOLTE;;10/08/2030;;;;
beauce_5_sa_009;BTH;ble;2030;SEMIS;;11/11/2030;3.1;semis;;
beauce_5_sa_009;BTH;ble;2030;FERTI_Min;1;27/03/2031;;AN;40.2;
beauce_5_sa_009;BTH;ble;2030;RECOLTE;;10/08/2031;;;;
beauce_5_sa_010;BTH;ble;2019;SEMIS;;16/09/2019;1.3;semis;;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;1;14/05/2020;;AN;66.9;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;2;15/05/2020;;AN;50.7;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;3;16/05/2020;;AN;97.5;
beauce_5_sa_010;BTH;ble;2019;RECOLTE;;15/08/2020;;;;
beauce_5_sa_010;BTH;ble;2020;SEMIS;;16/09/2020;1.3;semis;;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;1;15/05/2021;;AN;66.9;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;2;16/05/2021;;AN;50.7;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;3;17/05/2021;;AN;97.5;
beauce_5_sa_010;BTH;ble;2020;RECOLTE;;16/08/2021;;;;
beauce_5_sa_010;BTH;ble;2021;SEMIS;;16/09/2021;1.3;semis;;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;1;15/05/2022;;AN;66.9;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;2;16/05/2022;;AN;50.7;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;3;17/05/2022;;AN;97.5;
beauce_5_sa_010;BTH;ble;2021;RECOLTE;;16/08/2022;;;;
beauce_5_sa_010;BTH;ble;2022;SEMIS;;16/09/2022;1.3;semis;;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;1;15/05/2023;;AN;66.9;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;2;16/05/2023;;AN;50.7;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;3;17/05/2023;;AN;97.5;
beauce_5_sa_010;BTH;ble;2022;RECOLTE;;16/08/2023;;;;
beauce_5_sa_010;BTH;ble;2023;SEMIS;;16/09/2023;1.3;semis;;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;1;14/05/2024;;AN;66.9;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;2;15/05/2024;;AN;50.7;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;3;16/05/2024;;AN;97.5;
beauce_5_sa_010;BTH;ble;2023;RECOLTE;;15/08/2024;;;;
beauce_5_sa_010;BTH;ble;2024;SEMIS;;16/09/2024;1.3;semis;;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;1;15/05/2025;;AN;66.9;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;2;16/05/2025;;AN;50.7;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;3;17/05/2025;;AN;97.5;
beauce_5_sa_010;BTH;ble;2024;RECOLTE;;16/08/2025;;;;
beauce_5_sa_010;BTH;ble;2025;SEMIS;;16/09/2025;1.3;semis;;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;1;15/05/2026;;AN;66.9;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;2;16/05/2026;;AN;50.7;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;3;17/05/2026;;AN;97.5;
beauce_5_sa_010;BTH;ble;2025;RECOLTE;;16/08/2026;;;;
beauce_5_sa_010;BTH;ble;2026;SEMIS;;16/09/2026;1.3;semis;;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;1;15/05/2027;;AN;66.9;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;2;16/05/2027;;AN;50.7;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;3;17/05/2027;;AN;97.5;
beauce_5_sa_010;BTH;ble;2026;RECOLTE;;16/08/2027;;;;
beauce_5_sa_010;BTH;ble;2027;SEMIS;;16/09/2027;1.3;semis;;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;1;14/05/2028;;AN;66.9;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;2;15/05/2028;;AN;50.7;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;3;16/05/2028;;AN;97.5;
beauce_5_sa_010;BTH;ble;2027;RECOLTE;;15/08/2028;;;;
beauce_5_sa_010;BTH;ble;2028;SEMIS;;16/09/2028;1.3;semis;;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;1;15/05/2029;;AN;66.9;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;2;16/05/2029;;AN;50.7;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;3;17/05/2029;;AN;97.5;
beauce_5_sa_010;BTH;ble;2028;RECOLTE;;16/08/2029;;;;
beauce_5_sa_010;BTH;ble;2029;SEMIS;;16/09/2029;1.3;semis;;
beauce_5_sa_010;BTH;ble;2029;FERTI_Min;1;15/05/2030;;AN;66.9;
beauce_5_sa_010;BTH;ble;2029;FERTI_Min;2;16/05/2030;;AN;50.7;
beauce_5_sa_010;BTH;ble;2029;FERTI_Min;3;17/05/2030;;AN;97.5;
beauce_5_sa_010;BTH;ble;2029;RECOLTE;;16/08/2030;;;;
beauce_5_sa_010;BTH;ble;2030;SEMIS;;16/09/2030;1.3;semis;;
beauce_5_sa_010;BTH;ble;2030;FERTI_Min;1;15/05/2031;;AN;66.9;
beauce_5_sa_010;BTH;ble;2030;FERTI_Min;2;16/05/2031;;AN;50.7;
beauce_5_sa_010;BTH;ble;2030;FERTI_Min;3;17/05/2031;;AN;97.5;
beauce_5_sa_010;BTH;ble;2030;RECOLTE;;16/08/2031;;;;
beauce_5_sa_011;BTH;ble;2019;PREPA;;01/09/2019;18.5;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2019;PREPA;2;01/09/2019;23.0;une_reprise;;
beauce_5_sa_011;BTH;ble;2019;SEMIS;;06/10/2019;2.2;semis;;
beauce_5_sa_011;BTH;ble;2019;RECOLTE;;08/07/2020;;;;
beauce_5_sa_011;BTH;ble;2020;PREPA;;01/09/2020;18.5;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2020;PREPA;2;01/09/2020;23.0;une_reprise;;
beauce_5_sa_011;BTH;ble;2020;SEMIS;;06/10/2020;2.2;semis;;
beauce_5_sa_011;BTH;ble;2020;RECOLTE;;09/07/2021;;;;
beauce_5_sa_011;BTH;ble;2021;PREPA;;01/09/2021;18.5;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2021;PREPA;2;01/09/2021;23.0;une_reprise;;
beauce_5_sa_011;BTH;ble;2021;SEMIS;;06/10/2021;2.2;semis;;
beauce_5_sa_011;BTH;ble;2021;RECOLTE;;09/07/2022;;;;
beauce_5_sa_011;BTH;ble;2022;PREPA;;01/09/2022;18.5;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2022;PREPA;2;01/09/2022;23.0;une_reprise;;
beauce_5_sa_011;BTH;ble;2022;SEMIS;;06/10/2022;2.2;semis;;
beauce_5_sa_011;BTH;ble;2022;RECOLTE;;09/07/2023;;;;
beauce_5_sa_011;BTH;ble;2023;PREPA;;01/09/2023;18.5;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2023;PREPA;2;01/09/2023;23.0;une_reprise;;
