Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_005;BTH;ble;2029;RECOLTE;;06/07/2030;;;;
beauce_5_sa_005;BTH;ble;2030;SEMIS;;05/11/2030;2.6;semis;;
beauce_5_sa_005;BTH;ble;2030;RECOLTE;;06/07/2031;;;;
beauce_5_sa_006;BTH;ble;2019;PREPA;;12/09/2019;18.6;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2019;PREPA;2;12/09/2019;10.7;une_reprise;;
beauce_5_sa_006;BTH;ble;2019;SEMIS;;07/10/2019;2.9;semis;;
beauce_5_sa_006;BTH;ble;2019;FERTI_Min;1;09/03/2020;;AN;12.3;
beauce_5_sa_006;BTH;ble;2019;RECOLTE;;01/07/2020;;;;
beauce_5_sa_006;BTH;ble;2020;PREPA;;12/09/2020;18.6;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2020;PREPA;2;12/09/2020;10.7;une_reprise;;
beauce_5_sa_006;BTH;ble;2020;SEMIS;;07/10/2020;2.9;semis;;
beauce_5_sa_006;BTH;ble;2020;FERTI_Min;1;10/03/2021;;AN;12.3;
beauce_5_sa_006;BTH;ble;2020;RECOLTE;;02/07/2021;;;;
beauce_5_sa_006;BTH;ble;2021;PREPA;;12/09/2021;18.6;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2021;PREPA;2;12/09/2021;10.7;une_reprise;;
beauce_5_sa_006;BTH;ble;2021;SEMIS;;07/10/2021;2.9;semis;;
beauce_5_sa_006;BTH;ble;2021;FERTI_Min;1;10/03/2022;;AN;12.3;
beauce_5_sa_006;BTH;ble;2021;RECOLTE;;02/07/2022;;;;
beauce_5_sa_006;BTH;ble;2022;PREPA;;12/09/2022;18.6;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2022;PREPA;2;12/09/2022;10.7;une_reprise;;
beauce_5_sa_006;BTH;ble;2022;SEMIS;;07/10/2022;2.9;semis;;
beauce_5_sa_006;BTH;ble;2022;FERTI_Min;1;10/03/2023;;AN;12.3;
beauce_5_sa_006;BTH;ble;2022;RECOLTE;;02/07/2023;;;;
beauce_5_sa_006;BTH;ble;2023;PREPA;;12/09/2023;18.6;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2023;PREPA;2;12/09/2023;10.7;une_reprise;;
beauce_5_sa_006;BTH;ble;2023;SEMIS;;07/10/2023;2.9;semis;;
beauce_5_sa_006;BTH;ble;2023;FERTI_Min;1;09/03/2024;;AN;12.3;
beauce_5_sa_006;BTH;ble;2023;RECOLTE;;01/07/2024;;;;
beauce_5_sa_006;BTH;ble;2024;PREPA;;12/09/2024;18.6;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2024;PREPA;2;12/09/2024;10.7;une_reprise;;
beauce_5_sa_006;BTH;ble;2024;SEMIS;;07/10/2024;2.9;semis;;
beauce_5_sa_006;BTH;ble;2024;FERTI_Min;1;10/03/2025;;AN;12.3;
beauce_5_sa_006;BTH;ble;2024;RECOLTE;;02/07/2025;;;;
beauce_5_sa_006;BTH;ble;2025;PREPA;;12/09/2025;18.6;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2025;PREPA;2;12/09/2025;10.7;une_reprise;;
beauce_5_sa_006;BTH;ble;2025;SEMIS;;07/10/2025;2.9;semis;;
beauce_5_sa_006;BTH;ble;2025;FERTI_Min;1;10/03/2026;;AN;12.3;
beauce_5_sa_006;BTH;ble;2025;RECOLTE;;02/07/2026;;;;
beauce_5_sa_006;BTH;ble;2026;PREPA;;12/09/2026;18.6;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2026;PREPA;2;12/09/2026;10.7;une_reprise;;
beauce_5_sa_006;BTH;ble;2026;SEMIS;;07/10/2026;2.9;semis;;
beauce_5_sa_006;BTH;ble;2026;FERTI_Min;1;10/03/2027;;AN;12.3;
beauce_5_sa_006;BTH;ble;2026;RECOLTE;;02/07/2027;;;;
beauce_5_sa_006;BTH;ble;2027;PREPA;;12/09/2027;18.6;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2027;PREPA;2;12/09/2027;10.7;une_reprise;;
beauce_5_sa_006;BTH;ble;2027;SEMIS;;07/10/2027;2.9;semis;;
beauce_5_sa_006;BTH;ble;2027;FERTI_Min;1;09/03/2028;;AN;12.3;
beauce_5_sa_006;BTH;ble;2027;RECOLTE;;01/07/2028;;;;
beauce_5_sa_006;BTH;ble;2028;PREPA;;12/09/2028;18.6;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2028;PREPA;2;12/09/2028;10.7;une_reprise;;
beauce_5_sa_006;BTH;ble;2028;SEMIS;;07/10/2028;2.9;semis;;
beauce_5_sa_006;BTH;ble;2028;FERTI_Min;1;10/03/2029;;AN;12.3;
beauce_5_sa_006;BTH;ble;2028;RECOLTE;;02/07/2029;;;;
beauce_5_sa_006;BTH;ble;2029;PREPA;;12/09/2029;18.6;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2029;PREPA;2;12/09/2029;10.7;une_reprise;;
beauce_5_sa_006;BTH;ble;2029;SEMIS;;07/10/2029;2.9;semis;;
beauce_5_sa_006;BTH;ble;2029;FERTI_Min;1;10/03/2030;;AN;12.3;
beauce_5_sa_006;BTH;ble;2029;RECOLTE;;02/07/2030;;;;
beauce_5_sa_006;BTH;ble;2030;PREPA;;12/09/2030;18.6;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2030;PREPA;2;12/09/2030;10.7;une_reprise;;
beauce_5_sa_006;BTH;ble;2030;SEMIS;;07/10/2030;2.9;semis;;
beauce_5_sa_006;BTH;ble;2030;FERTI_Min;1;10/03/2031;;AN;12.3;
beauce_5_sa_006;BTH;ble;2030;RECOLTE;;02/07/2031;;;;
beauce_5_sa_007;BTH;ble;2019;PREPA;;12/10/2019;15.8;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2019;SEMIS;;12/11/2019;1.7;semis;;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;1;28/05/2020;;AN;73.9;
beauce_5_sa_007;BTH;ble;2019;RECOLTE;;15/07/2020;;;;
beauce_5_sa_007;BTH;ble;2020;PREPA;;12/10/2020;15.8;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2020;SEMIS;;12/11/2020;1.7;semis;;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;1;29/05/2021;;AN;73.9;
beauce_5_sa_007;BTH;ble;2020;RECOLTE;;16/07/2021;;;;
beauce_5_sa_007;BTH;ble;2021;PREPA;;12/10/2021;15.8;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2021;SEMIS;;12/11/2021;1.7;semis;;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;1;29/05/2022;;AN;73.9;
beauce_5_sa_007;BTH;ble;2021;RECOLTE;;16/07/2022;;;;
beauce_5_sa_007;BTH;ble;2022;PREPA;;12/10/2022;15.8;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2022;SEMIS;;12/11/2022;1.7;semis;;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;1;29/05/2023;;AN;73.9;
beauce_5_sa_007;BTH;ble;2022;RECOLTE;;16/07/2023;;;;
beauce_5_sa_007;BTH;ble;2023;PREPA;;12/10/2023;15.8;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2023;SEMIS;;12/11/2023;1.7;semis;;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;1;28/05/2024;;AN;73.9;
beauce_5_sa_007;BTH;ble;2023;RECOLTE;;15/07/2024;;;;
beauce_5_sa_007;BTH;ble;2024;PREPA;;12/10/2024;15.8;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2024;SEMIS;;12/11/2024;1.7;semis;;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;1;29/05/2025;;AN;73.9;
beauce_5_sa_007;BTH;ble;2024;RECOLTE;;16/07/2025;;;;
beauce_5_sa_007;BTH;ble;2025;PREPA;;12/10/2025;15.8;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2025;SEMIS;;12/11/2025;1.7;semis;;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;1;29/05/2026;;AN;73.9;
beauce_5_sa_007;BTH;ble;2025;RECOLTE;;16/07/2026;;;;
beauce_5_sa_007;BTH;ble;2026;PREPA;;12/10/2026;15.8;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2026;SEMIS;;12/11/2026;1.7;semis;;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;1;29/05/2027;;AN;73.9;
beauce_5_sa_007;BTH;ble;2026;RECOLTE;;16/07/2027;;;;
beauce_5_sa_007;BTH;ble;2027;PREPA;;12/10/2027;15.8;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2027;SEMIS;;12/11/2027;1.7;semis;;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;1;28/05/2028;;AN;73.9;
beauce_5_sa_007;BTH;ble;2027;RECOLTE;;15/07/2028;;;;
beauce_5_sa_007;BTH;ble;2028;PREPA;;12/10/2028;15.8;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2028;SEMIS;;12/11/2028;1.7;semis;;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;1;29/05/2029;;AN;73.9;
beauce_5_sa_007;BTH;ble;2028;RECOLTE;;16/07/2029;;;;
beauce_5_sa_007;BTH;ble;2029;PREPA;;12/10/2029;15.8;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2029;SEMIS;;12/11/2029;1.7;semis;;
beauce_5_sa_007;BTH;ble;2029;FERTI_Min;1;29/05/2030;;AN;73.9;
beauce_5_sa_007;BTH;ble;2029;RECOLTE;;16/07/2030;;;;
beauce_5_sa_007;BTH;ble;2030;PREPA;;12/10/2030;15.8;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2030;SEMIS;;12/11/2030;1.7;semis;;
beauce_5_sa_007;BTH;ble;2030;FERTI_Min;1;29/05/2031;;AN;73.9;
beauce_5_sa_007;BTH;ble;2030;RECOLTE;;16/07/2031;;;;
beauce_5_sa_008;BTH;ble;2019;SEMIS;;19/09/2019;1.3;semis;;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;1;03/04/2020;;AN;50.4;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;2;09/04/2020;;AN;61.7;
beauce_5_sa_008;BTH;ble;2019;RECOLTE;;06/08/2020;;;;
beauce_5_sa_008;BTH;ble;2020;SEMIS;;19/09/2020;1.3;semis;;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;1;04/04/2021;;AN;50.4;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;2;10/04/2021;;AN;61.7;
beauce_5_sa_008;BTH;ble;2020;RECOLTE;;07/08/2021;;;;
beauce_5_sa_008;BTH;ble;2021;SEMIS;;19/09/2021;1.3;semis;;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;1;04/04/2022;;AN;50.4;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;2;10/04/2022;;AN;61.7;
beauce_5_sa_008;BTH;ble;2021;RECOLTE;;07/08/2022;;;;
beauce_5_sa_008;BTH;ble;2022;SEMIS;;19/09/2022;1.3;semis;;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;1;04/04/2023;;AN;50.4;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;2;10/04/2023;;AN;61.7;
beauce_5_sa_008;BTH;ble;2022;RECOLTE;;07/08/2023;;;;
beauce_5_sa_008;BTH;ble;2023;SEMIS;;19/09/2023;1.3;semis;;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;1;03/04/2024;;AN;50.4;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;2;09/04/2024;;AN;61.7;
beauce_5_sa_008;BTH;ble;2023;RECOLTE;;06/08/2024;;;;
beauce_5_sa_008;BTH;ble;2024;SEMIS;;19/09/2024;1.3;semis;;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;1;04/04/2025;;AN;50.4;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;2;10/04/2025;;AN;61.7;
beauce_5_sa_008;BTH;ble;2024;RECOLTE;;07/08/2025;;;;
beauce_5_sa_008;BTH;ble;2025;SEMIS;;19/09/2025;1.3;semis;;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;1;04/04/2026;;AN;50.4;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;2;10/04/2026;;AN;61.7;
beauce_5_sa_008;BTH;ble;2025;RECOLTE;;07/08/2026;;;;
beauce_5_sa_008;BTH;ble;2026;SEMIS;;19/09/2026;1.3;semis;;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;1;04/04/2027;;AN;50.4;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;2;10/04/2027;;AN;61.7;
beauce_5_sa_008;BTH;ble;2026;RECOLTE;;07/08/2027;;;;
beauce_5_sa_008;BTH;ble;2027;SEMIS;;19/09/2027;1.3;semis;;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;1;03/04/2028;;AN;50.4;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;2;09/04/2028;;AN;61.7;
beauce_5_sa_008;BTH;ble;2027;RECOLTE;;06/08/2028;;;;
beauce_5_sa_008;BTH;ble;2028;SEMIS;;19/09/2028;1.3;semis;;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;1;04/04/2029;;AN;50.4;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;2;10/04/2029;;AN;61.7;
beauce_5_sa_008;BTH;ble;2028;RECOLTE;;07/08/2029;;;;
beauce_5_sa_008;BTH;ble;2029;SEMIS;;19/09/2029;1.3;semis;;
beauce_5_sa_008;BTH;ble;2029;FERTI_Min;1;04/04/2030;;AN;50.4;
beauce_5_sa_008;BTH;ble;2029;FERTI_Min;2;10/04/2030;;AN;61.7;
beauce_5_sa_008;BTH;ble;2029;RECOLTE;;07/08/2030;;;;
beauce_5_sa_008;BTH;ble;2030;SEMIS;;19/09/2030;1.3;semis;;
beauce_5_sa_008;BTH;ble;2030;FERTI_Min;1;04/04/2031;;AN;50.4;
beauce_5_sa_008;BTH;ble;2030;FERTI_Min;2;10/04/2031;;AN;61.7;
beauce_5_sa_008;BTH;ble;2030;RECOLTE;;07/08/2031;;;;
beauce_5_sa_009;BTH;ble;2019;SEMIS;;01/10/2019;2.7;semis;;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;1;05/04/2020;;AN;62.2;
beauce_5_sa_009;BTH;ble;2019;RECOLTE;;11/08/2020;;;;
beauce_5_sa_009;BTH;ble;2020;SEMIS;;01/10/2020;2.7;semis;;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;1;06/04/2021;;AN;62.2;
beauce_5_sa_009;BTH;ble;2020;RECOLTE;;12/08/2021;;;;
beauce_5_sa_009;BTH;ble;2021;SEMIS;;01/10/2021;2.7;semis;;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;1;06/04/2022;;AN;62.2;
beauce_5_sa_009;BTH;ble;2021;RECOLTE;;12/08/2022;;;;
beauce_5_sa_009;BTH;ble;2022;SEMIS;;01/10/2022;2.7;semis;;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;1;06/04/2023;;AN;62.2;
beauce_5_sa_009;BTH;ble;2022;RECOLTE;;12/08/2023;;;;
beauce_5_sa_009;BTH;ble;2023;SEMIS;;01/10/2023;2.7;semis;;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;1;05/04/2024;;AN;62.2;
beauce_5_sa_009;BTH;ble;2023;RECOLTE;;11/08/2024;;;;
beauce_5_sa_009;BTH;ble;2024;SEMIS;;01/10/2024;2.7;semis;;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;1;06/04/2025;;AN;62.2;
beauce_5_sa_009;BTH;ble;2024;RECOLTE;;12/08/2025;;;;
beauce_5_sa_009;BTH;ble;2025;SEMIS;;01/10/2025;2.7;semis;;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;1;06/04/2026;;AN;62.2;
beauce_5_sa_009;BTH;ble;2025;RECOLTE;;12/08/2026;;;;
beauce_5_sa_009;BTH;ble;2026;SEMIS;;01/10/2026;2.7;semis;;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;1;06/04/2027;;AN;62.2;
beauce_5_sa_009;BTH;ble;2026;RECOLTE;;12/08/2027;;;;
beauce_5_sa_009;BTH;ble;2027;SEMIS;;01/10/2027;2.7;semis;;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;1;05/04/2028;;AN;62.2;
beauce_5_sa_009;BTH;ble;2027;RECOLTE;;11/08/2028;;;;
beauce_5_sa_009;BTH;ble;2028;SEMIS;;01/10/2028;2.7;semis;;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;1;06/04/2029;;AN;62.2;
beauce_5_sa_009;BTH;ble;2028;RECOLTE;;12/08/2029;;;;
beauce_5_sa_009;BTH;ble;2029;SEMIS;;01/10/2029;2.7;semis;;
beauce_5_sa_009;BTH;ble;2029;FERTI_Min;1;06/04/2030;;AN;62.2;
beauce_5_sa_009;BTH;ble;2029;RECOLTE;;12/08/2030;;;;
beauce_5_sa_009;BTH;ble;2030;SEMIS;;01/10/2030;2.7;semis;;
beauce_5_sa_009;BTH;ble;2030;FERTI_Min;1;06/04/2031;;AN;62.2;
beauce_5_sa_009;BTH;ble;2030;RECOLTE;;12/08/2031;;;;
beauce_5_sa_010;BTH;ble;2019;PREPA;;07/10/2019;16.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2019;PREPA;2;07/10/2019;6.2;une_reprise;;
beauce_5_sa_010;BTH;ble;2019;SEMIS;;13/10/2019;3.3;semis;;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;1;13/03/2020;;AN;18.8;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;2;25/05/2020;;AN;90.7;
beauce_5_sa_010;BTH;ble;2019;RECOLTE;;05/07/2020;;;;
beauce_5_sa_010;BTH;ble;2020;PREPA;;07/10/2020;16.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2020;PREPA;2;07/10/2020;6.2;une_reprise;;
beauce_5_sa_010;BTH;ble;2020;SEMIS;;13/10/2020;3.3;semis;;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;1;14/03/2021;;AN;18.8;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;2;26/05/2021;;AN;90.7;
beauce_5_sa_010;BTH;ble;2020;RECOLTE;;06/07/2021;;;;
beauce_5_sa_010;BTH;ble;2021;PREPA;;07/10/2021;16.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2021;PREPA;2;07/10/2021;6.2;une_reprise;;
beauce_5_sa_010;BTH;ble;2021;SEMIS;;13/10/2021;3.3;semis;;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;1;14/03/2022;;AN;18.8;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;2;26/05/2022;;AN;90.7;
beauce_5_sa_010;BTH;ble;2021;RECOLTE;;06/07/2022;;;;
beauce_5_sa_010;BTH;ble;2022;PREPA;;07/10/2022;16.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2022;PREPA;2;07/10/2022;6.2;une_reprise;;
beauce_5_sa_010;BTH;ble;2022;SEMIS;;13/10/2022;3.3;semis;;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;1;14/03/2023;;AN;18.8;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;2;26/05/2023;;AN;90.7;
beauce_5_sa_010;BTH;ble;2022;RECOLTE;;06/07/2023;;;;
beauce_5_sa_010;BTH;ble;2023;PREPA;;07/10/2023;16.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2023;PREPA;2;07/10/2023;6.2;une_reprise;;
beauce_5_sa_010;BTH;ble;2023;SEMIS;;13/10/2023;3.3;semis;;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;1;13/03/2024;;AN;18.8;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;2;25/05/2024;;AN;90.7;
beauce_5_sa_010;BTH;ble;2023;RECOLTE;;05/07/2024;;;;
beauce_5_sa_010;BTH;ble;2024;PREPA;;07/10/2024;16.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2024;PREPA;2;07/10/2024;6.2;une_reprise;;
beauce_5_sa_010;BTH;ble;2024;SEMIS;;13/10/2024;3.3;semis;;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;1;14/03/2025;;AN;18.8;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;2;26/05/2025;;AN;90.7;
beauce_5_sa_010;BTH;ble;2024;RECOLTE;;06/07/2025;;;;
beauce_5_sa_010;BTH;ble;2025;PREPA;;07/10/2025;16.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2025;PREPA;2;07/10/2025;6.2;une_reprise;;
beauce_5_sa_010;BTH;ble;2025;SEMIS;;13/10/2025;3.3;semis;;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;1;14/03/2026;;AN;18.8;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;2;26/05/2026;;AN;90.7;
beauce_5_sa_010;BTH;ble;2025;RECOLTE;;06/07/2026;;;;
beauce_5_sa_010;BTH;ble;2026;PREPA;;07/10/2026;16.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2026;PREPA;2;07/10/2026;6.2;une_reprise;;
beauce_5_sa_010;BTH;ble;2026;SEMIS;;13/10/2026;3.3;semis;;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;1;14/03/2027;;AN;18.8;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;2;26/05/2027;;AN;90.7;
beauce_5_sa_010;BTH;ble;2026;RECOLTE;;06/07/2027;;;;
beauce_5_sa_010;BTH;ble;2027;PREPA;;07/10/2027;16.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2027;PREPA;2;07/10/2027;6.2;une_reprise;;
beauce_5_sa_010;BTH;ble;2027;SEMIS;;13/10/2027;3.3;semis;;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;1;13/03/2028;;AN;18.8;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;2;25/05/2028;;AN;90.7;
beauce_5_sa_010;BTH;ble;2027;RECOLTE;;05/07/2028;;;;
beauce_5_sa_010;BTH;ble;2028;PREPA;;07/10/2028;16.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2028;PREPA;2;07/10/2028;6.2;une_reprise;;
beauce_5_sa_010;BTH;ble;2028;SEMIS;;13/10/2028;3.3;semis;;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;1;14/03/2029;;AN;18.8;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;2;26/05/2029;;AN;90.7;
beauce_5_sa_010;BTH;ble;2028;RECOLTE;;06/07/2029;;;;
beauce_5_sa_010;BTH;ble;2029;PREPA;;07/10/2029;16.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2029;PREPA;2;07/10/2029;6.2;une_reprise;;
beauce_5_sa_010;BTH;ble;2029;SEMIS;;13/10/2029;3.3;semis;;
beauce_5_sa_010;BTH;ble;2029;FERTI_Min;1;14/03/2030;;AN;18.8;
beauce_5_sa_010;BTH;ble;2029;FERTI_Min;2;26/05/2030;;AN;90.7;
beauce_5_sa_010;BTH;ble;2029;RECOLTE;;06/07/2030;;;;
beauce_5_sa_010;BTH;ble;2030;PREPA;;07/10/2030;16.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2030;PREPA;2;07/10/2030;6.2;une_reprise;;
beauce_5_sa_010;BTH;ble;2030;SEMIS;;13/10/2030;3.3;semis;;
beauce_5_sa_010;BTH;ble;2030;FERTI_Min;1;14/03/2031;;AN;18.8;
beauce_5_sa_010;BTH;ble;2030;FERTI_Min;2;26/05/2031;;AN;90.7;
beauce_5_sa_010;BTH;ble;2030;RECOLTE;;06/07/2031;;;;
beauce_5_sa_011;BTH;ble;2019;PREPA;;18/08/2019;12.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2019;PREPA;2;18/08/2019;13.1;une_reprise;;
beauce_5_sa_011;BTH;ble;2019;SEMIS;;23/09/2019;3.8;semis;;
beauce_5_sa_011;BTH;ble;2019;FERTI_Min;1;19/04/2020;;AN;87.3;
beauce_5_sa_011;BTH;ble;2019;FERTI_Min;2;20/04/2020;;AN;35.4;
beauce_5_sa_011;BTH;ble;2019;RECOLTE;;19/06/2020;;;;
beauce_5_sa_011;BTH;ble;2020;PREPA;;18/08/2020;12.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2020;PREPA;2;18/08/2020;13.1;une_reprise;;
beauce_5_sa_011;BTH;ble;2020;SEMIS;;23/09/2020;3.8;semis;;
beauce_5_sa_011;BTH;ble;2020;FERTI_Min;1;20/04/2021;;AN;87.3;
beauce_5_sa_011;BTH;ble;2020;FERTI_Min;2;21/04/2021;;AN;35.4;
beauce_5_sa_011;BTH;ble;2020;RECOLTE;;20/06/2021;;;;
beauce_5_sa_011;BTH;ble;2021;PREPA;;18/08/2021;12.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2021;PREPA;2;18/08/2021;13.1;une_reprise;;
beauce_5_sa_011;BTH;ble;2021;SEMIS;;23/09/2021;3.8;semis;;
beauce_5_sa_011;BTH;ble;2021;FERTI_Min;1;20/04/2022;;AN;87.3;
beauce_5_sa_011;BTH;ble;2021;FERTI_Min;2;21/04/2022;;AN;35.4;
beauce_5_sa_011;BTH;ble;2021;RECOLTE;;20/06/2022;;;;
beauce_5_sa_011;BTH;ble;2022;PREPA;;18/08/2022;12.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2022;PREPA;2;18/08/2022;13.1;une_reprise;;
beauce_5_sa_011;BTH;ble;2022;SEMIS;;23/09/2022;3.8;semis;;
beauce_5_sa_011;BTH;ble;2022;FERTI_Min;1;20/04/2023;;AN;87.3;
beauce_5_sa_011;BTH;ble;2022;FERTI_Min;2;21/04/2023;;AN;35.4;
beauce_5_sa_011;BTH;ble;2022;RECOLTE;;20/06/2023;;;;
beauce_5_sa_011;BTH;ble;2023;PREPA;;18/08/2023;12.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2023;PREPA;2;18/08/2023;13.1;une_reprise;;
beauce_5_sa_011;BTH;ble;2023;SEMIS;;23/09/2023;3.8;semis;;
beauce_5_sa_011;BTH;ble;2023;FERTI_Min;1;19/04/2024;;AN;87.3;
beauce_5_sa_011;BTH;ble;2023;FERTI_Min;2;20/04/2024;;AN;35.4;
beauce_5_sa_011;BTH;ble;2023;RECOLTE;;19/06/2024;;;;
beauce_5_sa_011;BTH;ble;2024;PREPA;;18/08/2024;12.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2024;PREPA;2;18/08/2024;13.1;une_reprise;;
beauce_5_sa_011;BTH;ble;2024;SEMIS;;23/09/2024;3.8;semis;;
beauce_5_sa_011;BTH;ble;2024;FERTI_Min;1;20/04/2025;;AN;87.3;
beauce_5_sa_011;BTH;ble;2024;FERTI_Min;2;21/04/2025;;AN;35.4;
beauce_5_sa_011;BTH;ble;2024;RECOLTE;;20/06/2025;;;;
beauce_5_sa_011;BTH;ble;2025;PREPA;;18/08/2025;12.4;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2025;PREPA;2;18/08/2025;13.1;une_reprise;;
beauce_5_sa_011;BTH;ble;2025;SEMIS;;23/09/2025;3.8;semis;;
beauce_5_sa_011;BTH;ble;2025;FERTI_Min;1;20/04/2026;;AN;87.3;
beauce_5_sa_011;BTH;ble;2025;FERTI_Min;2;21/04/2026;;AN;35.4;
beauce_5_sa_011;BTH;ble;2025;RECOLTE;;20/06/2026;;;;
beauce_5_sa_011;BTH;ble;2026;PREPA;;18/08/2026;12.4;travail_sol_1;;
