Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_005;BTH;ble;2024;SEMIS;;21/09/2024;3.8;semis;;
beauce_5_sa_005;BTH;ble;2024;FERTI_Min;1;02/05/2025;;AN;80.4;
beauce_5_sa_005;BTH;ble;2024;FERTI_Min;2;13/06/2025;;AN;82.5;
beauce_5_sa_005;BTH;ble;2024;RECOLTE;;15/07/2025;;;;
beauce_5_sa_005;BTH;ble;2025;SEMIS;;21/09/2025;3.8;semis;;
beauce_5_sa_005;BTH;ble;2025;FERTI_Min;1;02/05/2026;;AN;80.4;
beauce_5_sa_005;BTH;ble;2025;FERTI_Min;2;13/06/2026;;AN;82.5;
beauce_5_sa_005;BTH;ble;2025;RECOLTE;;15/07/2026;;;;
beauce_5_sa_005;BTH;ble;2026;SEMIS;;21/09/2026;3.8;semis;;
beauce_5_sa_005;BTH;ble;2026;FERTI_Min;1;02/05/2027;;AN;80.4;
beauce_5_sa_005;BTH;ble;2026;FERTI_Min;2;13/06/2027;;AN;82.5;
beauce_5_sa_005;BTH;ble;2026;RECOLTE;;15/07/2027;;;;
beauce_5_sa_005;BTH;ble;2027;SEMIS;;21/09/2027;3.8;semis;;
beauce_5_sa_005;BTH;ble;2027;FERTI_Min;1;01/05/2028;;AN;80.4;
beauce_5_sa_005;BTH;ble;2027;FERTI_Min;2;12/06/2028;;AN;82.5;
beauce_5_sa_005;BTH;ble;2027;RECOLTE;;14/07/2028;;;;
beauce_5_sa_005;BTH;ble;2028;SEMIS;;21/09/2028;3.8;semis;;
beauce_5_sa_005;BTH;ble;2028;FERTI_Min;1;02/05/2029;;AN;80.4;
beauce_5_sa_005;BTH;ble;2028;FERTI_Min;2;13/06/2029;;AN;82.5;
beauce_5_sa_005;BTH;ble;2028;RECOLTE;;15/07/2029;;;;
beauce_5_sa_005;BTH;ble;2029;SEMIS;;21/09/2029;3.8;semis;;
beauce_5_sa_005;BTH;ble;2029;FERTI_Min;1;02/05/2030;;AN;80.4;
beauce_5_sa_005;BTH;ble;2029;FERTI_Min;2;13/06/2030;;AN;82.5;
beauce_5_sa_005;BTH;ble;2029;RECOLTE;;15/07/2030;;;;
beauce_5_sa_005;BTH;ble;2030;SEMIS;;21/09/2030;3.8;semis;;
beauce_5_sa_005;BTH;ble;2030;FERTI_Min;1;02/05/2031;;AN;80.4;
beauce_5_sa_005;BTH;ble;2030;FERTI_Min;2;13/06/2031;;AN;82.5;
beauce_5_sa_005;BTH;ble;2030;RECOLTE;;15/07/2031;;;;
beauce_5_sa_006;BTH;ble;2019;PREPA;;06/09/2019;24.9;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2019;SEMIS;;01/10/2019;3.8;semis;;
beauce_5_sa_006;BTH;ble;2019;FERTI_Min;1;20/11/2019;;AN;95.3;
beauce_5_sa_006;BTH;ble;2019;RECOLTE;;27/07/2020;;;;
beauce_5_sa_006;BTH;ble;2020;PREPA;;06/09/2020;24.9;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2020;SEMIS;;01/10/2020;3.8;semis;;
beauce_5_sa_006;BTH;ble;2020;FERTI_Min;1;20/11/2020;;AN;95.3;
beauce_5_sa_006;BTH;ble;2020;RECOLTE;;28/07/2021;;;;
beauce_5_sa_006;BTH;ble;2021;PREPA;;06/09/2021;24.9;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2021;SEMIS;;01/10/2021;3.8;semis;;
beauce_5_sa_006;BTH;ble;2021;FERTI_Min;1;20/11/2021;;AN;95.3;
beauce_5_sa_006;BTH;ble;2021;RECOLTE;;28/07/2022;;;;
beauce_5_sa_006;BTH;ble;2022;PREPA;;06/09/2022;24.9;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2022;SEMIS;;01/10/2022;3.8;semis;;
beauce_5_sa_006;BTH;ble;2022;FERTI_Min;1;20/11/2022;;AN;95.3;
beauce_5_sa_006;BTH;ble;2022;RECOLTE;;28/07/2023;;;;
beauce_5_sa_006;BTH;ble;2023;PREPA;;06/09/2023;24.9;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2023;SEMIS;;01/10/2023;3.8;semis;;
beauce_5_sa_006;BTH;ble;2023;FERTI_Min;1;20/11/2023;;AN;95.3;
beauce_5_sa_006;BTH;ble;2023;RECOLTE;;27/07/2024;;;;
beauce_5_sa_006;BTH;ble;2024;PREPA;;06/09/2024;24.9;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2024;SEMIS;;01/10/2024;3.8;semis;;
beauce_5_sa_006;BTH;ble;2024;FERTI_Min;1;20/11/2024;;AN;95.3;
beauce_5_sa_006;BTH;ble;2024;RECOLTE;;28/07/2025;;;;
beauce_5_sa_006;BTH;ble;2025;PREPA;;06/09/2025;24.9;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2025;SEMIS;;01/10/2025;3.8;semis;;
beauce_5_sa_006;BTH;ble;2025;FERTI_Min;1;20/11/2025;;AN;95.3;
beauce_5_sa_006;BTH;ble;2025;RECOLTE;;28/07/2026;;;;
beauce_5_sa_006;BTH;ble;2026;PREPA;;06/09/2026;24.9;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2026;SEMIS;;01/10/2026;3.8;semis;;
beauce_5_sa_006;BTH;ble;2026;FERTI_Min;1;20/11/2026;;AN;95.3;
beauce_5_sa_006;BTH;ble;2026;RECOLTE;;28/07/2027;;;;
beauce_5_sa_006;BTH;ble;2027;PREPA;;06/09/2027;24.9;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2027;SEMIS;;01/10/2027;3.8;semis;;
beauce_5_sa_006;BTH;ble;2027;FERTI_Min;1;20/11/2027;;AN;95.3;
beauce_5_sa_006;BTH;ble;2027;RECOLTE;;27/07/2028;;;;
beauce_5_sa_006;BTH;ble;2028;PREPA;;06/09/2028;24.9;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2028;SEMIS;;01/10/2028;3.8;semis;;
beauce_5_sa_006;BTH;ble;2028;FERTI_Min;1;20/11/2028;;AN;95.3;
beauce_5_sa_006;BTH;ble;2028;RECOLTE;;28/07/2029;;;;
beauce_5_sa_006;BTH;ble;2029;PREPA;;06/09/2029;24.9;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2029;SEMIS;;01/10/2029;3.8;semis;;
beauce_5_sa_006;BTH;ble;2029;FERTI_Min;1;20/11/2029;;AN;95.3;
beauce_5_sa_006;BTH;ble;2029;RECOLTE;;28/07/2030;;;;
beauce_5_sa_006;BTH;ble;2030;PREPA;;06/09/2030;24.9;travail_sol_1;;
beauce_5_sa_006;BTH;ble;2030;SEMIS;;01/10/2030;3.8;semis;;
beauce_5_sa_006;BTH;ble;2030;FERTI_Min;1;20/11/2030;;AN;95.3;
beauce_5_sa_006;BTH;ble;2030;RECOLTE;;28/07/2031;;;;
beauce_5_sa_007;BTH;ble;2019;PREPA;;16/09/2019;6.0;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2019;SEMIS;;27/10/2019;3.2;semis;;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;1;25/11/2019;;AN;70.4;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;2;22/04/2020;;AN;91.4;
beauce_5_sa_007;BTH;ble;2019;RECOLTE;;08/08/2020;;;;
beauce_5_sa_007;BTH;ble;2020;PREPA;;16/09/2020;6.0;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2020;SEMIS;;27/10/2020;3.2;semis;;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;1;25/11/2020;;AN;70.4;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;2;23/04/2021;;AN;91.4;
beauce_5_sa_007;BTH;ble;2020;RECOLTE;;09/08/2021;;;;
beauce_5_sa_007;BTH;ble;2021;PREPA;;16/09/2021;6.0;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2021;SEMIS;;27/10/2021;3.2;semis;;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;1;25/11/2021;;AN;70.4;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;2;23/04/2022;;AN;91.4;
beauce_5_sa_007;BTH;ble;2021;RECOLTE;;09/08/2022;;;;
beauce_5_sa_007;BTH;ble;2022;PREPA;;16/09/2022;6.0;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2022;SEMIS;;27/10/2022;3.2;semis;;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;1;25/11/2022;;AN;70.4;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;2;23/04/2023;;AN;91.4;
beauce_5_sa_007;BTH;ble;2022;RECOLTE;;09/08/2023;;;;
beauce_5_sa_007;BTH;ble;2023;PREPA;;16/09/2023;6.0;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2023;SEMIS;;27/10/2023;3.2;semis;;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;1;25/11/2023;;AN;70.4;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;2;22/04/2024;;AN;91.4;
beauce_5_sa_007;BTH;ble;2023;RECOLTE;;08/08/2024;;;;
beauce_5_sa_007;BTH;ble;2024;PREPA;;16/09/2024;6.0;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2024;SEMIS;;27/10/2024;3.2;semis;;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;1;25/11/2024;;AN;70.4;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;2;23/04/2025;;AN;91.4;
beauce_5_sa_007;BTH;ble;2024;RECOLTE;;09/08/2025;;;;
beauce_5_sa_007;BTH;ble;2025;PREPA;;16/09/2025;6.0;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2025;SEMIS;;27/10/2025;3.2;semis;;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;1;25/11/2025;;AN;70.4;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;2;23/04/2026;;AN;91.4;
beauce_5_sa_007;BTH;ble;2025;RECOLTE;;09/08/2026;;;;
beauce_5_sa_007;BTH;ble;2026;PREPA;;16/09/2026;6.0;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2026;SEMIS;;27/10/2026;3.2;semis;;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;1;25/11/2026;;AN;70.4;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;2;23/04/2027;;AN;91.4;
beauce_5_sa_007;BTH;ble;2026;RECOLTE;;09/08/2027;;;;
beauce_5_sa_007;BTH;ble;2027;PREPA;;16/09/2027;6.0;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2027;SEMIS;;27/10/2027;3.2;semis;;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;1;25/11/2027;;AN;70.4;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;2;22/04/2028;;AN;91.4;
beauce_5_sa_007;BTH;ble;2027;RECOLTE;;08/08/2028;;;;
beauce_5_sa_007;BTH;ble;2028;PREPA;;16/09/2028;6.0;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2028;SEMIS;;27/10/2028;3.2;semis;;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;1;25/11/2028;;AN;70.4;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;2;23/04/2029;;AN;91.4;
beauce_5_sa_007;BTH;ble;2028;RECOLTE;;09/08/2029;;;;
beauce_5_sa_007;BTH;ble;2029;PREPA;;16/09/2029;6.0;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2029;SEMIS;;27/10/2029;3.2;semis;;
beauce_5_sa_007;BTH;ble;2029;FERTI_Min;1;25/11/2029;;AN;70.4;
beauce_5_sa_007;BTH;ble;2029;FERTI_Min;2;23/04/2030;;AN;91.4;
beauce_5_sa_007;BTH;ble;2029;RECOLTE;;09/08/2030;;;;
beauce_5_sa_007;BTH;ble;2030;PREPA;;16/09/2030;6.0;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2030;SEMIS;;27/10/2030;3.2;semis;;
beauce_5_sa_007;BTH;ble;2030;FERTI_Min;1;25/11/2030;;AN;70.4;
beauce_5_sa_007;BTH;ble;2030;FERTI_Min;2;23/04/2031;;AN;91.4;
beauce_5_sa_007;BTH;ble;2030;RECOLTE;;09/08/2031;;;;
beauce_5_sa_008;BTH;ble;2019;PREPA;;18/08/2019;5.5;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2019;PREPA;2;18/08/2019;21.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2019;SEMIS;;16/09/2019;2.4;semis;;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;1;30/05/2020;;AN;32.6;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;2;31/05/2020;;AN;55.4;
beauce_5_sa_008;BTH;ble;2019;RECOLTE;;04/07/2020;;;;
beauce_5_sa_008;BTH;ble;2020;PREPA;;18/08/2020;5.5;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2020;PREPA;2;18/08/2020;21.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2020;SEMIS;;16/09/2020;2.4;semis;;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;1;31/05/2021;;AN;32.6;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;2;01/06/2021;;AN;55.4;
beauce_5_sa_008;BTH;ble;2020;RECOLTE;;05/07/2021;;;;
beauce_5_sa_008;BTH;ble;2021;PREPA;;18/08/2021;5.5;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2021;PREPA;2;18/08/2021;21.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2021;SEMIS;;16/09/2021;2.4;semis;;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;1;31/05/2022;;AN;32.6;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;2;01/06/2022;;AN;55.4;
beauce_5_sa_008;BTH;ble;2021;RECOLTE;;05/07/2022;;;;
beauce_5_sa_008;BTH;ble;2022;PREPA;;18/08/2022;5.5;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2022;PREPA;2;18/08/2022;21.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2022;SEMIS;;16/09/2022;2.4;semis;;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;1;31/05/2023;;AN;32.6;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;2;01/06/2023;;AN;55.4;
beauce_5_sa_008;BTH;ble;2022;RECOLTE;;05/07/2023;;;;
beauce_5_sa_008;BTH;ble;2023;PREPA;;18/08/2023;5.5;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2023;PREPA;2;18/08/2023;21.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2023;SEMIS;;16/09/2023;2.4;semis;;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;1;30/05/2024;;AN;32.6;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;2;31/05/2024;;AN;55.4;
beauce_5_sa_008;BTH;ble;2023;RECOLTE;;04/07/2024;;;;
beauce_5_sa_008;BTH;ble;2024;PREPA;;18/08/2024;5.5;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2024;PREPA;2;18/08/2024;21.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2024;SEMIS;;16/09/2024;2.4;semis;;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;1;31/05/2025;;AN;32.6;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;2;01/06/2025;;AN;55.4;
beauce_5_sa_008;BTH;ble;2024;RECOLTE;;05/07/2025;;;;
beauce_5_sa_008;BTH;ble;2025;PREPA;;18/08/2025;5.5;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2025;PREPA;2;18/08/2025;21.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2025;SEMIS;;16/09/2025;2.4;semis;;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;1;31/05/2026;;AN;32.6;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;2;01/06/2026;;AN;55.4;
beauce_5_sa_008;BTH;ble;2025;RECOLTE;;05/07/2026;;;;
beauce_5_sa_008;BTH;ble;2026;PREPA;;18/08/2026;5.5;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2026;PREPA;2;18/08/2026;21.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2026;SEMIS;;16/09/2026;2.4;semis;;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;1;31/05/2027;;AN;32.6;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;2;01/06/2027;;AN;55.4;
beauce_5_sa_008;BTH;ble;2026;RECOLTE;;05/07/2027;;;;
beauce_5_sa_008;BTH;ble;2027;PREPA;;18/08/2027;5.5;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2027;PREPA;2;18/08/2027;21.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2027;SEMIS;;16/09/2027;2.4;semis;;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;1;30/05/2028;;AN;32.6;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;2;31/05/2028;;AN;55.4;
beauce_5_sa_008;BTH;ble;2027;RECOLTE;;04/07/2028;;;;
beauce_5_sa_008;BTH;ble;2028;PREPA;;18/08/2028;5.5;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2028;PREPA;2;18/08/2028;21.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2028;SEMIS;;16/09/2028;2.4;semis;;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;1;31/05/2029;;AN;32.6;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;2;01/06/2029;;AN;55.4;
beauce_5_sa_008;BTH;ble;2028;RECOLTE;;05/07/2029;;;;
beauce_5_sa_008;BTH;ble;2029;PREPA;;18/08/2029;5.5;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2029;PREPA;2;18/08/2029;21.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2029;SEMIS;;16/09/2029;2.4;semis;;
beauce_5_sa_008;BTH;ble;2029;FERTI_Min;1;31/05/2030;;AN;32.6;
beauce_5_sa_008;BTH;ble;2029;FERTI_Min;2;01/06/2030;;AN;55.4;
beauce_5_sa_008;BTH;ble;2029;RECOLTE;;05/07/2030;;;;
beauce_5_sa_008;BTH;ble;2030;PREPA;;18/08/2030;5.5;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2030;PREPA;2;18/08/2030;21.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2030;SEMIS;;16/09/2030;2.4;semis;;
beauce_5_sa_008;BTH;ble;2030;FERTI_Min;1;31/05/2031;;AN;32.6;
beauce_5_sa_008;BTH;ble;2030;FERTI_Min;2;01/06/2031;;AN;55.4;
beauce_5_sa_008;BTH;ble;2030;RECOLTE;;05/07/2031;;;;
beauce_5_sa_009;BTH;ble;2019;SEMIS;;28/09/2019;1.4;semis;;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;1;08/02/2020;;AN;94.4;
beauce_5_sa_009;BTH;ble;2019;RECOLTE;;26/07/2020;;;;
beauce_5_sa_009;BTH;ble;2020;SEMIS;;28/09/2020;1.4;semis;;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;1;08/02/2021;;AN;94.4;
beauce_5_sa_009;BTH;ble;2020;RECOLTE;;27/07/2021;;;;
beauce_5_sa_009;BTH;ble;2021;SEMIS;;28/09/2021;1.4;semis;;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;1;08/02/2022;;AN;94.4;
beauce_5_sa_009;BTH;ble;2021;RECOLTE;;27/07/2022;;;;
beauce_5_sa_009;BTH;ble;2022;SEMIS;;28/09/2022;1.4;semis;;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;1;08/02/2023;;AN;94.4;
beauce_5_sa_009;BTH;ble;2022;RECOLTE;;27/07/2023;;;;
beauce_5_sa_009;BTH;ble;2023;SEMIS;;28/09/2023;1.4;semis;;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;1;08/02/2024;;AN;94.4;
beauce_5_sa_009;BTH;ble;2023;RECOLTE;;26/07/2024;;;;
beauce_5_sa_009;BTH;ble;2024;SEMIS;;28/09/2024;1.4;semis;;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;1;08/02/2025;;AN;94.4;
beauce_5_sa_009;BTH;ble;2024;RECOLTE;;27/07/2025;;;;
beauce_5_sa_009;BTH;ble;2025;SEMIS;;28/09/2025;1.4;semis;;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;1;08/02/2026;;AN;94.4;
beauce_5_sa_009;BTH;ble;2025;RECOLTE;;27/07/2026;;;;
beauce_5_sa_009;BTH;ble;2026;SEMIS;;28/09/2026;1.4;semis;;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;1;08/02/2027;;AN;94.4;
beauce_5_sa_009;BTH;ble;2026;RECOLTE;;27/07/2027;;;;
beauce_5_sa_009;BTH;ble;2027;SEMIS;;28/09/2027;1.4;semis;;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;1;08/02/2028;;AN;94.4;
beauce_5_sa_009;BTH;ble;2027;RECOLTE;;26/07/2028;;;;
beauce_5_sa_009;BTH;ble;2028;SEMIS;;28/09/2028;1.4;semis;;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;1;08/02/2029;;AN;94.4;
beauce_5_sa_009;BTH;ble;2028;RECOLTE;;27/07/2029;;;;
beauce_5_sa_009;BTH;ble;2029;SEMIS;;28/09/2029;1.4;semis;;
beauce_5_sa_009;BTH;ble;2029;FERTI_Min;1;08/02/2030;;AN;94.4;
beauce_5_sa_009;BTH;ble;2029;RECOLTE;;27/07/2030;;;;
beauce_5_sa_009;BTH;ble;2030;SEMIS;;28/09/2030;1.4;semis;;
beauce_5_sa_009;BTH;ble;2030;FERTI_Min;1;08/02/2031;;AN;94.4;
beauce_5_sa_009;BTH;ble;2030;RECOLTE;;27/07/2031;;;;
beauce_5_sa_010;BTH;ble;2019;SEMIS;;28/10/2019;1.1;semis;;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;1;11/01/2020;;AN;99.1;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;2;20/03/2020;;AN;84.9;
beauce_5_sa_010;BTH;ble;2019;RECOLTE;;01/07/2020;;;;
beauce_5_sa_010;BTH;ble;2020;SEMIS;;28/10/2020;1.1;semis;;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;1;11/01/2021;;AN;99.1;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;2;21/03/2021;;AN;84.9;
beauce_5_sa_010;BTH;ble;2020;RECOLTE;;02/07/2021;;;;
beauce_5_sa_010;BTH;ble;2021;SEMIS;;28/10/2021;1.1;semis;;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;1;11/01/2022;;AN;99.1;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;2;21/03/2022;;AN;84.9;
beauce_5_sa_010;BTH;ble;2021;RECOLTE;;02/07/2022;;;;
beauce_5_sa_010;BTH;ble;2022;SEMIS;;28/10/2022;1.1;semis;;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;1;11/01/2023;;AN;99.1;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;2;21/03/2023;;AN;84.9;
beauce_5_sa_010;BTH;ble;2022;RECOLTE;;02/07/2023;;;;
beauce_5_sa_010;BTH;ble;2023;SEMIS;;28/10/2023;1.1;semis;;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;1;11/01/2024;;AN;99.1;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;2;20/03/2024;;AN;84.9;
beauce_5_sa_010;BTH;ble;2023;RECOLTE;;01/07/2024;;;;
beauce_5_sa_010;BTH;ble;2024;SEMIS;;28/10/2024;1.1;semis;;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;1;11/01/2025;;AN;99.1;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;2;21/03/2025;;AN;84.9;
beauce_5_sa_010;BTH;ble;2024;RECOLTE;;02/07/2025;;;;
beauce_5_sa_010;BTH;ble;2025;SEMIS;;28/10/2025;1.1;semis;;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;1;11/01/2026;;AN;99.1;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;2;21/03/2026;;AN;84.9;
beauce_5_sa_010;BTH;ble;2025;RECOLTE;;02/07/2026;;;;
beauce_5_sa_010;BTH;ble;2026;SEMIS;;28/10/2026;1.1;semis;;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;1;11/01/2027;;AN;99.1;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;2;21/03/2027;;AN;84.9;
beauce_5_sa_010;BTH;ble;2026;RECOLTE;;02/07/2027;;;;
beauce_5_sa_010;BTH;ble;2027;SEMIS;;28/10/2027;1.1;semis;;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;1;11/01/2028;;AN;99.1;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;2;20/03/2028;;AN;84.9;
beauce_5_sa_010;BTH;ble;2027;RECOLTE;;01/07/2028;;;;
beauce_5_sa_010;BTH;ble;2028;SEMIS;;28/10/2028;1.1;semis;;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;1;11/01/2029;;AN;99.1;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;2;21/03/2029;;AN;84.9;
beauce_5_sa_010;BTH;ble;2028;RECOLTE;;02/07/2029;;;;
beauce_5_sa_010;BTH;ble;2029;SEMIS;;28/10/2029;1.1;semis;;
beauce_5_sa_010;BTH;ble;2029;FERTI_Min;1;11/01/2030;;AN;99.1;
beauce_5_sa_010;BTH;ble;2029;FERTI_Min;2;21/03/2030;;AN;84.9;
beauce_5_sa_010;BTH;ble;2029;RECOLTE;;02/07/2030;;;;
beauce_5_sa_010;BTH;ble;2030;SEMIS;;28/10/2030;1.1;semis;;
beauce_5_sa_010;BTH;ble;2030;FERTI_Min;1;11/01/2031;;AN;99.1;
beauce_5_sa_010;BTH;ble;2030;FERTI_Min;2;21/03/2031;;AN;84.9;
beauce_5_sa_010;BTH;ble;2030;RECOLTE;;02/07/2031;;;;
beauce_5_sa_011;BTH;ble;2019;PREPA;;12/10/2019;14.7;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2019;SEMIS;;02/11/2019;3.7;semis;;
beauce_5_sa_011;BTH;ble;2019;FERTI_Min;1;04/01/2020;;AN;69.9;
beauce_5_sa_011;BTH;ble;2019;FERTI_Min;2;25/03/2020;;AN;76.3;
beauce_5_sa_011;BTH;ble;2019;RECOLTE;;27/06/2020;;;;
beauce_5_sa_011;BTH;ble;2020;PREPA;;12/10/2020;14.7;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2020;SEMIS;;02/11/2020;3.7;semis;;
beauce_5_sa_011;BTH;ble;2020;FERTI_Min;1;04/01/2021;;AN;69.9;
beauce_5_sa_011;BTH;ble;2020;FERTI_Min;2;26/03/2021;;AN;76.3;
beauce_5_sa_011;BTH;ble;2020;RECOLTE;;28/06/2021;;;;
beauce_5_sa_011;BTH;ble;2021;PREPA;;12/10/2021;14.7;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2021;SEMIS;;02/11/2021;3.7;semis;;
beauce_5_sa_011;BTH;ble;2021;FERTI_Min;1;04/01/2022;;AN;69.9;
beauce_5_sa_011;BTH;ble;2021;FERTI_Min;2;26/03/2022;;AN;76.3;
beauce_5_sa_011;BTH;ble;2021;RECOLTE;;28/06/2022;;;;
beauce_5_sa_011;BTH;ble;2022;PREPA;;12/10/2022;14.7;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2022;SEMIS;;02/11/2022;3.7;semis;;
beauce_5_sa_011;BTH;ble;2022;FERTI_Min;1;04/01/2023;;AN;69.9;
