Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;3;24/05/2021;;AN;80.8;
beauce_5_sa_008;BTH;ble;2020;RECOLTE;;06/08/2021;;;;
beauce_5_sa_008;BTH;ble;2021;PREPA;;17/09/2021;20.2;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2021;PREPA;2;24/09/2021;17.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2021;SEMIS;;30/10/2021;3.9;semis;;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;1;29/01/2022;;AN;27.2;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;2;08/05/2022;;AN;48.6;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;3;24/05/2022;;AN;80.8;
beauce_5_sa_008;BTH;ble;2021;RECOLTE;;06/08/2022;;;;
beauce_5_sa_008;BTH;ble;2022;PREPA;;17/09/2022;20.2;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2022;PREPA;2;24/09/2022;17.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2022;SEMIS;;30/10/2022;3.9;semis;;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;1;29/01/2023;;AN;27.2;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;2;08/05/2023;;AN;48.6;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;3;24/05/2023;;AN;80.8;
beauce_5_sa_008;BTH;ble;2022;RECOLTE;;06/08/2023;;;;
beauce_5_sa_008;BTH;ble;2023;PREPA;;17/09/2023;20.2;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2023;PREPA;2;24/09/2023;17.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2023;SEMIS;;30/10/2023;3.9;semis;;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;1;29/01/2024;;AN;27.2;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;2;07/05/2024;;AN;48.6;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;3;23/05/2024;;AN;80.8;
beauce_5_sa_008;BTH;ble;2023;RECOLTE;;05/08/2024;;;;
beauce_5_sa_008;BTH;ble;2024;PREPA;;17/09/2024;20.2;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2024;PREPA;2;24/09/2024;17.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2024;SEMIS;;30/10/2024;3.9;semis;;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;1;29/01/2025;;AN;27.2;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;2;08/05/2025;;AN;48.6;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;3;24/05/2025;;AN;80.8;
beauce_5_sa_008;BTH;ble;2024;RECOLTE;;06/08/2025;;;;
beauce_5_sa_008;BTH;ble;2025;PREPA;;17/09/2025;20.2;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2025;PREPA;2;24/09/2025;17.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2025;SEMIS;;30/10/2025;3.9;semis;;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;1;29/01/2026;;AN;27.2;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;2;08/05/2026;;AN;48.6;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;3;24/05/2026;;AN;80.8;
beauce_5_sa_008;BTH;ble;2025;RECOLTE;;06/08/2026;;;;
beauce_5_sa_008;BTH;ble;2026;PREPA;;17/09/2026;20.2;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2026;PREPA;2;24/09/2026;17.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2026;SEMIS;;30/10/2026;3.9;semis;;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;1;29/01/2027;;AN;27.2;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;2;08/05/2027;;AN;48.6;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;3;24/05/2027;;AN;80.8;
beauce_5_sa_008;BTH;ble;2026;RECOLTE;;06/08/2027;;;;
beauce_5_sa_008;BTH;ble;2027;PREPA;;17/09/2027;20.2;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2027;PREPA;2;24/09/2027;17.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2027;SEMIS;;30/10/2027;3.9;semis;;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;1;29/01/2028;;AN;27.2;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;2;07/05/2028;;AN;48.6;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;3;23/05/2028;;AN;80.8;
beauce_5_sa_008;BTH;ble;2027;RECOLTE;;05/08/2028;;;;
beauce_5_sa_008;BTH;ble;2028;PREPA;;17/09/2028;20.2;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2028;PREPA;2;24/09/2028;17.1;une_reprise;;
beauce_5_sa_008;BTH;ble;2028;SEMIS;;30/10/2028;3.9;semis;;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;1;29/01/2029;;AN;27.2;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;2;08/05/2029;;AN;48.6;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;3;24/05/2029;;AN;80.8;
beauce_5_sa_008;BTH;ble;2028;RECOLTE;;06/08/2029;;;;
beauce_5_sa_009;BTH;ble;2019;PREPA;;24/08/2019;4.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2019;SEMIS;;23/09/2019;3.4;semis;;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;1;12/03/2020;;AN;54.4;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;2;13/03/2020;;AN;87.9;
beauce_5_sa_009;BTH;ble;2019;RECOLTE;;28/07/2020;;;;
beauce_5_sa_009;BTH;ble;2020;PREPA;;24/08/2020;4.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2020;SEMIS;;23/09/2020;3.4;semis;;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;1;13/03/2021;;AN;54.4;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;2;14/03/2021;;AN;87.9;
beauce_5_sa_009;BTH;ble;2020;RECOLTE;;29/07/2021;;;;
beauce_5_sa_009;BTH;ble;2021;PREPA;;24/08/2021;4.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2021;SEMIS;;23/09/2021;3.4;semis;;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;1;13/03/2022;;AN;54.4;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;2;14/03/2022;;AN;87.9;
beauce_5_sa_009;BTH;ble;2021;RECOLTE;;29/07/2022;;;;
beauce_5_sa_009;BTH;ble;2022;PREPA;;24/08/2022;4.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2022;SEMIS;;23/09/2022;3.4;semis;;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;1;13/03/2023;;AN;54.4;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;2;14/03/2023;;AN;87.9;
beauce_5_sa_009;BTH;ble;2022;RECOLTE;;29/07/2023;;;;
beauce_5_sa_009;BTH;ble;2023;PREPA;;24/08/2023;4.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2023;SEMIS;;23/09/2023;3.4;semis;;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;1;12/03/2024;;AN;54.4;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;2;13/03/2024;;AN;87.9;
beauce_5_sa_009;BTH;ble;2023;RECOLTE;;28/07/2024;;;;
beauce_5_sa_009;BTH;ble;2024;PREPA;;24/08/2024;4.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2024;SEMIS;;23/09/2024;3.4;semis;;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;1;13/03/2025;;AN;54.4;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;2;14/03/2025;;AN;87.9;
beauce_5_sa_009;BTH;ble;2024;RECOLTE;;29/07/2025;;;;
beauce_5_sa_009;BTH;ble;2025;PREPA;;24/08/2025;4.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2025;SEMIS;;23/09/2025;3.4;semis;;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;1;13/03/2026;;AN;54.4;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;2;14/03/2026;;AN;87.9;
beauce_5_sa_009;BTH;ble;2025;RECOLTE;;29/07/2026;;;;
beauce_5_sa_009;BTH;ble;2026;PREPA;;24/08/2026;4.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2026;SEMIS;;23/09/2026;3.4;semis;;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;1;13/03/2027;;AN;54.4;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;2;14/03/2027;;AN;87.9;
beauce_5_sa_009;BTH;ble;2026;RECOLTE;;29/07/2027;;;;
beauce_5_sa_009;BTH;ble;2027;PREPA;;24/08/2027;4.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2027;SEMIS;;23/09/2027;3.4;semis;;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;1;12/03/2028;;AN;54.4;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;2;13/03/2028;;AN;87.9;
beauce_5_sa_009;BTH;ble;2027;RECOLTE;;28/07/2028;;;;
beauce_5_sa_009;BTH;ble;2028;PREPA;;24/08/2028;4.1;travail_sol_1;;
beauce_5_sa_009;BTH;ble;2028;SEMIS;;23/09/2028;3.4;semis;;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;1;13/03/2029;;AN;54.4;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;2;14/03/2029;;AN;87.9;
beauce_5_sa_009;BTH;ble;2028;RECOLTE;;29/07/2029;;;;
beauce_5_sa_010;BTH;ble;2019;PREPA;;23/09/2019;22.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2019;PREPA;2;30/09/2019;23.7;une_reprise;;
beauce_5_sa_010;BTH;ble;2019;SEMIS;;10/11/2019;3.5;semis;;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;1;23/01/2020;;AN;83.2;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;2;05/03/2020;;AN;35.5;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;3;26/04/2020;;AN;24.1;
beauce_5_sa_010;BTH;ble;2019;RECOLTE;;23/07/2020;;;;
beauce_5_sa_010;BTH;ble;2020;PREPA;;23/09/2020;22.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2020;PREPA;2;30/09/2020;23.7;une_reprise;;
beauce_5_sa_010;BTH;ble;2020;SEMIS;;10/11/2020;3.5;semis;;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;1;23/01/2021;;AN;83.2;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;2;06/03/2021;;AN;35.5;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;3;27/04/2021;;AN;24.1;
beauce_5_sa_010;BTH;ble;2020;RECOLTE;;24/07/2021;;;;
beauce_5_sa_010;BTH;ble;2021;PREPA;;23/09/2021;22.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2021;PREPA;2;30/09/2021;23.7;une_reprise;;
beauce_5_sa_010;BTH;ble;2021;SEMIS;;10/11/2021;3.5;semis;;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;1;23/01/2022;;AN;83.2;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;2;06/03/2022;;AN;35.5;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;3;27/04/2022;;AN;24.1;
beauce_5_sa_010;BTH;ble;2021;RECOLTE;;24/07/2022;;;;
beauce_5_sa_010;BTH;ble;2022;PREPA;;23/09/2022;22.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2022;PREPA;2;30/09/2022;23.7;une_reprise;;
beauce_5_sa_010;BTH;ble;2022;SEMIS;;10/11/2022;3.5;semis;;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;1;23/01/2023;;AN;83.2;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;2;06/03/2023;;AN;35.5;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;3;27/04/2023;;AN;24.1;
beauce_5_sa_010;BTH;ble;2022;RECOLTE;;24/07/2023;;;;
beauce_5_sa_010;BTH;ble;2023;PREPA;;23/09/2023;22.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2023;PREPA;2;30/09/2023;23.7;une_reprise;;
beauce_5_sa_010;BTH;ble;2023;SEMIS;;10/11/2023;3.5;semis;;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;1;23/01/2024;;AN;83.2;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;2;05/03/2024;;AN;35.5;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;3;26/04/2024;;AN;24.1;
beauce_5_sa_010;BTH;ble;2023;RECOLTE;;23/07/2024;;;;
beauce_5_sa_010;BTH;ble;2024;PREPA;;23/09/2024;22.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2024;PREPA;2;30/09/2024;23.7;une_reprise;;
beauce_5_sa_010;BTH;ble;2024;SEMIS;;10/11/2024;3.5;semis;;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;1;23/01/2025;;AN;83.2;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;2;06/03/2025;;AN;35.5;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;3;27/04/2025;;AN;24.1;
beauce_5_sa_010;BTH;ble;2024;RECOLTE;;24/07/2025;;;;
beauce_5_sa_010;BTH;ble;2025;PREPA;;23/09/2025;22.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2025;PREPA;2;30/09/2025;23.7;une_reprise;;
beauce_5_sa_010;BTH;ble;2025;SEMIS;;10/11/2025;3.5;semis;;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;1;23/01/2026;;AN;83.2;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;2;06/03/2026;;AN;35.5;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;3;27/04/2026;;AN;24.1;
beauce_5_sa_010;BTH;ble;2025;RECOLTE;;24/07/2026;;;;
beauce_5_sa_010;BTH;ble;2026;PREPA;;23/09/2026;22.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2026;PREPA;2;30/09/2026;23.7;une_reprise;;
beauce_5_sa_010;BTH;ble;2026;SEMIS;;10/11/2026;3.5;semis;;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;1;23/01/2027;;AN;83.2;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;2;06/03/2027;;AN;35.5;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;3;27/04/2027;;AN;24.1;
beauce_5_sa_010;BTH;ble;2026;RECOLTE;;24/07/2027;;;;
beauce_5_sa_010;BTH;ble;2027;PREPA;;23/09/2027;22.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2027;PREPA;2;30/09/2027;23.7;une_reprise;;
beauce_5_sa_010;BTH;ble;2027;SEMIS;;10/11/2027;3.5;semis;;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;1;23/01/2028;;AN;83.2;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;2;05/03/2028;;AN;35.5;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;3;26/04/2028;;AN;24.1;
beauce_5_sa_010;BTH;ble;2027;RECOLTE;;23/07/2028;;;;
beauce_5_sa_010;BTH;ble;2028;PREPA;;23/09/2028;22.1;travail_sol_1;;
beauce_5_sa_010;BTH;ble;2028;PREPA;2;30/09/2028;23.7;une_reprise;;
beauce_5_sa_010;BTH;ble;2028;SEMIS;;10/11/2028;3.5;semis;;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;1;23/01/2029;;AN;83.2;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;2;06/03/2029;;AN;35.5;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;3;27/04/2029;;AN;24.1;
beauce_5_sa_010;BTH;ble;2028;RECOLTE;;24/07/2029;;;;
beauce_5_sa_011;BTH;ble;2019;SEMIS;;03/10/2019;2.7;semis;;
beauce_5_sa_011;BTH;ble;2019;FERTI_Min;1;14/05/2020;;AN;44.6;
beauce_5_sa_011;BTH;ble;2019;FERTI_Min;2;20/05/2020;;AN;42.9;
beauce_5_sa_011;BTH;ble;2019;FERTI_Min;3;21/05/2020;;AN;77.5;
beauce_5_sa_011;BTH;ble;2019;RECOLTE;;26/06/2020;;;;
beauce_5_sa_011;BTH;ble;2020;SEMIS;;03/10/2020;2.7;semis;;
beauce_5_sa_011;BTH;ble;2020;FERTI_Min;1;15/05/2021;;AN;44.6;
beauce_5_sa_011;BTH;ble;2020;FERTI_Min;2;21/05/2021;;AN;42.9;
beauce_5_sa_011;BTH;ble;2020;FERTI_Min;3;22/05/2021;;AN;77.5;
beauce_5_sa_011;BTH;ble;2020;RECOLTE;;27/06/2021;;;;
beauce_5_sa_011;BTH;ble;2021;SEMIS;;03/10/2021;2.7;semis;;
beauce_5_sa_011;BTH;ble;2021;FERTI_Min;1;15/05/2022;;AN;44.6;
beauce_5_sa_011;BTH;ble;2021;FERTI_Min;2;21/05/2022;;AN;42.9;
beauce_5_sa_011;BTH;ble;2021;FERTI_Min;3;22/05/2022;;AN;77.5;
beauce_5_sa_011;BTH;ble;2021;RECOLTE;;27/06/2022;;;;
beauce_5_sa_011;BTH;ble;2022;SEMIS;;03/10/2022;2.7;semis;;
beauce_5_sa_011;BTH;ble;2022;FERTI_Min;1;15/05/2023;;AN;44.6;
beauce_5_sa_011;BTH;ble;2022;FERTI_Min;2;21/05/2023;;AN;42.9;
beauce_5_sa_011;BTH;ble;2022;FERTI_Min;3;22/05/2023;;AN;77.5;
beauce_5_sa_011;BTH;ble;2022;RECOLTE;;27/06/2023;;;;
beauce_5_sa_011;BTH;ble;2023;SEMIS;;03/10/2023;2.7;semis;;
beauce_5_sa_011;BTH;ble;2023;FERTI_Min;1;14/05/2024;;AN;44.6;
beauce_5_sa_011;BTH;ble;2023;FERTI_Min;2;20/05/2024;;AN;42.9;
beauce_5_sa_011;BTH;ble;2023;FERTI_Min;3;21/05/2024;;AN;77.5;
beauce_5_sa_011;BTH;ble;2023;RECOLTE;;26/06/2024;;;;
beauce_5_sa_011;BTH;ble;2024;SEMIS;;03/10/2024;2.7;semis;;
beauce_5_sa_011;BTH;ble;2024;FERTI_Min;1;15/05/2025;;AN;44.6;
beauce_5_sa_011;BTH;ble;2024;FERTI_Min;2;21/05/2025;;AN;42.9;
beauce_5_sa_011;BTH;ble;2024;FERTI_Min;3;22/05/2025;;AN;77.5;
beauce_5_sa_011;BTH;ble;2024;RECOLTE;;27/06/2025;;;;
beauce_5_sa_011;BTH;ble;2025;SEMIS;;03/10/2025;2.7;semis;;
beauce_5_sa_011;BTH;ble;2025;FERTI_Min;1;15/05/2026;;AN;44.6;
beauce_5_sa_011;BTH;ble;2025;FERTI_Min;2;21/05/2026;;AN;42.9;
beauce_5_sa_011;BTH;ble;2025;FERTI_Min;3;22/05/2026;;AN;77.5;
beauce_5_sa_011;BTH;ble;2025;RECOLTE;;27/06/2026;;;;
beauce_5_sa_011;BTH;ble;2026;SEMIS;;03/10/2026;2.7;semis;;
beauce_5_sa_011;BTH;ble;2026;FERTI_Min;1;15/05/2027;;AN;44.6;
beauce_5_sa_011;BTH;ble;2026;FERTI_Min;2;21/05/2027;;AN;42.9;
beauce_5_sa_011;BTH;ble;2026;FERTI_Min;3;22/05/2027;;AN;77.5;
beauce_5_sa_011;BTH;ble;2026;RECOLTE;;27/06/2027;;;;
beauce_5_sa_011;BTH;ble;2027;SEMIS;;03/10/2027;2.7;semis;;
beauce_5_sa_011;BTH;ble;2027;FERTI_Min;1;14/05/2028;;AN;44.6;
beauce_5_sa_011;BTH;ble;2027;FERTI_Min;2;20/05/2028;;AN;42.9;
beauce_5_sa_011;BTH;ble;2027;FERTI_Min;3;21/05/2028;;AN;77.5;
beauce_5_sa_011;BTH;ble;2027;RECOLTE;;26/06/2028;;;;
beauce_5_sa_011;BTH;ble;2028;SEMIS;;03/10/2028;2.7;semis;;
beauce_5_sa_011;BTH;ble;2028;FERTI_Min;1;15/05/2029;;AN;44.6;
beauce_5_sa_011;BTH;ble;2028;FERTI_Min;2;21/05/2029;;AN;42.9;
beauce_5_sa_011;BTH;ble;2028;FERTI_Min;3;22/05/2029;;AN;77.5;
beauce_5_sa_011;BTH;ble;2028;RECOLTE;;27/06/2029;;;;
beauce_5_sa_012;BTH;ble;2019;SEMIS;;10/11/2019;2.1;semis;;
beauce_5_sa_012;BTH;ble;2019;FERTI_Min;1;19/01/2020;;AN;31.4;
beauce_5_sa_012;BTH;ble;2019;FERTI_Min;2;17/03/2020;;AN;40.2;
beauce_5_sa_012;BTH;ble;2019;RECOLTE;;17/07/2020;;;;
beauce_5_sa_012;BTH;ble;2020;SEMIS;;10/11/2020;2.1;semis;;
beauce_5_sa_012;BTH;ble;2020;FERTI_Min;1;19/01/2021;;AN;31.4;
beauce_5_sa_012;BTH;ble;2020;FERTI_Min;2;18/03/2021;;AN;40.2;
beauce_5_sa_012;BTH;ble;2020;RECOLTE;;18/07/2021;;;;
beauce_5_sa_012;BTH;ble;2021;SEMIS;;10/11/2021;2.1;semis;;
beauce_5_sa_012;BTH;ble;2021;FERTI_Min;1;19/01/2022;;AN;31.4;
beauce_5_sa_012;BTH;ble;2021;FERTI_Min;2;18/03/2022;;AN;40.2;
beauce_5_sa_012;BTH;ble;2021;RECOLTE;;18/07/2022;;;;
beauce_5_sa_012;BTH;ble;2022;SEMIS;;10/11/2022;2.1;semis;;
beauce_5_sa_012;BTH;ble;2022;FERTI_Min;1;19/01/2023;;AN;31.4;
beauce_5_sa_012;BTH;ble;2022;FERTI_Min;2;18/03/2023;;AN;40.2;
beauce_5_sa_012;BTH;ble;2022;RECOLTE;;18/07/2023;;;;
beauce_5_sa_012;BTH;ble;2023;SEMIS;;10/11/2023;2.1;semis;;
beauce_5_sa_012;BTH;ble;2023;FERTI_Min;1;19/01/2024;;AN;31.4;
beauce_5_sa_012;BTH;ble;2023;FERTI_Min;2;17/03/2024;;AN;40.2;
beauce_5_sa_012;BTH;ble;2023;RECOLTE;;17/07/2024;;;;
beauce_5_sa_012;BTH;ble;2024;SEMIS;;10/11/2024;2.1;semis;;
beauce_5_sa_012;BTH;ble;2024;FERTI_Min;1;19/01/2025;;AN;31.4;
beauce_5_sa_012;BTH;ble;2024;FERTI_Min;2;18/03/2025;;AN;40.2;
beauce_5_sa_012;BTH;ble;2024;RECOLTE;;18/07/2025;;;;
beauce_5_sa_012;BTH;ble;2025;SEMIS;;10/11/2025;2.1;semis;;
beauce_5_sa_012;BTH;ble;2025;FERTI_Min;1;19/01/2026;;AN;31.4;
beauce_5_sa_012;BTH;ble;2025;FERTI_Min;2;18/03/2026;;AN;40.2;
beauce_5_sa_012;BTH;ble;2025;RECOLTE;;18/07/2026;;;;
beauce_5_sa_012;BTH;ble;2026;SEMIS;;10/11/2026;2.1;semis;;
beauce_5_sa_012;BTH;ble;2026;FERTI_Min;1;19/01/2027;;AN;31.4;
beauce_5_sa_012;BTH;ble;2026;FERTI_Min;2;18/03/2027;;AN;40.2;
beauce_5_sa_012;BTH;ble;2026;RECOLTE;;18/07/2027;;;;
beauce_5_sa_012;BTH;ble;2027;SEMIS;;10/11/2027;2.1;semis;;
beauce_5_sa_012;BTH;ble;2027;FERTI_Min;1;19/01/2028;;AN;31.4;
beauce_5_sa_012;BTH;ble;2027;FERTI_Min;2;17/03/2028;;AN;40.2;
beauce_5_sa_012;BTH;ble;2027;RECOLTE;;17/07/2028;;;;
beauce_5_sa_012;BTH;ble;2028;SEMIS;;10/11/2028;2.1;semis;;
beauce_5_sa_012;BTH;ble;2028;FERTI_Min;1;19/01/2029;;AN;31.4;
beauce_5_sa_012;BTH;ble;2028;FERTI_Min;2;18/03/2029;;AN;40.2;
beauce_5_sa_012;BTH;ble;2028;RECOLTE;;18/07/2029;;;;
beauce_5_sa_013;BTH;ble;2019;SEMIS;;08/11/2019;3.6;semis;;
beauce_5_sa_013;BTH;ble;2019;RECOLTE;;12/08/2020;;;;
beauce_5_sa_013;BTH;ble;2020;SEMIS;;08/11/2020;3.6;semis;;
beauce_5_sa_013;BTH;ble;2020;RECOLTE;;13/08/2021;;;;
beauce_5_sa_013;BTH;ble;2021;SEMIS;;08/11/2021;3.6;semis;;
beauce_5_sa_013;BTH;ble;2021;RECOLTE;;13/08/2022;;;;
beauce_5_sa_013;BTH;ble;2022;SEMIS;;08/11/2022;3.6;semis;;
beauce_5_sa_013;BTH;ble;2022;RECOLTE;;13/08/2023;;;;
beauce_5_sa_013;BTH;ble;2023;SEMIS;;08/11/2023;3.6;semis;;
beauce_5_sa_013;BTH;ble;2023;RECOLTE;;12/08/2024;;;;
beauce_5_sa_013;BTH;ble;2024;SEMIS;;08/11/2024;3.6;semis;;
beauce_5_sa_013;BTH;ble;2024;RECOLTE;;13/08/2025;;;;
beauce_5_sa_013;BTH;ble;2025;SEMIS;;08/11/2025;3.6;semis;;
beauce_5_sa_013;BTH;ble;2025;RECOLTE;;13/08/2026;;;;
beauce_5_sa_013;BTH;ble;2026;SEMIS;;08/11/2026;3.6;semis;;
beauce_5_sa_013;BTH;ble;2026;RECOLTE;;13/08/2027;;;;
beauce_5_sa_013;BTH;ble;2027;SEMIS;;08/11/2027;3.6;semis;;
beauce_5_sa_013;BTH;ble;2027;RECOLTE;;12/08/2028;;;;
beauce_5_sa_013;BTH;ble;2028;SEMIS;;08/11/2028;3.6;semis;;
beauce_5_sa_013;BTH;ble;2028;RECOLTE;;13/08/2029;;;;
beauce_5_sa_014;BTH;ble;2019;PREPA;;02/10/2019;4.2;travail_sol_1;;
beauce_5_sa_014;BTH;ble;2019;SEMIS;;25/10/2019;3.7;semis;;
beauce_5_sa_014;BTH;ble;2019;FERTI_Min;1;16/05/2020;;AN;96.2;
beauce_5_sa_014;BTH;ble;2019;FERTI_Min;2;17/05/2020;;AN;79.5;
beauce_5_sa_014;BTH;ble;2019;RECOLTE;;05/07/2020;;;;
beauce_5_sa_014;BTH;ble;2020;PREPA;;02/10/2020;4.2;travail_sol_1;;
beauce_5_sa_014;BTH;ble;2020;SEMIS;;25/10/2020;3.7;semis;;
beauce_5_sa_014;BTH;ble;2020;FERTI_Min;1;17/05/2021;;AN;96.2;
beauce_5_sa_014;BTH;ble;2020;FERTI_Min;2;18/05/2021;;AN;79.5;
beauce_5_sa_014;BTH;ble;2020;RECOLTE;;06/07/2021;;;;
beauce_5_sa_014;BTH;ble;2021;PREPA;;02/10/2021;4.2;travail_sol_1;;
beauce_5_sa_014;BTH;ble;2021;SEMIS;;25/10/2021;3.7;semis;;
beauce_5_sa_014;BTH;ble;2021;FERTI_Min;1;17/05/2022;;AN;96.2;
beauce_5_sa_014;BTH;ble;2021;FERTI_Min;2;18/05/2022;;AN;79.5;
beauce_5_sa_014;BTH;ble;2021;RECOLTE;;06/07/2022;;;;
beauce_5_sa_014;BTH;ble;2022;PREPA;;02/10/2022;4.2;travail_sol_1;;
beauce_5_sa_014;BTH;ble;2022;SEMIS;;25/10/2022;3.7;semis;;
beauce_5_sa_014;BTH;ble;2022;FERTI_Min;1;17/05/2023;;AN;96.2;
beauce_5_sa_014;BTH;ble;2022;FERTI_Min;2;18/05/2023;;AN;79.5;
beauce_5_sa_014;BTH;ble;2022;RECOLTE;;06/07/2023;;;;
beauce_5_sa_014;BTH;ble;2023;PREPA;;02/10/2023;4.2;travail_sol_1;;
