Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_006;BTH;ble;2020;FERTI_Min;2;10/05/2021;;AN;61.7;
beauce_5_sa_006;BTH;ble;2020;FERTI_Min;3;03/06/2021;;AN;68.4;
beauce_5_sa_006;BTH;ble;2020;RECOLTE;;27/06/2021;;;;
beauce_5_sa_006;BTH;ble;2021;SEMIS;;01/10/2021;2.6;semis;;
beauce_5_sa_006;BTH;ble;2021;FERTI_Min;1;09/05/2022;;AN;58.2;
beauce_5_sa_006;BTH;ble;2021;FERTI_Min;2;10/05/2022;;AN;61.7;
beauce_5_sa_006;BTH;ble;2021;FERTI_Min;3;03/06/2022;;AN;68.4;
beauce_5_sa_006;BTH;ble;2021;RECOLTE;;27/06/2022;;;;
beauce_5_sa_006;BTH;ble;2022;SEMIS;;01/10/2022;2.6;semis;;
beauce_5_sa_006;BTH;ble;2022;FERTI_Min;1;09/05/2023;;AN;58.2;
beauce_5_sa_006;BTH;ble;2022;FERTI_Min;2;10/05/2023;;AN;61.7;
beauce_5_sa_006;BTH;ble;2022;FERTI_Min;3;03/06/2023;;AN;68.4;
beauce_5_sa_006;BTH;ble;2022;RECOLTE;;27/06/2023;;;;
beauce_5_sa_006;BTH;ble;2023;SEMIS;;01/10/2023;2.6;semis;;
beauce_5_sa_006;BTH;ble;2023;FERTI_Min;1;08/05/2024;;AN;58.2;
beauce_5_sa_006;BTH;ble;2023;FERTI_Min;2;09/05/2024;;AN;61.7;
beauce_5_sa_006;BTH;ble;2023;FERTI_Min;3;02/06/2024;;AN;68.4;
beauce_5_sa_006;BTH;ble;2023;RECOLTE;;26/06/2024;;;;
beauce_5_sa_006;BTH;ble;2024;SEMIS;;01/10/2024;2.6;semis;;
beauce_5_sa_006;BTH;ble;2024;FERTI_Min;1;09/05/2025;;AN;58.2;
beauce_5_sa_006;BTH;ble;2024;FERTI_Min;2;10/05/2025;;AN;61.7;
beauce_5_sa_006;BTH;ble;2024;FERTI_Min;3;03/06/2025;;AN;68.4;
beauce_5_sa_006;BTH;ble;2024;RECOLTE;;27/06/2025;;;;
beauce_5_sa_006;BTH;ble;2025;SEMIS;;01/10/2025;2.6;semis;;
beauce_5_sa_006;BTH;ble;2025;FERTI_Min;1;09/05/2026;;AN;58.2;
beauce_5_sa_006;BTH;ble;2025;FERTI_Min;2;10/05/2026;;AN;61.7;
beauce_5_sa_006;BTH;ble;2025;FERTI_Min;3;03/06/2026;;AN;68.4;
beauce_5_sa_006;BTH;ble;2025;RECOLTE;;27/06/2026;;;;
beauce_5_sa_006;BTH;ble;2026;SEMIS;;01/10/2026;2.6;semis;;
beauce_5_sa_006;BTH;ble;2026;FERTI_Min;1;09/05/2027;;AN;58.2;
beauce_5_sa_006;BTH;ble;2026;FERTI_Min;2;10/05/2027;;AN;61.7;
beauce_5_sa_006;BTH;ble;2026;FERTI_Min;3;03/06/2027;;AN;68.4;
beauce_5_sa_006;BTH;ble;2026;RECOLTE;;27/06/2027;;;;
beauce_5_sa_006;BTH;ble;2027;SEMIS;;01/10/2027;2.6;semis;;
beauce_5_sa_006;BTH;ble;2027;FERTI_Min;1;08/05/2028;;AN;58.2;
beauce_5_sa_006;BTH;ble;2027;FERTI_Min;2;09/05/2028;;AN;61.7;
beauce_5_sa_006;BTH;ble;2027;FERTI_Min;3;02/06/2028;;AN;68.4;
beauce_5_sa_006;BTH;ble;2027;RECOLTE;;26/06/2028;;;;
beauce_5_sa_006;BTH;ble;2028;SEMIS;;01/10/2028;2.6;semis;;
beauce_5_sa_006;BTH;ble;2028;FERTI_Min;1;09/05/2029;;AN;58.2;
beauce_5_sa_006;BTH;ble;2028;FERTI_Min;2;10/05/2029;;AN;61.7;
beauce_5_sa_006;BTH;ble;2028;FERTI_Min;3;03/06/2029;;AN;68.4;
beauce_5_sa_006;BTH;ble;2028;RECOLTE;;27/06/2029;;;;
beauce_5_sa_007;BTH;ble;2019;PREPA;;29/08/2019;4.6;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2019;PREPA;2;05/09/2019;1.7;une_reprise;;
beauce_5_sa_007;BTH;ble;2019;SEMIS;;21/09/2019;1.7;semis;;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;1;12/01/2020;;AN;51.6;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;2;10/03/2020;;AN;93.2;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;3;03/06/2020;;AN;45.1;
beauce_5_sa_007;BTH;ble;2019;RECOLTE;;09/07/2020;;;;
beauce_5_sa_007;BTH;ble;2020;PREPA;;29/08/2020;4.6;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2020;PREPA;2;05/09/2020;1.7;une_reprise;;
beauce_5_sa_007;BTH;ble;2020;SEMIS;;21/09/2020;1.7;semis;;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;1;12/01/2021;;AN;51.6;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;2;11/03/2021;;AN;93.2;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;3;04/06/2021;;AN;45.1;
beauce_5_sa_007;BTH;ble;2020;RECOLTE;;10/07/2021;;;;
beauce_5_sa_007;BTH;ble;2021;PREPA;;29/08/2021;4.6;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2021;PREPA;2;05/09/2021;1.7;une_reprise;;
beauce_5_sa_007;BTH;ble;2021;SEMIS;;21/09/2021;1.7;semis;;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;1;12/01/2022;;AN;51.6;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;2;11/03/2022;;AN;93.2;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;3;04/06/2022;;AN;45.1;
beauce_5_sa_007;BTH;ble;2021;RECOLTE;;10/07/2022;;;;
beauce_5_sa_007;BTH;ble;2022;PREPA;;29/08/2022;4.6;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2022;PREPA;2;05/09/2022;1.7;une_reprise;;
beauce_5_sa_007;BTH;ble;2022;SEMIS;;21/09/2022;1.7;semis;;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;1;12/01/2023;;AN;51.6;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;2;11/03/2023;;AN;93.2;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;3;04/06/2023;;AN;45.1;
beauce_5_sa_007;BTH;ble;2022;RECOLTE;;10/07/2023;;;;
beauce_5_sa_007;BTH;ble;2023;PREPA;;29/08/2023;4.6;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2023;PREPA;2;05/09/2023;1.7;une_reprise;;
beauce_5_sa_007;BTH;ble;2023;SEMIS;;21/09/2023;1.7;semis;;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;1;12/01/2024;;AN;51.6;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;2;10/03/2024;;AN;93.2;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;3;03/06/2024;;AN;45.1;
beauce_5_sa_007;BTH;ble;2023;RECOLTE;;09/07/2024;;;;
beauce_5_sa_007;BTH;ble;2024;PREPA;;29/08/2024;4.6;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2024;PREPA;2;05/09/2024;1.7;une_reprise;;
beauce_5_sa_007;BTH;ble;2024;SEMIS;;21/09/2024;1.7;semis;;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;1;12/01/2025;;AN;51.6;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;2;11/03/2025;;AN;93.2;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;3;04/06/2025;;AN;45.1;
beauce_5_sa_007;BTH;ble;2024;RECOLTE;;10/07/2025;;;;
beauce_5_sa_007;BTH;ble;2025;PREPA;;29/08/2025;4.6;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2025;PREPA;2;05/09/2025;1.7;une_reprise;;
beauce_5_sa_007;BTH;ble;2025;SEMIS;;21/09/2025;1.7;semis;;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;1;12/01/2026;;AN;51.6;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;2;11/03/2026;;AN;93.2;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;3;04/06/2026;;AN;45.1;
beauce_5_sa_007;BTH;ble;2025;RECOLTE;;10/07/2026;;;;
beauce_5_sa_007;BTH;ble;2026;PREPA;;29/08/2026;4.6;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2026;PREPA;2;05/09/2026;1.7;une_reprise;;
beauce_5_sa_007;BTH;ble;2026;SEMIS;;21/09/2026;1.7;semis;;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;1;12/01/2027;;AN;51.6;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;2;11/03/2027;;AN;93.2;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;3;04/06/2027;;AN;45.1;
beauce_5_sa_007;BTH;ble;2026;RECOLTE;;10/07/2027;;;;
beauce_5_sa_007;BTH;ble;2027;PREPA;;29/08/2027;4.6;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2027;PREPA;2;05/09/2027;1.7;une_reprise;;
beauce_5_sa_007;BTH;ble;2027;SEMIS;;21/09/2027;1.7;semis;;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;1;12/01/2028;;AN;51.6;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;2;10/03/2028;;AN;93.2;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;3;03/06/2028;;AN;45.1;
beauce_5_sa_007;BTH;ble;2027;RECOLTE;;09/07/2028;;;;
beauce_5_sa_007;BTH;ble;2028;PREPA;;29/08/2028;4.6;travail_sol_1;;
beauce_5_sa_007;BTH;ble;2028;PREPA;2;05/09/2028;1.7;une_reprise;;
beauce_5_sa_007;BTH;ble;2028;SEMIS;;21/09/2028;1.7;semis;;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;1;12/01/2029;;AN;51.6;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;2;11/03/2029;;AN;93.2;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;3;04/06/2029;;AN;45.1;
beauce_5_sa_007;BTH;ble;2028;RECOLTE;;10/07/2029;;;;
beauce_5_sa_008;BTH;ble;2019;PREPA;;14/10/2019;3.0;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2019;SEMIS;;30/10/2019;2.7;semis;;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;1;07/06/2020;;AN;82.6;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;2;08/06/2020;;AN;63.6;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;3;09/06/2020;;AN;72.6;
beauce_5_sa_008;BTH;ble;2019;RECOLTE;;02/07/2020;;;;
beauce_5_sa_008;BTH;ble;2020;PREPA;;14/10/2020;3.0;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2020;SEMIS;;30/10/2020;2.7;semis;;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;1;08/06/2021;;AN;82.6;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;2;09/06/2021;;AN;63.6;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;3;10/06/2021;;AN;72.6;
beauce_5_sa_008;BTH;ble;2020;RECOLTE;;03/07/2021;;;;
beauce_5_sa_008;BTH;ble;2021;PREPA;;14/10/2021;3.0;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2021;SEMIS;;30/10/2021;2.7;semis;;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;1;08/06/2022;;AN;82.6;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;2;09/06/2022;;AN;63.6;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;3;10/06/2022;;AN;72.6;
beauce_5_sa_008;BTH;ble;2021;RECOLTE;;03/07/2022;;;;
beauce_5_sa_008;BTH;ble;2022;PREPA;;14/10/2022;3.0;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2022;SEMIS;;30/10/2022;2.7;semis;;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;1;08/06/2023;;AN;82.6;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;2;09/06/2023;;AN;63.6;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;3;10/06/2023;;AN;72.6;
beauce_5_sa_008;BTH;ble;2022;RECOLTE;;03/07/2023;;;;
beauce_5_sa_008;BTH;ble;2023;PREPA;;14/10/2023;3.0;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2023;SEMIS;;30/10/2023;2.7;semis;;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;1;07/06/2024;;AN;82.6;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;2;08/06/2024;;AN;63.6;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;3;09/06/2024;;AN;72.6;
beauce_5_sa_008;BTH;ble;2023;RECOLTE;;02/07/2024;;;;
beauce_5_sa_008;BTH;ble;2024;PREPA;;14/10/2024;3.0;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2024;SEMIS;;30/10/2024;2.7;semis;;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;1;08/06/2025;;AN;82.6;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;2;09/06/2025;;AN;63.6;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;3;10/06/2025;;AN;72.6;
beauce_5_sa_008;BTH;ble;2024;RECOLTE;;03/07/2025;;;;
beauce_5_sa_008;BTH;ble;2025;PREPA;;14/10/2025;3.0;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2025;SEMIS;;30/10/2025;2.7;semis;;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;1;08/06/2026;;AN;82.6;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;2;09/06/2026;;AN;63.6;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;3;10/06/2026;;AN;72.6;
beauce_5_sa_008;BTH;ble;2025;RECOLTE;;03/07/2026;;;;
beauce_5_sa_008;BTH;ble;2026;PREPA;;14/10/2026;3.0;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2026;SEMIS;;30/10/2026;2.7;semis;;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;1;08/06/2027;;AN;82.6;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;2;09/06/2027;;AN;63.6;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;3;10/06/2027;;AN;72.6;
beauce_5_sa_008;BTH;ble;2026;RECOLTE;;03/07/2027;;;;
beauce_5_sa_008;BTH;ble;2027;PREPA;;14/10/2027;3.0;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2027;SEMIS;;30/10/2027;2.7;semis;;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;1;07/06/2028;;AN;82.6;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;2;08/06/2028;;AN;63.6;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;3;09/06/2028;;AN;72.6;
beauce_5_sa_008;BTH;ble;2027;RECOLTE;;02/07/2028;;;;
beauce_5_sa_008;BTH;ble;2028;PREPA;;14/10/2028;3.0;travail_sol_1;;
beauce_5_sa_008;BTH;ble;2028;SEMIS;;30/10/2028;2.7;semis;;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;1;08/06/2029;;AN;82.6;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;2;09/06/2029;;AN;63.6;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;3;10/06/2029;;AN;72.6;
beauce_5_sa_008;BTH;ble;2028;RECOLTE;;03/07/2029;;;;
beauce_5_sa_009;BTH;ble;2019;SEMIS;;18/09/2019;1.6;semis;;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;1;20/11/2019;;AN;10.4;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;2;24/03/2020;;AN;80.4;
beauce_5_sa_009;BTH;ble;2019;RECOLTE;;08/08/2020;;;;
beauce_5_sa_009;BTH;ble;2020;SEMIS;;18/09/2020;1.6;semis;;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;1;20/11/2020;;AN;10.4;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;2;25/03/2021;;AN;80.4;
beauce_5_sa_009;BTH;ble;2020;RECOLTE;;09/08/2021;;;;
beauce_5_sa_009;BTH;ble;2021;SEMIS;;18/09/2021;1.6;semis;;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;1;20/11/2021;;AN;10.4;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;2;25/03/2022;;AN;80.4;
beauce_5_sa_009;BTH;ble;2021;RECOLTE;;09/08/2022;;;;
beauce_5_sa_009;BTH;ble;2022;SEMIS;;18/09/2022;1.6;semis;;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;1;20/11/2022;;AN;10.4;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;2;25/03/2023;;AN;80.4;
beauce_5_sa_009;BTH;ble;2022;RECOLTE;;09/08/2023;;;;
beauce_5_sa_009;BTH;ble;2023;SEMIS;;18/09/2023;1.6;semis;;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;1;20/11/2023;;AN;10.4;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;2;24/03/2024;;AN;80.4;
beauce_5_sa_009;BTH;ble;2023;RECOLTE;;08/08/2024;;;;
beauce_5_sa_009;BTH;ble;2024;SEMIS;;18/09/2024;1.6;semis;;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;1;20/11/2024;;AN;10.4;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;2;25/03/2025;;AN;80.4;
beauce_5_sa_009;BTH;ble;2024;RECOLTE;;09/08/2025;;;;
beauce_5_sa_009;BTH;ble;2025;SEMIS;;18/09/2025;1.6;semis;;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;1;20/11/2025;;AN;10.4;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;2;25/03/2026;;AN;80.4;
beauce_5_sa_009;BTH;ble;2025;RECOLTE;;09/08/2026;;;;
beauce_5_sa_009;BTH;ble;2026;SEMIS;;18/09/2026;1.6;semis;;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;1;20/11/2026;;AN;10.4;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;2;25/03/2027;;AN;80.4;
beauce_5_sa_009;BTH;ble;2026;RECOLTE;;09/08/2027;;;;
beauce_5_sa_009;BTH;ble;2027;SEMIS;;18/09/2027;1.6;semis;;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;1;20/11/2027;;AN;10.4;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;2;24/03/2028;;AN;80.4;
beauce_5_sa_009;BTH;ble;2027;RECOLTE;;08/08/2028;;;;
beauce_5_sa_009;BTH;ble;2028;SEMIS;;18/09/2028;1.6;semis;;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;1;20/11/2028;;AN;10.4;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;2;25/03/2029;;AN;80.4;
beauce_5_sa_009;BTH;ble;2028;RECOLTE;;09/08/2029;;;;
beauce_5_sa_010;BTH;ble;2019;SEMIS;;27/10/2019;2.0;semis;;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;1;17/06/2020;;AN;53.4;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;2;18/06/2020;;AN;97.3;
beauce_5_sa_010;BTH;ble;2019;RECOLTE;;14/08/2020;;;;
beauce_5_sa_010;BTH;ble;2020;SEMIS;;27/10/2020;2.0;semis;;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;1;18/06/2021;;AN;53.4;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;2;19/06/2021;;AN;97.3;
beauce_5_sa_010;BTH;ble;2020;RECOLTE;;15/08/2021;;;;
beauce_5_sa_010;BTH;ble;2021;SEMIS;;27/10/2021;2.0;semis;;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;1;18/06/2022;;AN;53.4;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;2;19/06/2022;;AN;97.3;
beauce_5_sa_010;BTH;ble;2021;RECOLTE;;15/08/2022;;;;
beauce_5_sa_010;BTH;ble;2022;SEMIS;;27/10/2022;2.0;semis;;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;1;18/06/2023;;AN;53.4;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;2;19/06/2023;;AN;97.3;
beauce_5_sa_010;BTH;ble;2022;RECOLTE;;15/08/2023;;;;
beauce_5_sa_010;BTH;ble;2023;SEMIS;;27/10/2023;2.0;semis;;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;1;17/06/2024;;AN;53.4;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;2;18/06/2024;;AN;97.3;
beauce_5_sa_010;BTH;ble;2023;RECOLTE;;14/08/2024;;;;
beauce_5_sa_010;BTH;ble;2024;SEMIS;;27/10/2024;2.0;semis;;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;1;18/06/2025;;AN;53.4;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;2;19/06/2025;;AN;97.3;
beauce_5_sa_010;BTH;ble;2024;RECOLTE;;15/08/2025;;;;
beauce_5_sa_010;BTH;ble;2025;SEMIS;;27/10/2025;2.0;semis;;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;1;18/06/2026;;AN;53.4;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;2;19/06/2026;;AN;97.3;
beauce_5_sa_010;BTH;ble;2025;RECOLTE;;15/08/2026;;;;
beauce_5_sa_010;BTH;ble;2026;SEMIS;;27/10/2026;2.0;semis;;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;1;18/06/2027;;AN;53.4;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;2;19/06/2027;;AN;97.3;
beauce_5_sa_010;BTH;ble;2026;RECOLTE;;15/08/2027;;;;
beauce_5_sa_010;BTH;ble;2027;SEMIS;;27/10/2027;2.0;semis;;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;1;17/06/2028;;AN;53.4;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;2;18/06/2028;;AN;97.3;
beauce_5_sa_010;BTH;ble;2027;RECOLTE;;14/08/2028;;;;
beauce_5_sa_010;BTH;ble;2028;SEMIS;;27/10/2028;2.0;semis;;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;1;18/06/2029;;AN;53.4;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;2;19/06/2029;;AN;97.3;
beauce_5_sa_010;BTH;ble;2028;RECOLTE;;15/08/2029;;;;
beauce_5_sa_011;BTH;ble;2019;PREPA;;07/09/2019;20.6;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2019;SEMIS;;28/09/2019;2.1;semis;;
beauce_5_sa_011;BTH;ble;2019;RECOLTE;;31/07/2020;;;;
beauce_5_sa_011;BTH;ble;2020;PREPA;;07/09/2020;20.6;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2020;SEMIS;;28/09/2020;2.1;semis;;
beauce_5_sa_011;BTH;ble;2020;RECOLTE;;01/08/2021;;;;
beauce_5_sa_011;BTH;ble;2021;PREPA;;07/09/2021;20.6;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2021;SEMIS;;28/09/2021;2.1;semis;;
beauce_5_sa_011;BTH;ble;2021;RECOLTE;;01/08/2022;;;;
beauce_5_sa_011;BTH;ble;2022;PREPA;;07/09/2022;20.6;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2022;SEMIS;;28/09/2022;2.1;semis;;
beauce_5_sa_011;BTH;ble;2022;RECOLTE;;01/08/2023;;;;
beauce_5_sa_011;BTH;ble;2023;PREPA;;07/09/2023;20.6;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2023;SEMIS;;28/09/2023;2.1;semis;;
beauce_5_sa_011;BTH;ble;2023;RECOLTE;;31/07/2024;;;;
beauce_5_sa_011;BTH;ble;2024;PREPA;;07/09/2024;20.6;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2024;SEMIS;;28/09/2024;2.1;semis;;
beauce_5_sa_011;BTH;ble;2024;RECOLTE;;01/08/2025;;;;
beauce_5_sa_011;BTH;ble;2025;PREPA;;07/09/2025;20.6;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2025;SEMIS;;28/09/2025;2.1;semis;;
beauce_5_sa_011;BTH;ble;2025;RECOLTE;;01/08/2026;;;;
beauce_5_sa_011;BTH;ble;2026;PREPA;;07/09/2026;20.6;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2026;SEMIS;;28/09/2026;2.1;semis;;
beauce_5_sa_011;BTH;ble;2026;RECOLTE;;01/08/2027;;;;
beauce_5_sa_011;BTH;ble;2027;PREPA;;07/09/2027;20.6;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2027;SEMIS;;28/09/2027;2.1;semis;;
beauce_5_sa_011;BTH;ble;2027;RECOLTE;;31/07/2028;;;;
beauce_5_sa_011;BTH;ble;2028;PREPA;;07/09/2028;20.6;travail_sol_1;;
beauce_5_sa_011;BTH;ble;2028;SEMIS;;28/09/2028;2.1;semis;;
beauce_5_sa_011;BTH;ble;2028;RECOLTE;;01/08/2029;;;;
beauce_5_sa_012;BTH;ble;2019;PREPA;;01/09/2019;23.2;travail_sol_1;;
beauce_5_sa_012;BTH;ble;2019;PREPA;2;08/09/2019;3.0;une_reprise;;
beauce_5_sa_012;BTH;ble;2019;SEMIS;;22/10/2019;1.1;semis;;
beauce_5_sa_012;BTH;ble;2019;FERTI_Min;1;18/02/2020;;AN;14.3;
beauce_5_sa_012;BTH;ble;2019;RECOLTE;;03/07/2020;;;;
beauce_5_sa_012;BTH;ble;2020;PREPA;;01/09/2020;23.2;travail_sol_1;;
beauce_5_sa_012;BTH;ble;2020;PREPA;2;08/09/2020;3.0;une_reprise;;
beauce_5_sa_012;BTH;ble;2020;SEMIS;;22/10/2020;1.1;semis;;
beauce_5_sa_012;BTH;ble;2020;FERTI_Min;1;18/02/2021;;AN;14.3;
beauce_5_sa_012;BTH;ble;2020;RECOLTE;;04/07/2021;;;;
beauce_5_sa_012;BTH;ble;2021;PREPA;;01/09/2021;23.2;travail_sol_1;;
beauce_5_sa_012;BTH;ble;2021;PREPA;2;08/09/2021;3.0;une_reprise;;
beauce_5_sa_012;BTH;ble;2021;SEMIS;;22/10/2021;1.1;semis;;
beauce_5_sa_012;BTH;ble;2021;FERTI_Min;1;18/02/2022;;AN;14.3;
beauce_5_sa_012;BTH;ble;2021;RECOLTE;;04/07/2022;;;;
beauce_5_sa_012;BTH;ble;2022;PREPA;;01/09/2022;23.2;travail_sol_1;;
beauce_5_sa_012;BTH;ble;2022;PREPA;2;08/09/2022;3.0;une_reprise;;
beauce_5_sa_012;BTH;ble;2022;SEMIS;;22/10/2022;1.1;semis;;
beauce_5_sa_012;BTH;ble;2022;FERTI_Min;1;18/02/2023;;AN;14.3;
beauce_5_sa_012;BTH;ble;2022;RECOLTE;;04/07/2023;;;;
beauce_5_sa_012;BTH;ble;2023;PREPA;;01/09/2023;23.2;travail_sol_1;;
beauce_5_sa_012;BTH;ble;2023;PREPA;2;08/09/2023;3.0;une_reprise;;
beauce_5_sa_012;BTH;ble;2023;SEMIS;;22/10/2023;1.1;semis;;
beauce_5_sa_012;BTH;ble;2023;FERTI_Min;1;18/02/2024;;AN;14.3;
beauce_5_sa_012;BTH;ble;2023;RECOLTE;;03/07/2024;;;;
beauce_5_sa_012;BTH;ble;2024;PREPA;;01/09/2024;23.2;travail_sol_1;;
