Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
clim1_briançon_p06;BTH;ble;2028;RECOLTE;;02/07/2029;;;;
clim1_briançon_p07;BTH;ble;2019;PREPA;;24/09/2019;1.4;travail_sol_1;;
clim1_briançon_p07;BTH;ble;2019;PREPA;2;01/10/2019;16.0;une_reprise;;
clim1_briançon_p07;BTH;ble;2019;SEMIS;;01/11/2019;1.3;semis;;
clim1_briançon_p07;BTH;ble;2019;RECOLTE;;13/07/2020;;;;
clim1_briançon_p07;BTH;ble;2020;PREPA;;24/09/2020;1.4;travail_sol_1;;
clim1_briançon_p07;BTH;ble;2020;PREPA;2;01/10/2020;16.0;une_reprise;;
clim1_briançon_p07;BTH;ble;2020;SEMIS;;01/11/2020;1.3;semis;;
clim1_briançon_p07;BTH;ble;2020;RECOLTE;;14/07/2021;;;;
clim1_briançon_p07;BTH;ble;2021;PREPA;;24/09/2021;1.4;travail_sol_1;;
clim1_briançon_p07;BTH;ble;2021;PREPA;2;01/10/2021;16.0;une_reprise;;
clim1_briançon_p07;BTH;ble;2021;SEMIS;;01/11/2021;1.3;semis;;
clim1_briançon_p07;BTH;ble;2021;RECOLTE;;14/07/2022;;;;
clim1_briançon_p07;BTH;ble;2022;PREPA;;24/09/2022;1.4;travail_sol_1;;
clim1_briançon_p07;BTH;ble;2022;PREPA;2;01/10/2022;16.0;une_reprise;;
clim1_briançon_p07;BTH;ble;2022;SEMIS;;01/11/2022;1.3;semis;;
clim1_briançon_p07;BTH;ble;2022;RECOLTE;;14/07/2023;;;;
clim1_briançon_p07;BTH;ble;2023;PREPA;;24/09/2023;1.4;travail_sol_1;;
clim1_briançon_p07;BTH;ble;2023;PREPA;2;01/10/2023;16.0;une_reprise;;
clim1_briançon_p07;BTH;ble;2023;SEMIS;;01/11/2023;1.3;semis;;
clim1_briançon_p07;BTH;ble;2023;RECOLTE;;13/07/2024;;;;
clim1_briançon_p07;BTH;ble;2024;PREPA;;24/09/2024;1.4;travail_sol_1;;
clim1_briançon_p07;BTH;ble;2024;PREPA;2;01/10/2024;16.0;une_reprise;;
clim1_briançon_p07;BTH;ble;2024;SEMIS;;01/11/2024;1.3;semis;;
clim1_briançon_p07;BTH;ble;2024;RECOLTE;;14/07/2025;;;;
clim1_briançon_p07;BTH;ble;2025;PREPA;;24/09/2025;1.4;travail_sol_1;;
clim1_briançon_p07;BTH;ble;2025;PREPA;2;01/10/2025;16.0;une_reprise;;
clim1_briançon_p07;BTH;ble;2025;SEMIS;;01/11/2025;1.3;semis;;
clim1_briançon_p07;BTH;ble;2025;RECOLTE;;14/07/2026;;;;
clim1_briançon_p07;BTH;ble;2026;PREPA;;24/09/2026;1.4;travail_sol_1;;
clim1_briançon_p07;BTH;ble;2026;PREPA;2;01/10/2026;16.0;une_reprise;;
clim1_briançon_p07;BTH;ble;2026;SEMIS;;01/11/2026;1.3;semis;;
clim1_briançon_p07;BTH;ble;2026;RECOLTE;;14/07/2027;;;;
clim1_briançon_p07;BTH;ble;2027;PREPA;;24/09/2027;1.4;travail_sol_1;;
clim1_briançon_p07;BTH;ble;2027;PREPA;2;01/10/2027;16.0;une_reprise;;
clim1_briançon_p07;BTH;ble;2027;SEMIS;;01/11/2027;1.3;semis;;
clim1_briançon_p07;BTH;ble;2027;RECOLTE;;13/07/2028;;;;
clim1_briançon_p07;BTH;ble;2028;PREPA;;24/09/2028;1.4;travail_sol_1;;
clim1_briançon_p07;BTH;ble;2028;PREPA;2;01/10/2028;16.0;une_reprise;;
clim1_briançon_p07;BTH;ble;2028;SEMIS;;01/11/2028;1.3;semis;;
clim1_briançon_p07;BTH;ble;2028;RECOLTE;;14/07/2029;;;;
clim1_briançon_p08;BTH;ble;2019;PREPA;;01/09/2019;18.0;travail_sol_1;;
clim1_briançon_p08;BTH;ble;2019;PREPA;2;08/09/2019;16.6;une_reprise;;
clim1_briançon_p08;BTH;ble;2019;SEMIS;;28/09/2019;1.4;semis;;
clim1_briançon_p08;BTH;ble;2019;FERTI_Min;1;12/01/2020;;AN;5.9;
clim1_briançon_p08;BTH;ble;2019;FERTI_Min;2;31/03/2020;;AN;1.4;
clim1_briançon_p08;BTH;ble;2019;RECOLTE;;18/08/2020;;;;
clim1_briançon_p08;BTH;ble;2020;PREPA;;01/09/2020;18.0;travail_sol_1;;
clim1_briançon_p08;BTH;ble;2020;PREPA;2;08/09/2020;16.6;une_reprise;;
clim1_briançon_p08;BTH;ble;2020;SEMIS;;28/09/2020;1.4;semis;;
clim1_briançon_p08;BTH;ble;2020;FERTI_Min;1;12/01/2021;;AN;5.9;
clim1_briançon_p08;BTH;ble;2020;FERTI_Min;2;01/04/2021;;AN;1.4;
clim1_briançon_p08;BTH;ble;2020;RECOLTE;;19/08/2021;;;;
clim1_briançon_p08;BTH;ble;2021;PREPA;;01/09/2021;18.0;travail_sol_1;;
clim1_briançon_p08;BTH;ble;2021;PREPA;2;08/09/2021;16.6;une_reprise;;
clim1_briançon_p08;BTH;ble;2021;SEMIS;;28/09/2021;1.4;semis;;
clim1_briançon_p08;BTH;ble;2021;FERTI_Min;1;12/01/2022;;AN;5.9;
clim1_briançon_p08;BTH;ble;2021;FERTI_Min;2;01/04/2022;;AN;1.4;
clim1_briançon_p08;BTH;ble;2021;RECOLTE;;19/08/2022;;;;
clim1_briançon_p08;BTH;ble;2022;PREPA;;01/09/2022;18.0;travail_sol_1;;
clim1_briançon_p08;BTH;ble;2022;PREPA;2;08/09/2022;16.6;une_reprise;;
clim1_briançon_p08;BTH;ble;2022;SEMIS;;28/09/2022;1.4;semis;;
clim1_briançon_p08;BTH;ble;2022;FERTI_Min;1;12/01/2023;;AN;5.9;
clim1_briançon_p08;BTH;ble;2022;FERTI_Min;2;01/04/2023;;AN;1.4;
clim1_briançon_p08;BTH;ble;2022;RECOLTE;;19/08/2023;;;;
clim1_briançon_p08;BTH;ble;2023;PREPA;;01/09/2023;18.0;travail_sol_1;;
clim1_briançon_p08;BTH;ble;2023;PREPA;2;08/09/2023;16.6;une_reprise;;
clim1_briançon_p08;BTH;ble;2023;SEMIS;;28/09/2023;1.4;semis;;
clim1_briançon_p08;BTH;ble;2023;FERTI_Min;1;12/01/2024;;AN;5.9;
clim1_briançon_p08;BTH;ble;2023;FERTI_Min;2;31/03/2024;;AN;1.4;
clim1_briançon_p08;BTH;ble;2023;RECOLTE;;18/08/2024;;;;
clim1_briançon_p08;BTH;ble;2024;PREPA;;01/09/2024;18.0;travail_sol_1;;
clim1_briançon_p08;BTH;ble;2024;PREPA;2;08/09/2024;16.6;une_reprise;;
clim1_briançon_p08;BTH;ble;2024;SEMIS;;28/09/2024;1.4;semis;;
clim1_briançon_p08;BTH;ble;2024;FERTI_Min;1;12/01/2025;;AN;5.9;
clim1_briançon_p08;BTH;ble;2024;FERTI_Min;2;01/04/2025;;AN;1.4;
clim1_briançon_p08;BTH;ble;2024;RECOLTE;;19/08/2025;;;;
clim1_briançon_p08;BTH;ble;2025;PREPA;;01/09/2025;18.0;travail_sol_1;;
clim1_briançon_p08;BTH;ble;2025;PREPA;2;08/09/2025;16.6;une_reprise;;
clim1_briançon_p08;BTH;ble;2025;SEMIS;;28/09/2025;1.4;semis;;
clim1_briançon_p08;BTH;ble;2025;FERTI_Min;1;12/01/2026;;AN;5.9;
clim1_briançon_p08;BTH;ble;2025;FERTI_Min;2;01/04/2026;;AN;1.4;
clim1_briançon_p08;BTH;ble;2025;RECOLTE;;19/08/2026;;;;
clim1_briançon_p08;BTH;ble;2026;PREPA;;01/09/2026;18.0;travail_sol_1;;
clim1_briançon_p08;BTH;ble;2026;PREPA;2;08/09/2026;16.6;une_reprise;;
clim1_briançon_p08;BTH;ble;2026;SEMIS;;28/09/2026;1.4;semis;;
clim1_briançon_p08;BTH;ble;2026;FERTI_Min;1;12/01/2027;;AN;5.9;
clim1_briançon_p08;BTH;ble;2026;FERTI_Min;2;01/04/2027;;AN;1.4;
clim1_briançon_p08;BTH;ble;2026;RECOLTE;;19/08/2027;;;;
clim1_briançon_p08;BTH;ble;2027;PREPA;;01/09/2027;18.0;travail_sol_1;;
clim1_briançon_p08;BTH;ble;2027;PREPA;2;08/09/2027;16.6;une_reprise;;
clim1_briançon_p08;BTH;ble;2027;SEMIS;;28/09/2027;1.4;semis;;
clim1_briançon_p08;BTH;ble;2027;FERTI_Min;1;12/01/2028;;AN;5.9;
clim1_briançon_p08;BTH;ble;2027;FERTI_Min;2;31/03/2028;;AN;1.4;
clim1_briançon_p08;BTH;ble;2027;RECOLTE;;18/08/2028;;;;
clim1_briançon_p08;BTH;ble;2028;PREPA;;01/09/2028;18.0;travail_sol_1;;
clim1_briançon_p08;BTH;ble;2028;PREPA;2;08/09/2028;16.6;une_reprise;;
clim1_briançon_p08;BTH;ble;2028;SEMIS;;28/09/2028;1.4;semis;;
clim1_briançon_p08;BTH;ble;2028;FERTI_Min;1;12/01/2029;;AN;5.9;
clim1_briançon_p08;BTH;ble;2028;FERTI_Min;2;01/04/2029;;AN;1.4;
clim1_briançon_p08;BTH;ble;2028;RECOLTE;;19/08/2029;;;;
clim1_briançon_p09;BTH;ble;2019;SEMIS;;21/09/2019;2.8;semis;;
clim1_briançon_p09;BTH;ble;2019;FERTI_Min;1;26/02/2020;;AN;4.5;
clim1_briançon_p09;BTH;ble;2019;FERTI_Min;2;17/03/2020;;AN;13.0;
clim1_briançon_p09;BTH;ble;2019;RECOLTE;;06/07/2020;;;;
clim1_briançon_p09;BTH;ble;2020;SEMIS;;21/09/2020;2.8;semis;;
clim1_briançon_p09;BTH;ble;2020;FERTI_Min;1;26/02/2021;;AN;4.5;
clim1_briançon_p09;BTH;ble;2020;FERTI_Min;2;18/03/2021;;AN;13.0;
clim1_briançon_p09;BTH;ble;2020;RECOLTE;;07/07/2021;;;;
clim1_briançon_p09;BTH;ble;2021;SEMIS;;21/09/2021;2.8;semis;;
clim1_briançon_p09;BTH;ble;2021;FERTI_Min;1;26/02/2022;;AN;4.5;
clim1_briançon_p09;BTH;ble;2021;FERTI_Min;2;18/03/2022;;AN;13.0;
clim1_briançon_p09;BTH;ble;2021;RECOLTE;;07/07/2022;;;;
clim1_briançon_p09;BTH;ble;2022;SEMIS;;21/09/2022;2.8;semis;;
clim1_briançon_p09;BTH;ble;2022;FERTI_Min;1;26/02/2023;;AN;4.5;
clim1_briançon_p09;BTH;ble;2022;FERTI_Min;2;18/03/2023;;AN;13.0;
clim1_briançon_p09;BTH;ble;2022;RECOLTE;;07/07/2023;;;;
clim1_briançon_p09;BTH;ble;2023;SEMIS;;21/09/2023;2.8;semis;;
clim1_briançon_p09;BTH;ble;2023;FERTI_Min;1;26/02/2024;;AN;4.5;
clim1_briançon_p09;BTH;ble;2023;FERTI_Min;2;17/03/2024;;AN;13.0;
clim1_briançon_p09;BTH;ble;2023;RECOLTE;;06/07/2024;;;;
clim1_briançon_p09;BTH;ble;2024;SEMIS;;21/09/2024;2.8;semis;;
clim1_briançon_p09;BTH;ble;2024;FERTI_Min;1;26/02/2025;;AN;4.5;
clim1_briançon_p09;BTH;ble;2024;FERTI_Min;2;18/03/2025;;AN;13.0;
clim1_briançon_p09;BTH;ble;2024;RECOLTE;;07/07/2025;;;;
clim1_briançon_p09;BTH;ble;2025;SEMIS;;21/09/2025;2.8;semis;;
clim1_briançon_p09;BTH;ble;2025;FERTI_Min;1;26/02/2026;;AN;4.5;
clim1_briançon_p09;BTH;ble;2025;FERTI_Min;2;18/03/2026;;AN;13.0;
clim1_briançon_p09;BTH;ble;2025;RECOLTE;;07/07/2026;;;;
clim1_briançon_p09;BTH;ble;2026;SEMIS;;21/09/2026;2.8;semis;;
clim1_briançon_p09;BTH;ble;2026;FERTI_Min;1;26/02/2027;;AN;4.5;
clim1_briançon_p09;BTH;ble;2026;FERTI_Min;2;18/03/2027;;AN;13.0;
clim1_briançon_p09;BTH;ble;2026;RECOLTE;;07/07/2027;;;;
clim1_briançon_p09;BTH;ble;2027;SEMIS;;21/09/2027;2.8;semis;;
clim1_briançon_p09;BTH;ble;2027;FERTI_Min;1;26/02/2028;;AN;4.5;
clim1_briançon_p09;BTH;ble;2027;FERTI_Min;2;17/03/2028;;AN;13.0;
clim1_briançon_p09;BTH;ble;2027;RECOLTE;;06/07/2028;;;;
clim1_briançon_p09;BTH;ble;2028;SEMIS;;21/09/2028;2.8;semis;;
clim1_briançon_p09;BTH;ble;2028;FERTI_Min;1;26/02/2029;;AN;4.5;
clim1_briançon_p09;BTH;ble;2028;FERTI_Min;2;18/03/2029;;AN;13.0;
clim1_briançon_p09;BTH;ble;2028;RECOLTE;;07/07/2029;;;;
clim1_briançon_p10;BTH;ble;2019;SEMIS;;28/10/2019;1.8;semis;;
clim1_briançon_p10;BTH;ble;2019;FERTI_Min;1;01/12/2019;;AN;1.3;
clim1_briançon_p10;BTH;ble;2019;RECOLTE;;16/07/2020;;;;
clim1_briançon_p10;BTH;ble;2020;SEMIS;;28/10/2020;1.8;semis;;
clim1_briançon_p10;BTH;ble;2020;FERTI_Min;1;01/12/2020;;AN;1.3;
clim1_briançon_p10;BTH;ble;2020;RECOLTE;;17/07/2021;;;;
clim1_briançon_p10;BTH;ble;2021;SEMIS;;28/10/2021;1.8;semis;;
clim1_briançon_p10;BTH;ble;2021;FERTI_Min;1;01/12/2021;;AN;1.3;
clim1_briançon_p10;BTH;ble;2021;RECOLTE;;17/07/2022;;;;
clim1_briançon_p10;BTH;ble;2022;SEMIS;;28/10/2022;1.8;semis;;
clim1_briançon_p10;BTH;ble;2022;FERTI_Min;1;01/12/2022;;AN;1.3;
clim1_briançon_p10;BTH;ble;2022;RECOLTE;;17/07/2023;;;;
clim1_briançon_p10;BTH;ble;2023;SEMIS;;28/10/2023;1.8;semis;;
clim1_briançon_p10;BTH;ble;2023;FERTI_Min;1;01/12/2023;;AN;1.3;
clim1_briançon_p10;BTH;ble;2023;RECOLTE;;16/07/2024;;;;
clim1_briançon_p10;BTH;ble;2024;SEMIS;;28/10/2024;1.8;semis;;
clim1_briançon_p10;BTH;ble;2024;FERTI_Min;1;01/12/2024;;AN;1.3;
clim1_briançon_p10;BTH;ble;2024;RECOLTE;;17/07/2025;;;;
clim1_briançon_p10;BTH;ble;2025;SEMIS;;28/10/2025;1.8;semis;;
clim1_briançon_p10;BTH;ble;2025;FERTI_Min;1;01/12/2025;;AN;1.3;
clim1_briançon_p10;BTH;ble;2025;RECOLTE;;17/07/2026;;;;
clim1_briançon_p10;BTH;ble;2026;SEMIS;;28/10/2026;1.8;semis;;
clim1_briançon_p10;BTH;ble;2026;FERTI_Min;1;01/12/2026;;AN;1.3;
clim1_briançon_p10;BTH;ble;2026;RECOLTE;;17/07/2027;;;;
clim1_briançon_p10;BTH;ble;2027;SEMIS;;28/10/2027;1.8;semis;;
clim1_briançon_p10;BTH;ble;2027;FERTI_Min;1;01/12/2027;;AN;1.3;
clim1_briançon_p10;BTH;ble;2027;RECOLTE;;16/07/2028;;;;
clim1_briançon_p10;BTH;ble;2028;SEMIS;;28/10/2028;1.8;semis;;
clim1_briançon_p10;BTH;ble;2028;FERTI_Min;1;01/12/2028;;AN;1.3;
clim1_briançon_p10;BTH;ble;2028;RECOLTE;;17/07/2029;;;;
clim1_briançon_p11;BTH;ble;2019;PREPA;;06/10/2019;5.8;travail_sol_1;;
clim1_briançon_p11;BTH;ble;2019;PREPA;2;13/10/2019;22.4;une_reprise;;
clim1_briançon_p11;BTH;ble;2019;SEMIS;;08/11/2019;3.7;semis;;
clim1_briançon_p11;BTH;ble;2019;FERTI_Min;1;20/12/2019;;AN;3.4;
clim1_briançon_p11;BTH;ble;2019;FERTI_Min;2;27/02/2020;;AN;8.3;
clim1_briançon_p11;BTH;ble;2019;RECOLTE;;27/07/2020;;;;
clim1_briançon_p11;BTH;ble;2020;PREPA;;06/10/2020;5.8;travail_sol_1;;
clim1_briançon_p11;BTH;ble;2020;PREPA;2;13/10/2020;22.4;une_reprise;;
clim1_briançon_p11;BTH;ble;2020;SEMIS;;08/11/2020;3.7;semis;;
clim1_briançon_p11;BTH;ble;2020;FERTI_Min;1;20/12/2020;;AN;3.4;
clim1_briançon_p11;BTH;ble;2020;FERTI_Min;2;27/02/2021;;AN;8.3;
clim1_briançon_p11;BTH;ble;2020;RECOLTE;;28/07/2021;;;;
clim1_briançon_p11;BTH;ble;2021;PREPA;;06/10/2021;5.8;travail_sol_1;;
clim1_briançon_p11;BTH;ble;2021;PREPA;2;13/10/2021;22.4;une_reprise;;
clim1_briançon_p11;BTH;ble;2021;SEMIS;;08/11/2021;3.7;semis;;
clim1_briançon_p11;BTH;ble;2021;FERTI_Min;1;20/12/2021;;AN;3.4;
clim1_briançon_p11;BTH;ble;2021;FERTI_Min;2;27/02/2022;;AN;8.3;
clim1_briançon_p11;BTH;ble;2021;RECOLTE;;28/07/2022;;;;
clim1_briançon_p11;BTH;ble;2022;PREPA;;06/10/2022;5.8;travail_sol_1;;
clim1_briançon_p11;BTH;ble;2022;PREPA;2;13/10/2022;22.4;une_reprise;;
clim1_briançon_p11;BTH;ble;2022;SEMIS;;08/11/2022;3.7;semis;;
clim1_briançon_p11;BTH;ble;2022;FERTI_Min;1;20/12/2022;;AN;3.4;
clim1_briançon_p11;BTH;ble;2022;FERTI_Min;2;27/02/2023;;AN;8.3;
clim1_briançon_p11;BTH;ble;2022;RECOLTE;;28/07/2023;;;;
clim1_briançon_p11;BTH;ble;2023;PREPA;;06/10/2023;5.8;travail_sol_1;;
clim1_briançon_p11;BTH;ble;2023;PREPA;2;13/10/2023;22.4;une_reprise;;
clim1_briançon_p11;BTH;ble;2023;SEMIS;;08/11/2023;3.7;semis;;
clim1_briançon_p11;BTH;ble;2023;FERTI_Min;1;20/12/2023;;AN;3.4;
clim1_briançon_p11;BTH;ble;2023;FERTI_Min;2;27/02/2024;;AN;8.3;
clim1_briançon_p11;BTH;ble;2023;RECOLTE;;27/07/2024;;;;
clim1_briançon_p11;BTH;ble;2024;PREPA;;06/10/2024;5.8;travail_sol_1;;
clim1_briançon_p11;BTH;ble;2024;PREPA;2;13/10/2024;22.4;une_reprise;;
clim1_briançon_p11;BTH;ble;2024;SEMIS;;08/11/2024;3.7;semis;;
clim1_briançon_p11;BTH;ble;2024;FERTI_Min;1;20/12/2024;;AN;3.4;
clim1_briançon_p11;BTH;ble;2024;FERTI_Min;2;27/02/2025;;AN;8.3;
clim1_briançon_p11;BTH;ble;2024;RECOLTE;;28/07/2025;;;;
clim1_briançon_p11;BTH;ble;2025;PREPA;;06/10/2025;5.8;travail_sol_1;;
clim1_briançon_p11;BTH;ble;2025;PREPA;2;13/10/2025;22.4;une_reprise;;
clim1_briançon_p11;BTH;ble;2025;SEMIS;;08/11/2025;3.7;semis;;
clim1_briançon_p11;BTH;ble;2025;FERTI_Min;1;20/12/2025;;AN;3.4;
clim1_briançon_p11;BTH;ble;2025;FERTI_Min;2;27/02/2026;;AN;8.3;
clim1_briançon_p11;BTH;ble;2025;RECOLTE;;28/07/2026;;;;
clim1_briançon_p11;BTH;ble;2026;PREPA;;06/10/2026;5.8;travail_sol_1;;
clim1_briançon_p11;BTH;ble;2026;PREPA;2;13/10/2026;22.4;une_reprise;;
clim1_briançon_p11;BTH;ble;2026;SEMIS;;08/11/2026;3.7;semis;;
clim1_briançon_p11;BTH;ble;2026;FERTI_Min;1;20/12/2026;;AN;3.4;
clim1_briançon_p11;BTH;ble;2026;FERTI_Min;2;27/02/2027;;AN;8.3;
clim1_briançon_p11;BTH;ble;2026;RECOLTE;;28/07/2027;;;;
clim1_briançon_p11;BTH;ble;2027;PREPA;;06/10/2027;5.8;travail_sol_1;;
clim1_briançon_p11;BTH;ble;2027;PREPA;2;13/10/2027;22.4;une_reprise;;
clim1_briançon_p11;BTH;ble;2027;SEMIS;;08/11/2027;3.7;semis;;
clim1_briançon_p11;BTH;ble;2027;FERTI_Min;1;20/12/2027;;AN;3.4;
clim1_briançon_p11;BTH;ble;2027;FERTI_Min;2;27/02/2028;;AN;8.3;
clim1_briançon_p11;BTH;ble;2027;RECOLTE;;27/07/2028;;;;
clim1_briançon_p11;BTH;ble;2028;PREPA;;06/10/2028;5.8;travail_sol_1;;
clim1_briançon_p11;BTH;ble;2028;PREPA;2;13/10/2028;22.4;une_reprise;;
clim1_briançon_p11;BTH;ble;2028;SEMIS;;08/11/2028;3.7;semis;;
clim1_briançon_p11;BTH;ble;2028;FERTI_Min;1;20/12/2028;;AN;3.4;
clim1_briançon_p11;BTH;ble;2028;FERTI_Min;2;27/02/2029;;AN;8.3;
clim1_briançon_p11;BTH;ble;2028;RECOLTE;;28/07/2029;;;;
clim2_nancy_p00;BTH;ble;2019;SEMIS;;27/10/2019;4.0;semis;;
clim2_nancy_p00;BTH;ble;2019;FERTI_Min;1;31/01/2020;;AN;16.5;
clim2_nancy_p00;BTH;ble;2019;FERTI_Min;2;05/03/2020;;AN;30.1;
clim2_nancy_p00;BTH;ble;2019;RECOLTE;;23/07/2020;;;;
clim2_nancy_p00;BTH;ble;2020;SEMIS;;27/10/2020;4.0;semis;;
clim2_nancy_p00;BTH;ble;2020;FERTI_Min;1;31/01/2021;;AN;16.5;
clim2_nancy_p00;BTH;ble;2020;FERTI_Min;2;06/03/2021;;AN;30.1;
clim2_nancy_p00;BTH;ble;2020;RECOLTE;;24/07/2021;;;;
clim2_nancy_p00;BTH;ble;2021;SEMIS;;27/10/2021;4.0;semis;;
clim2_nancy_p00;BTH;ble;2021;FERTI_Min;1;31/01/2022;;AN;16.5;
clim2_nancy_p00;BTH;ble;2021;FERTI_Min;2;06/03/2022;;AN;30.1;
clim2_nancy_p00;BTH;ble;2021;RECOLTE;;24/07/2022;;;;
clim2_nancy_p00;BTH;ble;2022;SEMIS;;27/10/2022;4.0;semis;;
clim2_nancy_p00;BTH;ble;2022;FERTI_Min;1;31/01/2023;;AN;16.5;
clim2_nancy_p00;BTH;ble;2022;FERTI_Min;2;06/03/2023;;AN;30.1;
clim2_nancy_p00;BTH;ble;2022;RECOLTE;;24/07/2023;;;;
clim2_nancy_p00;BTH;ble;2023;SEMIS;;27/10/2023;4.0;semis;;
clim2_nancy_p00;BTH;ble;2023;FERTI_Min;1;31/01/2024;;AN;16.5;
clim2_nancy_p00;BTH;ble;2023;FERTI_Min;2;05/03/2024;;AN;30.1;
clim2_nancy_p00;BTH;ble;2023;RECOLTE;;23/07/2024;;;;
clim2_nancy_p00;BTH;ble;2024;SEMIS;;27/10/2024;4.0;semis;;
clim2_nancy_p00;BTH;ble;2024;FERTI_Min;1;31/01/2025;;AN;16.5;
clim2_nancy_p00;BTH;ble;2024;FERTI_Min;2;06/03/2025;;AN;30.1;
clim2_nancy_p00;BTH;ble;2024;RECOLTE;;24/07/2025;;;;
clim2_nancy_p00;BTH;ble;2025;SEMIS;;27/10/2025;4.0;semis;;
clim2_nancy_p00;BTH;ble;2025;FERTI_Min;1;31/01/2026;;AN;16.5;
clim2_nancy_p00;BTH;ble;2025;FERTI_Min;2;06/03/2026;;AN;30.1;
clim2_nancy_p00;BTH;ble;2025;RECOLTE;;24/07/2026;;;;
clim2_nancy_p00;BTH;ble;2026;SEMIS;;27/10/2026;4.0;semis;;
clim2_nancy_p00;BTH;ble;2026;FERTI_Min;1;31/01/2027;;AN;16.5;
clim2_nancy_p00;BTH;ble;2026;FERTI_Min;2;06/03/2027;;AN;30.1;
clim2_nancy_p00;BTH;ble;2026;RECOLTE;;24/07/2027;;;;
clim2_nancy_p00;BTH;ble;2027;SEMIS;;27/10/2027;4.0;semis;;
clim2_nancy_p00;BTH;ble;2027;FERTI_Min;1;31/01/2028;;AN;16.5;
clim2_nancy_p00;BTH;ble;2027;FERTI_Min;2;05/03/2028;;AN;30.1;
clim2_nancy_p00;BTH;ble;2027;RECOLTE;;23/07/2028;;;;
clim2_nancy_p00;BTH;ble;2028;SEMIS;;27/10/2028;4.0;semis;;
clim2_nancy_p00;BTH;ble;2028;FERTI_Min;1;31/01/2029;;AN;16.5;
clim2_nancy_p00;BTH;ble;2028;FERTI_Min;2;06/03/2029;;AN;30.1;
clim2_nancy_p00;BTH;ble;2028;RECOLTE;;24/07/2029;;;;
clim2_nancy_p01;BTH;ble;2019;PREPA;;26/08/2019;4.8;travail_sol_1;;
clim2_nancy_p01;BTH;ble;2019;SEMIS;;19/09/2019;3.0;semis;;
clim2_nancy_p01;BTH;ble;2019;RECOLTE;;07/07/2020;;;;
clim2_nancy_p01;BTH;ble;2020;PREPA;;26/08/2020;4.8;travail_sol_1;;
clim2_nancy_p01;BTH;ble;2020;SEMIS;;19/09/2020;3.0;semis;;
clim2_nancy_p01;BTH;ble;2020;RECOLTE;;08/07/2021;;;;
clim2_nancy_p01;BTH;ble;2021;PREPA;;26/08/2021;4.8;travail_sol_1;;
clim2_nancy_p01;BTH;ble;2021;SEMIS;;19/09/2021;3.0;semis;;
clim2_nancy_p01;BTH;ble;2021;RECOLTE;;08/07/2022;;;;
clim2_nancy_p01;BTH;ble;2022;PREPA;;26/08/2022;4.8;travail_sol_1;;
clim2_nancy_p01;BTH;ble;2022;SEMIS;;19/09/2022;3.0;semis;;
clim2_nancy_p01;BTH;ble;2022;RECOLTE;;08/07/2023;;;;
clim2_nancy_p01;BTH;ble;2023;PREPA;;26/08/2023;4.8;travail_sol_1;;
clim2_nancy_p01;BTH;ble;2023;SEMIS;;19/09/2023;3.0;semis;;
clim2_nancy_p01;BTH;ble;2023;RECOLTE;;07/07/2024;;;;
clim2_nancy_p01;BTH;ble;2024;PREPA;;26/08/2024;4.8;travail_sol_1;;
clim2_nancy_p01;BTH;ble;2024;SEMIS;;19/09/2024;3.0;semis;;
clim2_nancy_p01;BTH;ble;2024;RECOLTE;;08/07/2025;;;;
clim2_nancy_p01;BTH;ble;2025;PREPA;;26/08/2025;4.8;travail_sol_1;;
clim2_nancy_p01;BTH;ble;2025;SEMIS;;19/09/2025;3.0;semis;;
clim2_nancy_p01;BTH;ble;2025;RECOLTE;;08/07/2026;;;;
clim2_nancy_p01;BTH;ble;2026;PREPA;;26/08/2026;4.8;travail_sol_1;;
clim2_nancy_p01;BTH;ble;2026;SEMIS;;19/09/2026;3.0;semis;;
clim2_nancy_p01;BTH;ble;2026;RECOLTE;;08/07/2027;;;;
clim2_nancy_p01;BTH;ble;2027;PREPA;;26/08/2027;4.8;travail_sol_1;;
clim2_nancy_p01;BTH;ble;2027;SEMIS;;19/09/2027;3.0;semis;;
clim2_nancy_p01;BTH;ble;2027;RECOLTE;;07/07/2028;;;;
clim2_nancy_p01;BTH;ble;2028;PREPA;;26/08/2028;4.8;travail_sol_1;;
clim2_nancy_p01;BTH;ble;2028;SEMIS;;19/09/2028;3.0;semis;;
clim2_nancy_p01;BTH;ble;2028;RECOLTE;;08/07/2029;;;;
clim2_nancy_p02;BTH;ble;2019;PREPA;;18/08/2019;19.0;travail_sol_1;;
clim2_nancy_p02;BTH;ble;2019;PREPA;2;25/08/2019;21.2;une_reprise;;
clim2_nancy_p02;BTH;ble;2019;SEMIS;;04/10/2019;2.1;semis;;
clim2_nancy_p02;BTH;ble;2019;FERTI_Min;1;23/12/2019;;AN;1.1;
clim2_nancy_p02;BTH;ble;2019;RECOLTE;;16/08/2020;;;;
clim2_nancy_p02;BTH;ble;2020;PREPA;;18/08/2020;19.0;travail_sol_1;;
clim2_nancy_p02;BTH;ble;2020;PREPA;2;25/08/2020;21.2;une_reprise;;
clim2_nancy_p02;BTH;ble;2020;SEMIS;;04/10/2020;2.1;semis;;
clim2_nancy_p02;BTH;ble;2020;FERTI_Min;1;23/12/2020;;AN;1.1;
clim2_nancy_p02;BTH;ble;2020;RECOLTE;;17/08/2021;;;;
