Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_006;BTH;ble;2023;SEMIS;;18/10/2023;;;;
beauce_5_sa_006;BTH;ble;2023;FERTI_Min;1;04/02/2024;;urea;62.1;
beauce_5_sa_006;BTH;ble;2023;FERTI_Min;1;04/02/2024;;urea;87.8;
beauce_5_sa_006;BTH;ble;2023;RECOLTE;;15/07/2024;;;;
beauce_5_sa_006;BTH;ble;2024;SEMIS;;18/10/2024;;;;
beauce_5_sa_006;BTH;ble;2024;FERTI_Min;1;04/02/2025;;urea;62.1;
beauce_5_sa_006;BTH;ble;2024;FERTI_Min;1;04/02/2025;;urea;87.8;
beauce_5_sa_006;BTH;ble;2024;RECOLTE;;16/07/2025;;;;
beauce_5_sa_006;BTH;ble;2025;SEMIS;;18/10/2025;;;;
beauce_5_sa_006;BTH;ble;2025;FERTI_Min;1;04/02/2026;;urea;62.1;
beauce_5_sa_006;BTH;ble;2025;FERTI_Min;1;04/02/2026;;urea;87.8;
beauce_5_sa_006;BTH;ble;2025;RECOLTE;;16/07/2026;;;;
beauce_5_sa_006;BTH;ble;2026;SEMIS;;18/10/2026;;;;
beauce_5_sa_006;BTH;ble;2026;FERTI_Min;1;04/02/2027;;urea;62.1;
beauce_5_sa_006;BTH;ble;2026;FERTI_Min;1;04/02/2027;;urea;87.8;
beauce_5_sa_006;BTH;ble;2026;RECOLTE;;16/07/2027;;;;
beauce_5_sa_006;BTH;ble;2027;SEMIS;;18/10/2027;;;;
beauce_5_sa_006;BTH;ble;2027;FERTI_Min;1;04/02/2028;;urea;62.1;
beauce_5_sa_006;BTH;ble;2027;FERTI_Min;1;04/02/2028;;urea;87.8;
beauce_5_sa_006;BTH;ble;2027;RECOLTE;;15/07/2028;;;;
beauce_5_sa_006;BTH;ble;2028;SEMIS;;18/10/2028;;;;
beauce_5_sa_006;BTH;ble;2028;FERTI_Min;1;04/02/2029;;urea;62.1;
beauce_5_sa_006;BTH;ble;2028;FERTI_Min;1;04/02/2029;;urea;87.8;
beauce_5_sa_006;BTH;ble;2028;RECOLTE;;16/07/2029;;;;
beauce_5_sa_006;BTH;ble;2029;SEMIS;;18/10/2029;;;;
beauce_5_sa_006;BTH;ble;2029;FERTI_Min;1;04/02/2030;;urea;62.1;
beauce_5_sa_006;BTH;ble;2029;FERTI_Min;1;04/02/2030;;urea;87.8;
beauce_5_sa_006;BTH;ble;2029;RECOLTE;;16/07/2030;;;;
beauce_5_sa_006;BTH;ble;2030;SEMIS;;18/10/2030;;;;
beauce_5_sa_006;BTH;ble;2030;FERTI_Min;1;04/02/2031;;urea;62.1;
beauce_5_sa_006;BTH;ble;2030;FERTI_Min;1;04/02/2031;;urea;87.8;
beauce_5_sa_006;BTH;ble;2030;RECOLTE;;16/07/2031;;;;
beauce_5_sa_007;BTH;ble;2019;PREPA;;25/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2019;PREPA;2;25/09/2019;;Roulage;;
beauce_5_sa_007;BTH;ble;2019;SEMIS;;08/10/2019;;;;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;1;02/05/2020;;N_solutions;34.8;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;1;02/05/2020;;AN;84.4;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;2;06/06/2020;;mineral;95.7;
beauce_5_sa_007;BTH;ble;2019;RECOLTE;;20/06/2020;;;;
beauce_5_sa_007;BTH;ble;2020;PREPA;;25/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2020;PREPA;2;25/09/2020;;Roulage;;
beauce_5_sa_007;BTH;ble;2020;SEMIS;;08/10/2020;;;;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;1;03/05/2021;;N_solutions;34.8;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;1;03/05/2021;;AN;84.4;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;2;07/06/2021;;mineral;95.7;
beauce_5_sa_007;BTH;ble;2020;RECOLTE;;21/06/2021;;;;
beauce_5_sa_007;BTH;ble;2021;PREPA;;25/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2021;PREPA;2;25/09/2021;;Roulage;;
beauce_5_sa_007;BTH;ble;2021;SEMIS;;08/10/2021;;;;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;1;03/05/2022;;N_solutions;34.8;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;1;03/05/2022;;AN;84.4;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;2;07/06/2022;;mineral;95.7;
beauce_5_sa_007;BTH;ble;2021;RECOLTE;;21/06/2022;;;;
beauce_5_sa_007;BTH;ble;2022;PREPA;;25/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2022;PREPA;2;25/09/2022;;Roulage;;
beauce_5_sa_007;BTH;ble;2022;SEMIS;;08/10/2022;;;;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;1;03/05/2023;;N_solutions;34.8;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;1;03/05/2023;;AN;84.4;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;2;07/06/2023;;mineral;95.7;
beauce_5_sa_007;BTH;ble;2022;RECOLTE;;21/06/2023;;;;
beauce_5_sa_007;BTH;ble;2023;PREPA;;25/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2023;PREPA;2;25/09/2023;;Roulage;;
beauce_5_sa_007;BTH;ble;2023;SEMIS;;08/10/2023;;;;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;1;02/05/2024;;N_solutions;34.8;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;1;02/05/2024;;AN;84.4;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;2;06/06/2024;;mineral;95.7;
beauce_5_sa_007;BTH;ble;2023;RECOLTE;;20/06/2024;;;;
beauce_5_sa_007;BTH;ble;2024;PREPA;;25/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2024;PREPA;2;25/09/2024;;Roulage;;
beauce_5_sa_007;BTH;ble;2024;SEMIS;;08/10/2024;;;;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;1;03/05/2025;;N_solutions;34.8;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;1;03/05/2025;;AN;84.4;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;2;07/06/2025;;mineral;95.7;
beauce_5_sa_007;BTH;ble;2024;RECOLTE;;21/06/2025;;;;
beauce_5_sa_007;BTH;ble;2025;PREPA;;25/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2025;PREPA;2;25/09/2025;;Roulage;;
beauce_5_sa_007;BTH;ble;2025;SEMIS;;08/10/2025;;;;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;1;03/05/2026;;N_solutions;34.8;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;1;03/05/2026;;AN;84.4;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;2;07/06/2026;;mineral;95.7;
beauce_5_sa_007;BTH;ble;2025;RECOLTE;;21/06/2026;;;;
beauce_5_sa_007;BTH;ble;2026;PREPA;;25/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2026;PREPA;2;25/09/2026;;Roulage;;
beauce_5_sa_007;BTH;ble;2026;SEMIS;;08/10/2026;;;;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;1;03/05/2027;;N_solutions;34.8;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;1;03/05/2027;;AN;84.4;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;2;07/06/2027;;mineral;95.7;
beauce_5_sa_007;BTH;ble;2026;RECOLTE;;21/06/2027;;;;
beauce_5_sa_007;BTH;ble;2027;PREPA;;25/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2027;PREPA;2;25/09/2027;;Roulage;;
beauce_5_sa_007;BTH;ble;2027;SEMIS;;08/10/2027;;;;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;1;02/05/2028;;N_solutions;34.8;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;1;02/05/2028;;AN;84.4;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;2;06/06/2028;;mineral;95.7;
beauce_5_sa_007;BTH;ble;2027;RECOLTE;;20/06/2028;;;;
beauce_5_sa_007;BTH;ble;2028;PREPA;;25/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2028;PREPA;2;25/09/2028;;Roulage;;
beauce_5_sa_007;BTH;ble;2028;SEMIS;;08/10/2028;;;;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;1;03/05/2029;;N_solutions;34.8;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;1;03/05/2029;;AN;84.4;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;2;07/06/2029;;mineral;95.7;
beauce_5_sa_007;BTH;ble;2028;RECOLTE;;21/06/2029;;;;
beauce_5_sa_007;BTH;ble;2029;PREPA;;25/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2029;PREPA;2;25/09/2029;;Roulage;;
beauce_5_sa_007;BTH;ble;2029;SEMIS;;08/10/2029;;;;
beauce_5_sa_007;BTH;ble;2029;FERTI_Min;1;03/05/2030;;N_solutions;34.8;
beauce_5_sa_007;BTH;ble;2029;FERTI_Min;1;03/05/2030;;AN;84.4;
beauce_5_sa_007;BTH;ble;2029;FERTI_Min;2;07/06/2030;;mineral;95.7;
beauce_5_sa_007;BTH;ble;2029;RECOLTE;;21/06/2030;;;;
beauce_5_sa_007;BTH;ble;2030;PREPA;;25/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2030;PREPA;2;25/09/2030;;Roulage;;
beauce_5_sa_007;BTH;ble;2030;SEMIS;;08/10/2030;;;;
beauce_5_sa_007;BTH;ble;2030;FERTI_Min;1;03/05/2031;;N_solutions;34.8;
beauce_5_sa_007;BTH;ble;2030;FERTI_Min;1;03/05/2031;;AN;84.4;
beauce_5_sa_007;BTH;ble;2030;FERTI_Min;2;07/06/2031;;mineral;95.7;
beauce_5_sa_007;BTH;ble;2030;RECOLTE;;21/06/2031;;;;
beauce_5_sa_008;BTH;ble;2019;PREPA;;01/11/2019;10;Preparation du lit de semence;;
beauce_5_sa_008;BTH;ble;2019;PREPA;2;01/11/2019;;Roulage;;
beauce_5_sa_008;BTH;ble;2019;SEMIS;;05/11/2019;;;;
beauce_5_sa_008;BTH;ble;2019;RECOLTE;;01/08/2020;;;;
beauce_5_sa_008;BTH;ble;2020;PREPA;;01/11/2020;10;Preparation du lit de semence;;
beauce_5_sa_008;BTH;ble;2020;PREPA;2;01/11/2020;;Roulage;;
beauce_5_sa_008;BTH;ble;2020;SEMIS;;05/11/2020;;;;
beauce_5_sa_008;BTH;ble;2020;RECOLTE;;02/08/2021;;;;
beauce_5_sa_008;BTH;ble;2021;PREPA;;01/11/2021;10;Preparation du lit de semence;;
beauce_5_sa_008;BTH;ble;2021;PREPA;2;01/11/2021;;Roulage;;
beauce_5_sa_008;BTH;ble;2021;SEMIS;;05/11/2021;;;;
beauce_5_sa_008;BTH;ble;2021;RECOLTE;;02/08/2022;;;;
beauce_5_sa_008;BTH;ble;2022;PREPA;;01/11/2022;10;Preparation du lit de semence;;
beauce_5_sa_008;BTH;ble;2022;PREPA;2;01/11/2022;;Roulage;;
beauce_5_sa_008;BTH;ble;2022;SEMIS;;05/11/2022;;;;
beauce_5_sa_008;BTH;ble;2022;RECOLTE;;02/08/2023;;;;
beauce_5_sa_008;BTH;ble;2023;PREPA;;01/11/2023;10;Preparation du lit de semence;;
beauce_5_sa_008;BTH;ble;2023;PREPA;2;01/11/2023;;Roulage;;
beauce_5_sa_008;BTH;ble;2023;SEMIS;;05/11/2023;;;;
beauce_5_sa_008;BTH;ble;2023;RECOLTE;;01/08/2024;;;;
beauce_5_sa_008;BTH;ble;2024;PREPA;;01/11/2024;10;Preparation du lit de semence;;
beauce_5_sa_008;BTH;ble;2024;PREPA;2;01/11/2024;;Roulage;;
beauce_5_sa_008;BTH;ble;2024;SEMIS;;05/11/2024;;;;
beauce_5_sa_008;BTH;ble;2024;RECOLTE;;02/08/2025;;;;
beauce_5_sa_008;BTH;ble;2025;PREPA;;01/11/2025;10;Preparation du lit de semence;;
beauce_5_sa_008;BTH;ble;2025;PREPA;2;01/11/2025;;Roulage;;
beauce_5_sa_008;BTH;ble;2025;SEMIS;;05/11/2025;;;;
beauce_5_sa_008;BTH;ble;2025;RECOLTE;;02/08/2026;;;;
beauce_5_sa_008;BTH;ble;2026;PREPA;;01/11/2026;10;Preparation du lit de semence;;
beauce_5_sa_008;BTH;ble;2026;PREPA;2;01/11/2026;;Roulage;;
beauce_5_sa_008;BTH;ble;2026;SEMIS;;05/11/2026;;;;
beauce_5_sa_008;BTH;ble;2026;RECOLTE;;02/08/2027;;;;
beauce_5_sa_008;BTH;ble;2027;PREPA;;01/11/2027;10;Preparation du lit de semence;;
beauce_5_sa_008;BTH;ble;2027;PREPA;2;01/11/2027;;Roulage;;
beauce_5_sa_008;BTH;ble;2027;SEMIS;;05/11/2027;;;;
beauce_5_sa_008;BTH;ble;2027;RECOLTE;;01/08/2028;;;;
beauce_5_sa_008;BTH;ble;2028;PREPA;;01/11/2028;10;Preparation du lit de semence;;
beauce_5_sa_008;BTH;ble;2028;PREPA;2;01/11/2028;;Roulage;;
beauce_5_sa_008;BTH;ble;2028;SEMIS;;05/11/2028;;;;
beauce_5_sa_008;BTH;ble;2028;RECOLTE;;02/08/2029;;;;
beauce_5_sa_008;BTH;ble;2029;PREPA;;01/11/2029;10;Preparation du lit de semence;;
beauce_5_sa_008;BTH;ble;2029;PREPA;2;01/11/2029;;Roulage;;
beauce_5_sa_008;BTH;ble;2029;SEMIS;;05/11/2029;;;;
beauce_5_sa_008;BTH;ble;2029;RECOLTE;;02/08/2030;;;;
beauce_5_sa_008;BTH;ble;2030;PREPA;;01/11/2030;10;Preparation du lit de semence;;
beauce_5_sa_008;BTH;ble;2030;PREPA;2;01/11/2030;;Roulage;;
beauce_5_sa_008;BTH;ble;2030;SEMIS;;05/11/2030;;;;
beauce_5_sa_008;BTH;ble;2030;RECOLTE;;02/08/2031;;;;
beauce_5_sa_009;BTH;ble;2019;PREPA;;19/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2019;PREPA;2;19/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2019;SEMIS;;28/09/2019;;;;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;1;10/05/2020;;urea;94.1;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;1;10/05/2020;;mineral;32.3;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;2;23/05/2020;;mineral;27.3;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;2;23/05/2020;;AN;93.8;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;3;24/05/2020;;AN;77.5;
beauce_5_sa_009;BTH;ble;2019;RECOLTE;;25/07/2020;;;;
beauce_5_sa_009;BTH;ble;2020;PREPA;;19/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2020;PREPA;2;19/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2020;SEMIS;;28/09/2020;;;;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;1;11/05/2021;;urea;94.1;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;1;11/05/2021;;mineral;32.3;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;2;24/05/2021;;mineral;27.3;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;2;24/05/2021;;AN;93.8;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;3;25/05/2021;;AN;77.5;
beauce_5_sa_009;BTH;ble;2020;RECOLTE;;26/07/2021;;;;
beauce_5_sa_009;BTH;ble;2021;PREPA;;19/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2021;PREPA;2;19/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2021;SEMIS;;28/09/2021;;;;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;1;11/05/2022;;urea;94.1;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;1;11/05/2022;;mineral;32.3;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;2;24/05/2022;;mineral;27.3;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;2;24/05/2022;;AN;93.8;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;3;25/05/2022;;AN;77.5;
beauce_5_sa_009;BTH;ble;2021;RECOLTE;;26/07/2022;;;;
beauce_5_sa_009;BTH;ble;2022;PREPA;;19/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2022;PREPA;2;19/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2022;SEMIS;;28/09/2022;;;;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;1;11/05/2023;;urea;94.1;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;1;11/05/2023;;mineral;32.3;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;2;24/05/2023;;mineral;27.3;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;2;24/05/2023;;AN;93.8;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;3;25/05/2023;;AN;77.5;
beauce_5_sa_009;BTH;ble;2022;RECOLTE;;26/07/2023;;;;
beauce_5_sa_009;BTH;ble;2023;PREPA;;19/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2023;PREPA;2;19/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2023;SEMIS;;28/09/2023;;;;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;1;10/05/2024;;urea;94.1;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;1;10/05/2024;;mineral;32.3;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;2;23/05/2024;;mineral;27.3;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;2;23/05/2024;;AN;93.8;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;3;24/05/2024;;AN;77.5;
beauce_5_sa_009;BTH;ble;2023;RECOLTE;;25/07/2024;;;;
beauce_5_sa_009;BTH;ble;2024;PREPA;;19/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2024;PREPA;2;19/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2024;SEMIS;;28/09/2024;;;;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;1;11/05/2025;;urea;94.1;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;1;11/05/2025;;mineral;32.3;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;2;24/05/2025;;mineral;27.3;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;2;24/05/2025;;AN;93.8;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;3;25/05/2025;;AN;77.5;
beauce_5_sa_009;BTH;ble;2024;RECOLTE;;26/07/2025;;;;
beauce_5_sa_009;BTH;ble;2025;PREPA;;19/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2025;PREPA;2;19/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2025;SEMIS;;28/09/2025;;;;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;1;11/05/2026;;urea;94.1;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;1;11/05/2026;;mineral;32.3;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;2;24/05/2026;;mineral;27.3;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;2;24/05/2026;;AN;93.8;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;3;25/05/2026;;AN;77.5;
beauce_5_sa_009;BTH;ble;2025;RECOLTE;;26/07/2026;;;;
beauce_5_sa_009;BTH;ble;2026;PREPA;;19/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2026;PREPA;2;19/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2026;SEMIS;;28/09/2026;;;;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;1;11/05/2027;;urea;94.1;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;1;11/05/2027;;mineral;32.3;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;2;24/05/2027;;mineral;27.3;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;2;24/05/2027;;AN;93.8;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;3;25/05/2027;;AN;77.5;
beauce_5_sa_009;BTH;ble;2026;RECOLTE;;26/07/2027;;;;
beauce_5_sa_009;BTH;ble;2027;PREPA;;19/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2027;PREPA;2;19/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2027;SEMIS;;28/09/2027;;;;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;1;10/05/2028;;urea;94.1;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;1;10/05/2028;;mineral;32.3;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;2;23/05/2028;;mineral;27.3;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;2;23/05/2028;;AN;93.8;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;3;24/05/2028;;AN;77.5;
beauce_5_sa_009;BTH;ble;2027;RECOLTE;;25/07/2028;;;;
beauce_5_sa_009;BTH;ble;2028;PREPA;;19/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2028;PREPA;2;19/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2028;SEMIS;;28/09/2028;;;;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;1;11/05/2029;;urea;94.1;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;1;11/05/2029;;mineral;32.3;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;2;24/05/2029;;mineral;27.3;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;2;24/05/2029;;AN;93.8;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;3;25/05/2029;;AN;77.5;
beauce_5_sa_009;BTH;ble;2028;RECOLTE;;26/07/2029;;;;
beauce_5_sa_009;BTH;ble;2029;PREPA;;19/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2029;PREPA;2;19/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2029;SEMIS;;28/09/2029;;;;
beauce_5_sa_009;BTH;ble;2029;FERTI_Min;1;11/05/2030;;urea;94.1;
beauce_5_sa_009;BTH;ble;2029;FERTI_Min;1;11/05/2030;;mineral;32.3;
beauce_5_sa_009;BTH;ble;2029;FERTI_Min;2;24/05/2030;;mineral;27.3;
beauce_5_sa_009;BTH;ble;2029;FERTI_Min;2;24/05/2030;;AN;93.8;
beauce_5_sa_009;BTH;ble;2029;FERTI_Min;3;25/05/2030;;AN;77.5;
beauce_5_sa_009;BTH;ble;2029;RECOLTE;;26/07/2030;;;;
beauce_5_sa_009;BTH;ble;2030;PREPA;;19/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2030;PREPA;2;19/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2030;SEMIS;;28/09/2030;;;;
beauce_5_sa_009;BTH;ble;2030;FERTI_Min;1;11/05/2031;;urea;94.1;
beauce_5_sa_009;BTH;ble;2030;FERTI_Min;1;11/05/2031;;mineral;32.3;
beauce_5_sa_009;BTH;ble;2030;FERTI_Min;2;24/05/2031;;mineral;27.3;
beauce_5_sa_009;BTH;ble;2030;FERTI_Min;2;24/05/2031;;AN;93.8;
beauce_5_sa_009;BTH;ble;2030;FERTI_Min;3;25/05/2031;;AN;77.5;
beauce_5_sa_009;BTH;ble;2030;RECOLTE;;26/07/2031;;;;
beauce_5_sa_010;BTH;ble;2019;SEMIS;;28/10/2019;;;;
beauce_5_sa_010;BTH;ble;2019;RECOLTE;;22/07/2020;;;;
beauce_5_sa_010;BTH;ble;2020;SEMIS;;28/10/2020;;;;
beauce_5_sa_010;BTH;ble;2020;RECOLTE;;23/07/2021;;;;
beauce_5_sa_010;BTH;ble;2021;SEMIS;;28/10/2021;;;;
beauce_5_sa_010;BTH;ble;2021;RECOLTE;;23/07/2022;;;;
beauce_5_sa_010;BTH;ble;2022;SEMIS;;28/10/2022;;;;
beauce_5_sa_010;BTH;ble;2022;RECOLTE;;23/07/2023;;;;
beauce_5_sa_010;BTH;ble;2023;SEMIS;;28/10/2023;;;;
beauce_5_sa_010;BTH;ble;2023;RECOLTE;;22/07/2024;;;;
beauce_5_sa_010;BTH;ble;2024;SEMIS;;28/10/2024;;;;
beauce_5_sa_010;BTH;ble;2024;RECOLTE;;23/07/2025;;;;
beauce_5_sa_010;BTH;ble;2025;SEMIS;;28/10/2025;;;;
beauce_5_sa_010;BTH;ble;2025;RECOLTE;;23/07/2026;;;;
beauce_5_sa_010;BTH;ble;2026;SEMIS;;28/10/2026;;;;
beauce_5_sa_010;BTH;ble;2026;RECOLTE;;23/07/2027;;;;
beauce_5_sa_010;BTH;ble;2027;SEMIS;;28/10/2027;;;;
beauce_5_sa_010;BTH;ble;2027;RECOLTE;;22/07/2028;;;;
beauce_5_sa_010;BTH;ble;2028;SEMIS;;28/10/2028;;;;
beauce_5_sa_010;BTH;ble;2028;RECOLTE;;23/07/2029;;;;
beauce_5_sa_010;BTH;ble;2029;SEMIS;;28/10/2029;;;;
beauce_5_sa_010;BTH;ble;2029;RECOLTE;;23/07/2030;;;;
beauce_5_sa_010;BTH;ble;2030;SEMIS;;28/10/2030;;;;
beauce_5_sa_010;BTH;ble;2030;RECOLTE;;23/07/2031;;;;
beauce_5_sa_011;BTH;ble;2019;PREPA;;18/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_011;BTH;ble;2019;PREPA;2;18/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_011;BTH;ble;2019;SEMIS;;14/11/2019;;;;
beauce_5_sa_011;BTH;ble;2019;FERTI_Min;1;05/02/2020;;N_solutions;90.5;
beauce_5_sa_011;BTH;ble;2019;FERTI_Min;2;05/06/2020;;AN;88.0;
beauce_5_sa_011;BTH;ble;2019;FERTI_Min;3;06/06/2020;;urea;11.8;
beauce_5_sa_011;BTH;ble;2019;RECOLTE;;01/08/2020;;;;
beauce_5_sa_011;BTH;ble;2020;PREPA;;18/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_011;BTH;ble;2020;PREPA;2;18/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_011;BTH;ble;2020;SEMIS;;14/11/2020;;;;
beauce_5_sa_011;BTH;ble;2020;FERTI_Min;1;05/02/2021;;N_solutions;90.5;
beauce_5_sa_011;BTH;ble;2020;FERTI_Min;2;06/06/2021;;AN;88.0;
beauce_5_sa_011;BTH;ble;2020;FERTI_Min;3;07/06/2021;;urea;11.8;
beauce_5_sa_011;BTH;ble;2020;RECOLTE;;02/08/2021;;;;
beauce_5_sa_011;BTH;ble;2021;PREPA;;18/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_011;BTH;ble;2021;PREPA;2;18/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_011;BTH;ble;2021;SEMIS;;14/11/2021;;;;
