Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_006;BTH;ble;2026;PREPA;;29/09/2026;;Roulage;;
beauce_5_sa_006;BTH;ble;2026;PREPA;2;29/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_006;BTH;ble;2026;SEMIS;;12/11/2026;;;;
beauce_5_sa_006;BTH;ble;2026;FERTI_Min;1;12/03/2027;;mineral;33.7;
beauce_5_sa_006;BTH;ble;2026;FERTI_Min;1;12/03/2027;;AN;47.6;
beauce_5_sa_006;BTH;ble;2026;RECOLTE;;29/06/2027;;;;
beauce_5_sa_006;BTH;ble;2027;PREPA;;29/09/2027;;Roulage;;
beauce_5_sa_006;BTH;ble;2027;PREPA;2;29/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_006;BTH;ble;2027;SEMIS;;12/11/2027;;;;
beauce_5_sa_006;BTH;ble;2027;FERTI_Min;1;11/03/2028;;mineral;33.7;
beauce_5_sa_006;BTH;ble;2027;FERTI_Min;1;11/03/2028;;AN;47.6;
beauce_5_sa_006;BTH;ble;2027;RECOLTE;;28/06/2028;;;;
beauce_5_sa_006;BTH;ble;2028;PREPA;;29/09/2028;;Roulage;;
beauce_5_sa_006;BTH;ble;2028;PREPA;2;29/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_006;BTH;ble;2028;SEMIS;;12/11/2028;;;;
beauce_5_sa_006;BTH;ble;2028;FERTI_Min;1;12/03/2029;;mineral;33.7;
beauce_5_sa_006;BTH;ble;2028;FERTI_Min;1;12/03/2029;;AN;47.6;
beauce_5_sa_006;BTH;ble;2028;RECOLTE;;29/06/2029;;;;
beauce_5_sa_006;BTH;ble;2029;PREPA;;29/09/2029;;Roulage;;
beauce_5_sa_006;BTH;ble;2029;PREPA;2;29/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_006;BTH;ble;2029;SEMIS;;12/11/2029;;;;
beauce_5_sa_006;BTH;ble;2029;FERTI_Min;1;12/03/2030;;mineral;33.7;
beauce_5_sa_006;BTH;ble;2029;FERTI_Min;1;12/03/2030;;AN;47.6;
beauce_5_sa_006;BTH;ble;2029;RECOLTE;;29/06/2030;;;;
beauce_5_sa_006;BTH;ble;2030;PREPA;;29/09/2030;;Roulage;;
beauce_5_sa_006;BTH;ble;2030;PREPA;2;29/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_006;BTH;ble;2030;SEMIS;;12/11/2030;;;;
beauce_5_sa_006;BTH;ble;2030;FERTI_Min;1;12/03/2031;;mineral;33.7;
beauce_5_sa_006;BTH;ble;2030;FERTI_Min;1;12/03/2031;;AN;47.6;
beauce_5_sa_006;BTH;ble;2030;RECOLTE;;29/06/2031;;;;
beauce_5_sa_007;BTH;ble;2019;PREPA;;22/10/2019;;Roulage;;
beauce_5_sa_007;BTH;ble;2019;SEMIS;;03/11/2019;;;;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;1;20/11/2019;;urea;69.7;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;1;20/11/2019;;N_solutions;32.9;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;2;09/03/2020;;N_solutions;94.8;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;2;09/03/2020;;mineral;46.0;
beauce_5_sa_007;BTH;ble;2019;RECOLTE;;02/07/2020;;;;
beauce_5_sa_007;BTH;ble;2020;PREPA;;22/10/2020;;Roulage;;
beauce_5_sa_007;BTH;ble;2020;SEMIS;;03/11/2020;;;;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;1;20/11/2020;;urea;69.7;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;1;20/11/2020;;N_solutions;32.9;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;2;10/03/2021;;N_solutions;94.8;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;2;10/03/2021;;mineral;46.0;
beauce_5_sa_007;BTH;ble;2020;RECOLTE;;03/07/2021;;;;
beauce_5_sa_007;BTH;ble;2021;PREPA;;22/10/2021;;Roulage;;
beauce_5_sa_007;BTH;ble;2021;SEMIS;;03/11/2021;;;;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;1;20/11/2021;;urea;69.7;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;1;20/11/2021;;N_solutions;32.9;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;2;10/03/2022;;N_solutions;94.8;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;2;10/03/2022;;mineral;46.0;
beauce_5_sa_007;BTH;ble;2021;RECOLTE;;03/07/2022;;;;
beauce_5_sa_007;BTH;ble;2022;PREPA;;22/10/2022;;Roulage;;
beauce_5_sa_007;BTH;ble;2022;SEMIS;;03/11/2022;;;;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;1;20/11/2022;;urea;69.7;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;1;20/11/2022;;N_solutions;32.9;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;2;10/03/2023;;N_solutions;94.8;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;2;10/03/2023;;mineral;46.0;
beauce_5_sa_007;BTH;ble;2022;RECOLTE;;03/07/2023;;;;
beauce_5_sa_007;BTH;ble;2023;PREPA;;22/10/2023;;Roulage;;
beauce_5_sa_007;BTH;ble;2023;SEMIS;;03/11/2023;;;;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;1;20/11/2023;;urea;69.7;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;1;20/11/2023;;N_solutions;32.9;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;2;09/03/2024;;N_solutions;94.8;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;2;09/03/2024;;mineral;46.0;
beauce_5_sa_007;BTH;ble;2023;RECOLTE;;02/07/2024;;;;
beauce_5_sa_007;BTH;ble;2024;PREPA;;22/10/2024;;Roulage;;
beauce_5_sa_007;BTH;ble;2024;SEMIS;;03/11/2024;;;;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;1;20/11/2024;;urea;69.7;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;1;20/11/2024;;N_solutions;32.9;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;2;10/03/2025;;N_solutions;94.8;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;2;10/03/2025;;mineral;46.0;
beauce_5_sa_007;BTH;ble;2024;RECOLTE;;03/07/2025;;;;
beauce_5_sa_007;BTH;ble;2025;PREPA;;22/10/2025;;Roulage;;
beauce_5_sa_007;BTH;ble;2025;SEMIS;;03/11/2025;;;;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;1;20/11/2025;;urea;69.7;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;1;20/11/2025;;N_solutions;32.9;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;2;10/03/2026;;N_solutions;94.8;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;2;10/03/2026;;mineral;46.0;
beauce_5_sa_007;BTH;ble;2025;RECOLTE;;03/07/2026;;;;
beauce_5_sa_007;BTH;ble;2026;PREPA;;22/10/2026;;Roulage;;
beauce_5_sa_007;BTH;ble;2026;SEMIS;;03/11/2026;;;;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;1;20/11/2026;;urea;69.7;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;1;20/11/2026;;N_solutions;32.9;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;2;10/03/2027;;N_solutions;94.8;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;2;10/03/2027;;mineral;46.0;
beauce_5_sa_007;BTH;ble;2026;RECOLTE;;03/07/2027;;;;
beauce_5_sa_007;BTH;ble;2027;PREPA;;22/10/2027;;Roulage;;
beauce_5_sa_007;BTH;ble;2027;SEMIS;;03/11/2027;;;;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;1;20/11/2027;;urea;69.7;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;1;20/11/2027;;N_solutions;32.9;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;2;09/03/2028;;N_solutions;94.8;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;2;09/03/2028;;mineral;46.0;
beauce_5_sa_007;BTH;ble;2027;RECOLTE;;02/07/2028;;;;
beauce_5_sa_007;BTH;ble;2028;PREPA;;22/10/2028;;Roulage;;
beauce_5_sa_007;BTH;ble;2028;SEMIS;;03/11/2028;;;;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;1;20/11/2028;;urea;69.7;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;1;20/11/2028;;N_solutions;32.9;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;2;10/03/2029;;N_solutions;94.8;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;2;10/03/2029;;mineral;46.0;
beauce_5_sa_007;BTH;ble;2028;RECOLTE;;03/07/2029;;;;
beauce_5_sa_007;BTH;ble;2029;PREPA;;22/10/2029;;Roulage;;
beauce_5_sa_007;BTH;ble;2029;SEMIS;;03/11/2029;;;;
beauce_5_sa_007;BTH;ble;2029;FERTI_Min;1;20/11/2029;;urea;69.7;
beauce_5_sa_007;BTH;ble;2029;FERTI_Min;1;20/11/2029;;N_solutions;32.9;
beauce_5_sa_007;BTH;ble;2029;FERTI_Min;2;10/03/2030;;N_solutions;94.8;
beauce_5_sa_007;BTH;ble;2029;FERTI_Min;2;10/03/2030;;mineral;46.0;
beauce_5_sa_007;BTH;ble;2029;RECOLTE;;03/07/2030;;;;
beauce_5_sa_007;BTH;ble;2030;PREPA;;22/10/2030;;Roulage;;
beauce_5_sa_007;BTH;ble;2030;SEMIS;;03/11/2030;;;;
beauce_5_sa_007;BTH;ble;2030;FERTI_Min;1;20/11/2030;;urea;69.7;
beauce_5_sa_007;BTH;ble;2030;FERTI_Min;1;20/11/2030;;N_solutions;32.9;
beauce_5_sa_007;BTH;ble;2030;FERTI_Min;2;10/03/2031;;N_solutions;94.8;
beauce_5_sa_007;BTH;ble;2030;FERTI_Min;2;10/03/2031;;mineral;46.0;
beauce_5_sa_007;BTH;ble;2030;RECOLTE;;03/07/2031;;;;
beauce_5_sa_008;BTH;ble;2019;PREPA;;02/10/2019;24;Labour;;
beauce_5_sa_008;BTH;ble;2019;SEMIS;;02/11/2019;;;;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;1;14/05/2020;;urea;30.0;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;1;14/05/2020;;AN;68.2;
beauce_5_sa_008;BTH;ble;2019;RECOLTE;;10/07/2020;;;;
beauce_5_sa_008;BTH;ble;2020;PREPA;;02/10/2020;24;Labour;;
beauce_5_sa_008;BTH;ble;2020;SEMIS;;02/11/2020;;;;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;1;15/05/2021;;urea;30.0;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;1;15/05/2021;;AN;68.2;
beauce_5_sa_008;BTH;ble;2020;RECOLTE;;11/07/2021;;;;
beauce_5_sa_008;BTH;ble;2021;PREPA;;02/10/2021;24;Labour;;
beauce_5_sa_008;BTH;ble;2021;SEMIS;;02/11/2021;;;;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;1;15/05/2022;;urea;30.0;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;1;15/05/2022;;AN;68.2;
beauce_5_sa_008;BTH;ble;2021;RECOLTE;;11/07/2022;;;;
beauce_5_sa_008;BTH;ble;2022;PREPA;;02/10/2022;24;Labour;;
beauce_5_sa_008;BTH;ble;2022;SEMIS;;02/11/2022;;;;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;1;15/05/2023;;urea;30.0;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;1;15/05/2023;;AN;68.2;
beauce_5_sa_008;BTH;ble;2022;RECOLTE;;11/07/2023;;;;
beauce_5_sa_008;BTH;ble;2023;PREPA;;02/10/2023;24;Labour;;
beauce_5_sa_008;BTH;ble;2023;SEMIS;;02/11/2023;;;;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;1;14/05/2024;;urea;30.0;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;1;14/05/2024;;AN;68.2;
beauce_5_sa_008;BTH;ble;2023;RECOLTE;;10/07/2024;;;;
beauce_5_sa_008;BTH;ble;2024;PREPA;;02/10/2024;24;Labour;;
beauce_5_sa_008;BTH;ble;2024;SEMIS;;02/11/2024;;;;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;1;15/05/2025;;urea;30.0;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;1;15/05/2025;;AN;68.2;
beauce_5_sa_008;BTH;ble;2024;RECOLTE;;11/07/2025;;;;
beauce_5_sa_008;BTH;ble;2025;PREPA;;02/10/2025;24;Labour;;
beauce_5_sa_008;BTH;ble;2025;SEMIS;;02/11/2025;;;;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;1;15/05/2026;;urea;30.0;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;1;15/05/2026;;AN;68.2;
beauce_5_sa_008;BTH;ble;2025;RECOLTE;;11/07/2026;;;;
beauce_5_sa_008;BTH;ble;2026;PREPA;;02/10/2026;24;Labour;;
beauce_5_sa_008;BTH;ble;2026;SEMIS;;02/11/2026;;;;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;1;15/05/2027;;urea;30.0;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;1;15/05/2027;;AN;68.2;
beauce_5_sa_008;BTH;ble;2026;RECOLTE;;11/07/2027;;;;
beauce_5_sa_008;BTH;ble;2027;PREPA;;02/10/2027;24;Labour;;
beauce_5_sa_008;BTH;ble;2027;SEMIS;;02/11/2027;;;;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;1;14/05/2028;;urea;30.0;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;1;14/05/2028;;AN;68.2;
beauce_5_sa_008;BTH;ble;2027;RECOLTE;;10/07/2028;;;;
beauce_5_sa_008;BTH;ble;2028;PREPA;;02/10/2028;24;Labour;;
beauce_5_sa_008;BTH;ble;2028;SEMIS;;02/11/2028;;;;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;1;15/05/2029;;urea;30.0;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;1;15/05/2029;;AN;68.2;
beauce_5_sa_008;BTH;ble;2028;RECOLTE;;11/07/2029;;;;
beauce_5_sa_008;BTH;ble;2029;PREPA;;02/10/2029;24;Labour;;
beauce_5_sa_008;BTH;ble;2029;SEMIS;;02/11/2029;;;;
beauce_5_sa_008;BTH;ble;2029;FERTI_Min;1;15/05/2030;;urea;30.0;
beauce_5_sa_008;BTH;ble;2029;FERTI_Min;1;15/05/2030;;AN;68.2;
beauce_5_sa_008;BTH;ble;2029;RECOLTE;;11/07/2030;;;;
beauce_5_sa_008;BTH;ble;2030;PREPA;;02/10/2030;24;Labour;;
beauce_5_sa_008;BTH;ble;2030;SEMIS;;02/11/2030;;;;
beauce_5_sa_008;BTH;ble;2030;FERTI_Min;1;15/05/2031;;urea;30.0;
beauce_5_sa_008;BTH;ble;2030;FERTI_Min;1;15/05/2031;;AN;68.2;
beauce_5_sa_008;BTH;ble;2030;RECOLTE;;11/07/2031;;;;
beauce_5_sa_009;BTH;ble;2019;SEMIS;;24/09/2019;;;;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;1;11/03/2020;;N_solutions;67.0;
beauce_5_sa_009;BTH;ble;2019;FERTI_Min;2;27/05/2020;;urea;48.6;
beauce_5_sa_009;BTH;ble;2019;RECOLTE;;07/08/2020;;;;
beauce_5_sa_009;BTH;ble;2020;SEMIS;;24/09/2020;;;;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;1;12/03/2021;;N_solutions;67.0;
beauce_5_sa_009;BTH;ble;2020;FERTI_Min;2;28/05/2021;;urea;48.6;
beauce_5_sa_009;BTH;ble;2020;RECOLTE;;08/08/2021;;;;
beauce_5_sa_009;BTH;ble;2021;SEMIS;;24/09/2021;;;;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;1;12/03/2022;;N_solutions;67.0;
beauce_5_sa_009;BTH;ble;2021;FERTI_Min;2;28/05/2022;;urea;48.6;
beauce_5_sa_009;BTH;ble;2021;RECOLTE;;08/08/2022;;;;
beauce_5_sa_009;BTH;ble;2022;SEMIS;;24/09/2022;;;;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;1;12/03/2023;;N_solutions;67.0;
beauce_5_sa_009;BTH;ble;2022;FERTI_Min;2;28/05/2023;;urea;48.6;
beauce_5_sa_009;BTH;ble;2022;RECOLTE;;08/08/2023;;;;
beauce_5_sa_009;BTH;ble;2023;SEMIS;;24/09/2023;;;;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;1;11/03/2024;;N_solutions;67.0;
beauce_5_sa_009;BTH;ble;2023;FERTI_Min;2;27/05/2024;;urea;48.6;
beauce_5_sa_009;BTH;ble;2023;RECOLTE;;07/08/2024;;;;
beauce_5_sa_009;BTH;ble;2024;SEMIS;;24/09/2024;;;;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;1;12/03/2025;;N_solutions;67.0;
beauce_5_sa_009;BTH;ble;2024;FERTI_Min;2;28/05/2025;;urea;48.6;
beauce_5_sa_009;BTH;ble;2024;RECOLTE;;08/08/2025;;;;
beauce_5_sa_009;BTH;ble;2025;SEMIS;;24/09/2025;;;;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;1;12/03/2026;;N_solutions;67.0;
beauce_5_sa_009;BTH;ble;2025;FERTI_Min;2;28/05/2026;;urea;48.6;
beauce_5_sa_009;BTH;ble;2025;RECOLTE;;08/08/2026;;;;
beauce_5_sa_009;BTH;ble;2026;SEMIS;;24/09/2026;;;;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;1;12/03/2027;;N_solutions;67.0;
beauce_5_sa_009;BTH;ble;2026;FERTI_Min;2;28/05/2027;;urea;48.6;
beauce_5_sa_009;BTH;ble;2026;RECOLTE;;08/08/2027;;;;
beauce_5_sa_009;BTH;ble;2027;SEMIS;;24/09/2027;;;;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;1;11/03/2028;;N_solutions;67.0;
beauce_5_sa_009;BTH;ble;2027;FERTI_Min;2;27/05/2028;;urea;48.6;
beauce_5_sa_009;BTH;ble;2027;RECOLTE;;07/08/2028;;;;
beauce_5_sa_009;BTH;ble;2028;SEMIS;;24/09/2028;;;;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;1;12/03/2029;;N_solutions;67.0;
beauce_5_sa_009;BTH;ble;2028;FERTI_Min;2;28/05/2029;;urea;48.6;
beauce_5_sa_009;BTH;ble;2028;RECOLTE;;08/08/2029;;;;
beauce_5_sa_009;BTH;ble;2029;SEMIS;;24/09/2029;;;;
beauce_5_sa_009;BTH;ble;2029;FERTI_Min;1;12/03/2030;;N_solutions;67.0;
beauce_5_sa_009;BTH;ble;2029;FERTI_Min;2;28/05/2030;;urea;48.6;
beauce_5_sa_009;BTH;ble;2029;RECOLTE;;08/08/2030;;;;
beauce_5_sa_009;BTH;ble;2030;SEMIS;;24/09/2030;;;;
beauce_5_sa_009;BTH;ble;2030;FERTI_Min;1;12/03/2031;;N_solutions;67.0;
beauce_5_sa_009;BTH;ble;2030;FERTI_Min;2;28/05/2031;;urea;48.6;
beauce_5_sa_009;BTH;ble;2030;RECOLTE;;08/08/2031;;;;
beauce_5_sa_010;BTH;ble;2019;PREPA;;23/10/2019;;Roulage;;
beauce_5_sa_010;BTH;ble;2019;SEMIS;;28/10/2019;;;;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;1;22/03/2020;;AN;77.6;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;2;27/03/2020;;N_solutions;40.5;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;2;27/03/2020;;AN;50.8;
beauce_5_sa_010;BTH;ble;2019;FERTI_Min;3;07/05/2020;;urea;77.5;
beauce_5_sa_010;BTH;ble;2019;RECOLTE;;08/07/2020;;;;
beauce_5_sa_010;BTH;ble;2020;PREPA;;23/10/2020;;Roulage;;
beauce_5_sa_010;BTH;ble;2020;SEMIS;;28/10/2020;;;;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;1;23/03/2021;;AN;77.6;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;2;28/03/2021;;N_solutions;40.5;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;2;28/03/2021;;AN;50.8;
beauce_5_sa_010;BTH;ble;2020;FERTI_Min;3;08/05/2021;;urea;77.5;
beauce_5_sa_010;BTH;ble;2020;RECOLTE;;09/07/2021;;;;
beauce_5_sa_010;BTH;ble;2021;PREPA;;23/10/2021;;Roulage;;
beauce_5_sa_010;BTH;ble;2021;SEMIS;;28/10/2021;;;;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;1;23/03/2022;;AN;77.6;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;2;28/03/2022;;N_solutions;40.5;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;2;28/03/2022;;AN;50.8;
beauce_5_sa_010;BTH;ble;2021;FERTI_Min;3;08/05/2022;;urea;77.5;
beauce_5_sa_010;BTH;ble;2021;RECOLTE;;09/07/2022;;;;
beauce_5_sa_010;BTH;ble;2022;PREPA;;23/10/2022;;Roulage;;
beauce_5_sa_010;BTH;ble;2022;SEMIS;;28/10/2022;;;;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;1;23/03/2023;;AN;77.6;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;2;28/03/2023;;N_solutions;40.5;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;2;28/03/2023;;AN;50.8;
beauce_5_sa_010;BTH;ble;2022;FERTI_Min;3;08/05/2023;;urea;77.5;
beauce_5_sa_010;BTH;ble;2022;RECOLTE;;09/07/2023;;;;
beauce_5_sa_010;BTH;ble;2023;PREPA;;23/10/2023;;Roulage;;
beauce_5_sa_010;BTH;ble;2023;SEMIS;;28/10/2023;;;;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;1;22/03/2024;;AN;77.6;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;2;27/03/2024;;N_solutions;40.5;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;2;27/03/2024;;AN;50.8;
beauce_5_sa_010;BTH;ble;2023;FERTI_Min;3;07/05/2024;;urea;77.5;
beauce_5_sa_010;BTH;ble;2023;RECOLTE;;08/07/2024;;;;
beauce_5_sa_010;BTH;ble;2024;PREPA;;23/10/2024;;Roulage;;
beauce_5_sa_010;BTH;ble;2024;SEMIS;;28/10/2024;;;;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;1;23/03/2025;;AN;77.6;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;2;28/03/2025;;N_solutions;40.5;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;2;28/03/2025;;AN;50.8;
beauce_5_sa_010;BTH;ble;2024;FERTI_Min;3;08/05/2025;;urea;77.5;
beauce_5_sa_010;BTH;ble;2024;RECOLTE;;09/07/2025;;;;
beauce_5_sa_010;BTH;ble;2025;PREPA;;23/10/2025;;Roulage;;
beauce_5_sa_010;BTH;ble;2025;SEMIS;;28/10/2025;;;;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;1;23/03/2026;;AN;77.6;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;2;28/03/2026;;N_solutions;40.5;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;2;28/03/2026;;AN;50.8;
beauce_5_sa_010;BTH;ble;2025;FERTI_Min;3;08/05/2026;;urea;77.5;
beauce_5_sa_010;BTH;ble;2025;RECOLTE;;09/07/2026;;;;
beauce_5_sa_010;BTH;ble;2026;PREPA;;23/10/2026;;Roulage;;
beauce_5_sa_010;BTH;ble;2026;SEMIS;;28/10/2026;;;;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;1;23/03/2027;;AN;77.6;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;2;28/03/2027;;N_solutions;40.5;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;2;28/03/2027;;AN;50.8;
beauce_5_sa_010;BTH;ble;2026;FERTI_Min;3;08/05/2027;;urea;77.5;
beauce_5_sa_010;BTH;ble;2026;RECOLTE;;09/07/2027;;;;
beauce_5_sa_010;BTH;ble;2027;PREPA;;23/10/2027;;Roulage;;
beauce_5_sa_010;BTH;ble;2027;SEMIS;;28/10/2027;;;;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;1;22/03/2028;;AN;77.6;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;2;27/03/2028;;N_solutions;40.5;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;2;27/03/2028;;AN;50.8;
beauce_5_sa_010;BTH;ble;2027;FERTI_Min;3;07/05/2028;;urea;77.5;
beauce_5_sa_010;BTH;ble;2027;RECOLTE;;08/07/2028;;;;
beauce_5_sa_010;BTH;ble;2028;PREPA;;23/10/2028;;Roulage;;
beauce_5_sa_010;BTH;ble;2028;SEMIS;;28/10/2028;;;;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;1;23/03/2029;;AN;77.6;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;2;28/03/2029;;N_solutions;40.5;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;2;28/03/2029;;AN;50.8;
beauce_5_sa_010;BTH;ble;2028;FERTI_Min;3;08/05/2029;;urea;77.5;
beauce_5_sa_010;BTH;ble;2028;RECOLTE;;09/07/2029;;;;
beauce_5_sa_010;BTH;ble;2029;PREPA;;23/10/2029;;Roulage;;
beauce_5_sa_010;BTH;ble;2029;SEMIS;;28/10/2029;;;;
beauce_5_sa_010;BTH;ble;2029;FERTI_Min;1;23/03/2030;;AN;77.6;
beauce_5_sa_010;BTH;ble;2029;FERTI_Min;2;28/03/2030;;N_solutions;40.5;
beauce_5_sa_010;BTH;ble;2029;FERTI_Min;2;28/03/2030;;AN;50.8;
beauce_5_sa_010;BTH;ble;2029;FERTI_Min;3;08/05/2030;;urea;77.5;
beauce_5_sa_010;BTH;ble;2029;RECOLTE;;09/07/2030;;;;
beauce_5_sa_010;BTH;ble;2030;PREPA;;23/10/2030;;Roulage;;
beauce_5_sa_010;BTH;ble;2030;SEMIS;;28/10/2030;;;;
beauce_5_sa_010;BTH;ble;2030;FERTI_Min;1;23/03/2031;;AN;77.6;
beauce_5_sa_010;BTH;ble;2030;FERTI_Min;2;28/03/2031;;N_solutions;40.5;
beauce_5_sa_010;BTH;ble;2030;FERTI_Min;2;28/03/2031;;AN;50.8;
beauce_5_sa_010;BTH;ble;2030;FERTI_Min;3;08/05/2031;;urea;77.5;
beauce_5_sa_010;BTH;ble;2030;RECOLTE;;09/07/2031;;;;
beauce_5_sa_011;BTH;ble;2019;PREPA;;27/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_011;BTH;ble;2019;PREPA;2;27/08/2019;;Roulage;;
beauce_5_sa_011;BTH;ble;2019;SEMIS;;17/09/2019;;;;
beauce_5_sa_011;BTH;ble;2019;FERTI_Min;1;19/04/2020;;mineral;42.0;
beauce_5_sa_011;BTH;ble;2019;FERTI_Min;2;20/04/2020;;AN;35.2;
beauce_5_sa_011;BTH;ble;2019;RECOLTE;;06/07/2020;;;;
beauce_5_sa_011;BTH;ble;2020;PREPA;;27/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_011;BTH;ble;2020;PREPA;2;27/08/2020;;Roulage;;
