Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_006;BTH;ble;2021;FERTI_Min;1;27/05/2022;;AN;45.8;
beauce_5_sa_006;BTH;ble;2021;FERTI_Min;2;28/05/2022;;AN;23.7;
beauce_5_sa_006;BTH;ble;2021;RECOLTE;;18/07/2022;;;;
beauce_5_sa_006;BTH;ble;2022;SEMIS;;04/10/2022;;;;
beauce_5_sa_006;BTH;ble;2022;FERTI_Min;1;27/05/2023;;AN;45.8;
beauce_5_sa_006;BTH;ble;2022;FERTI_Min;2;28/05/2023;;AN;23.7;
beauce_5_sa_006;BTH;ble;2022;RECOLTE;;18/07/2023;;;;
beauce_5_sa_006;BTH;ble;2023;SEMIS;;04/10/2023;;;;
beauce_5_sa_006;BTH;ble;2023;FERTI_Min;1;26/05/2024;;AN;45.8;
beauce_5_sa_006;BTH;ble;2023;FERTI_Min;2;27/05/2024;;AN;23.7;
beauce_5_sa_006;BTH;ble;2023;RECOLTE;;17/07/2024;;;;
beauce_5_sa_006;BTH;ble;2024;SEMIS;;04/10/2024;;;;
beauce_5_sa_006;BTH;ble;2024;FERTI_Min;1;27/05/2025;;AN;45.8;
beauce_5_sa_006;BTH;ble;2024;FERTI_Min;2;28/05/2025;;AN;23.7;
beauce_5_sa_006;BTH;ble;2024;RECOLTE;;18/07/2025;;;;
beauce_5_sa_006;BTH;ble;2025;SEMIS;;04/10/2025;;;;
beauce_5_sa_006;BTH;ble;2025;FERTI_Min;1;27/05/2026;;AN;45.8;
beauce_5_sa_006;BTH;ble;2025;FERTI_Min;2;28/05/2026;;AN;23.7;
beauce_5_sa_006;BTH;ble;2025;RECOLTE;;18/07/2026;;;;
beauce_5_sa_006;BTH;ble;2026;SEMIS;;04/10/2026;;;;
beauce_5_sa_006;BTH;ble;2026;FERTI_Min;1;27/05/2027;;AN;45.8;
beauce_5_sa_006;BTH;ble;2026;FERTI_Min;2;28/05/2027;;AN;23.7;
beauce_5_sa_006;BTH;ble;2026;RECOLTE;;18/07/2027;;;;
beauce_5_sa_006;BTH;ble;2027;SEMIS;;04/10/2027;;;;
beauce_5_sa_006;BTH;ble;2027;FERTI_Min;1;26/05/2028;;AN;45.8;
beauce_5_sa_006;BTH;ble;2027;FERTI_Min;2;27/05/2028;;AN;23.7;
beauce_5_sa_006;BTH;ble;2027;RECOLTE;;17/07/2028;;;;
beauce_5_sa_006;BTH;ble;2028;SEMIS;;04/10/2028;;;;
beauce_5_sa_006;BTH;ble;2028;FERTI_Min;1;27/05/2029;;AN;45.8;
beauce_5_sa_006;BTH;ble;2028;FERTI_Min;2;28/05/2029;;AN;23.7;
beauce_5_sa_006;BTH;ble;2028;RECOLTE;;18/07/2029;;;;
beauce_5_sa_006;BTH;ble;2029;SEMIS;;04/10/2029;;;;
beauce_5_sa_006;BTH;ble;2029;FERTI_Min;1;27/05/2030;;AN;45.8;
beauce_5_sa_006;BTH;ble;2029;FERTI_Min;2;28/05/2030;;AN;23.7;
beauce_5_sa_006;BTH;ble;2029;RECOLTE;;18/07/2030;;;;
beauce_5_sa_006;BTH;ble;2030;SEMIS;;04/10/2030;;;;
beauce_5_sa_006;BTH;ble;2030;FERTI_Min;1;27/05/2031;;AN;45.8;
beauce_5_sa_006;BTH;ble;2030;FERTI_Min;2;28/05/2031;;AN;23.7;
beauce_5_sa_006;BTH;ble;2030;RECOLTE;;18/07/2031;;;;
beauce_5_sa_007;BTH;ble;2019;PREPA;;01/09/2019;;Roulage;;
beauce_5_sa_007;BTH;ble;2019;PREPA;2;01/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2019;SEMIS;;25/09/2019;;;;
beauce_5_sa_007;BTH;ble;2019;FERTI_Min;1;21/03/2020;;mineral;34.7;
beauce_5_sa_007;BTH;ble;2019;RECOLTE;;14/07/2020;;;;
beauce_5_sa_007;BTH;ble;2020;PREPA;;01/09/2020;;Roulage;;
beauce_5_sa_007;BTH;ble;2020;PREPA;2;01/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2020;SEMIS;;25/09/2020;;;;
beauce_5_sa_007;BTH;ble;2020;FERTI_Min;1;22/03/2021;;mineral;34.7;
beauce_5_sa_007;BTH;ble;2020;RECOLTE;;15/07/2021;;;;
beauce_5_sa_007;BTH;ble;2021;PREPA;;01/09/2021;;Roulage;;
beauce_5_sa_007;BTH;ble;2021;PREPA;2;01/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2021;SEMIS;;25/09/2021;;;;
beauce_5_sa_007;BTH;ble;2021;FERTI_Min;1;22/03/2022;;mineral;34.7;
beauce_5_sa_007;BTH;ble;2021;RECOLTE;;15/07/2022;;;;
beauce_5_sa_007;BTH;ble;2022;PREPA;;01/09/2022;;Roulage;;
beauce_5_sa_007;BTH;ble;2022;PREPA;2;01/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2022;SEMIS;;25/09/2022;;;;
beauce_5_sa_007;BTH;ble;2022;FERTI_Min;1;22/03/2023;;mineral;34.7;
beauce_5_sa_007;BTH;ble;2022;RECOLTE;;15/07/2023;;;;
beauce_5_sa_007;BTH;ble;2023;PREPA;;01/09/2023;;Roulage;;
beauce_5_sa_007;BTH;ble;2023;PREPA;2;01/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2023;SEMIS;;25/09/2023;;;;
beauce_5_sa_007;BTH;ble;2023;FERTI_Min;1;21/03/2024;;mineral;34.7;
beauce_5_sa_007;BTH;ble;2023;RECOLTE;;14/07/2024;;;;
beauce_5_sa_007;BTH;ble;2024;PREPA;;01/09/2024;;Roulage;;
beauce_5_sa_007;BTH;ble;2024;PREPA;2;01/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2024;SEMIS;;25/09/2024;;;;
beauce_5_sa_007;BTH;ble;2024;FERTI_Min;1;22/03/2025;;mineral;34.7;
beauce_5_sa_007;BTH;ble;2024;RECOLTE;;15/07/2025;;;;
beauce_5_sa_007;BTH;ble;2025;PREPA;;01/09/2025;;Roulage;;
beauce_5_sa_007;BTH;ble;2025;PREPA;2;01/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2025;SEMIS;;25/09/2025;;;;
beauce_5_sa_007;BTH;ble;2025;FERTI_Min;1;22/03/2026;;mineral;34.7;
beauce_5_sa_007;BTH;ble;2025;RECOLTE;;15/07/2026;;;;
beauce_5_sa_007;BTH;ble;2026;PREPA;;01/09/2026;;Roulage;;
beauce_5_sa_007;BTH;ble;2026;PREPA;2;01/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2026;SEMIS;;25/09/2026;;;;
beauce_5_sa_007;BTH;ble;2026;FERTI_Min;1;22/03/2027;;mineral;34.7;
beauce_5_sa_007;BTH;ble;2026;RECOLTE;;15/07/2027;;;;
beauce_5_sa_007;BTH;ble;2027;PREPA;;01/09/2027;;Roulage;;
beauce_5_sa_007;BTH;ble;2027;PREPA;2;01/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2027;SEMIS;;25/09/2027;;;;
beauce_5_sa_007;BTH;ble;2027;FERTI_Min;1;21/03/2028;;mineral;34.7;
beauce_5_sa_007;BTH;ble;2027;RECOLTE;;14/07/2028;;;;
beauce_5_sa_007;BTH;ble;2028;PREPA;;01/09/2028;;Roulage;;
beauce_5_sa_007;BTH;ble;2028;PREPA;2;01/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2028;SEMIS;;25/09/2028;;;;
beauce_5_sa_007;BTH;ble;2028;FERTI_Min;1;22/03/2029;;mineral;34.7;
beauce_5_sa_007;BTH;ble;2028;RECOLTE;;15/07/2029;;;;
beauce_5_sa_007;BTH;ble;2029;PREPA;;01/09/2029;;Roulage;;
beauce_5_sa_007;BTH;ble;2029;PREPA;2;01/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2029;SEMIS;;25/09/2029;;;;
beauce_5_sa_007;BTH;ble;2029;FERTI_Min;1;22/03/2030;;mineral;34.7;
beauce_5_sa_007;BTH;ble;2029;RECOLTE;;15/07/2030;;;;
beauce_5_sa_007;BTH;ble;2030;PREPA;;01/09/2030;;Roulage;;
beauce_5_sa_007;BTH;ble;2030;PREPA;2;01/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_007;BTH;ble;2030;SEMIS;;25/09/2030;;;;
beauce_5_sa_007;BTH;ble;2030;FERTI_Min;1;22/03/2031;;mineral;34.7;
beauce_5_sa_007;BTH;ble;2030;RECOLTE;;15/07/2031;;;;
beauce_5_sa_008;BTH;ble;2019;PREPA;;01/09/2019;;Roulage;;
beauce_5_sa_008;BTH;ble;2019;PREPA;2;01/09/2019;;Roulage;;
beauce_5_sa_008;BTH;ble;2019;SEMIS;;22/09/2019;;;;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;1;19/04/2020;;N_solutions;69.2;
beauce_5_sa_008;BTH;ble;2019;FERTI_Min;1;19/04/2020;;mineral;62.3;
beauce_5_sa_008;BTH;ble;2019;RECOLTE;;08/07/2020;;;;
beauce_5_sa_008;BTH;ble;2020;PREPA;;01/09/2020;;Roulage;;
beauce_5_sa_008;BTH;ble;2020;PREPA;2;01/09/2020;;Roulage;;
beauce_5_sa_008;BTH;ble;2020;SEMIS;;22/09/2020;;;;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;1;20/04/2021;;N_solutions;69.2;
beauce_5_sa_008;BTH;ble;2020;FERTI_Min;1;20/04/2021;;mineral;62.3;
beauce_5_sa_008;BTH;ble;2020;RECOLTE;;09/07/2021;;;;
beauce_5_sa_008;BTH;ble;2021;PREPA;;01/09/2021;;Roulage;;
beauce_5_sa_008;BTH;ble;2021;PREPA;2;01/09/2021;;Roulage;;
beauce_5_sa_008;BTH;ble;2021;SEMIS;;22/09/2021;;;;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;1;20/04/2022;;N_solutions;69.2;
beauce_5_sa_008;BTH;ble;2021;FERTI_Min;1;20/04/2022;;mineral;62.3;
beauce_5_sa_008;BTH;ble;2021;RECOLTE;;09/07/2022;;;;
beauce_5_sa_008;BTH;ble;2022;PREPA;;01/09/2022;;Roulage;;
beauce_5_sa_008;BTH;ble;2022;PREPA;2;01/09/2022;;Roulage;;
beauce_5_sa_008;BTH;ble;2022;SEMIS;;22/09/2022;;;;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;1;20/04/2023;;N_solutions;69.2;
beauce_5_sa_008;BTH;ble;2022;FERTI_Min;1;20/04/2023;;mineral;62.3;
beauce_5_sa_008;BTH;ble;2022;RECOLTE;;09/07/2023;;;;
beauce_5_sa_008;BTH;ble;2023;PREPA;;01/09/2023;;Roulage;;
beauce_5_sa_008;BTH;ble;2023;PREPA;2;01/09/2023;;Roulage;;
beauce_5_sa_008;BTH;ble;2023;SEMIS;;22/09/2023;;;;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;1;19/04/2024;;N_solutions;69.2;
beauce_5_sa_008;BTH;ble;2023;FERTI_Min;1;19/04/2024;;mineral;62.3;
beauce_5_sa_008;BTH;ble;2023;RECOLTE;;08/07/2024;;;;
beauce_5_sa_008;BTH;ble;2024;PREPA;;01/09/2024;;Roulage;;
beauce_5_sa_008;BTH;ble;2024;PREPA;2;01/09/2024;;Roulage;;
beauce_5_sa_008;BTH;ble;2024;SEMIS;;22/09/2024;;;;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;1;20/04/2025;;N_solutions;69.2;
beauce_5_sa_008;BTH;ble;2024;FERTI_Min;1;20/04/2025;;mineral;62.3;
beauce_5_sa_008;BTH;ble;2024;RECOLTE;;09/07/2025;;;;
beauce_5_sa_008;BTH;ble;2025;PREPA;;01/09/2025;;Roulage;;
beauce_5_sa_008;BTH;ble;2025;PREPA;2;01/09/2025;;Roulage;;
beauce_5_sa_008;BTH;ble;2025;SEMIS;;22/09/2025;;;;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;1;20/04/2026;;N_solutions;69.2;
beauce_5_sa_008;BTH;ble;2025;FERTI_Min;1;20/04/2026;;mineral;62.3;
beauce_5_sa_008;BTH;ble;2025;RECOLTE;;09/07/2026;;;;
beauce_5_sa_008;BTH;ble;2026;PREPA;;01/09/2026;;Roulage;;
beauce_5_sa_008;BTH;ble;2026;PREPA;2;01/09/2026;;Roulage;;
beauce_5_sa_008;BTH;ble;2026;SEMIS;;22/09/2026;;;;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;1;20/04/2027;;N_solutions;69.2;
beauce_5_sa_008;BTH;ble;2026;FERTI_Min;1;20/04/2027;;mineral;62.3;
beauce_5_sa_008;BTH;ble;2026;RECOLTE;;09/07/2027;;;;
beauce_5_sa_008;BTH;ble;2027;PREPA;;01/09/2027;;Roulage;;
beauce_5_sa_008;BTH;ble;2027;PREPA;2;01/09/2027;;Roulage;;
beauce_5_sa_008;BTH;ble;2027;SEMIS;;22/09/2027;;;;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;1;19/04/2028;;N_solutions;69.2;
beauce_5_sa_008;BTH;ble;2027;FERTI_Min;1;19/04/2028;;mineral;62.3;
beauce_5_sa_008;BTH;ble;2027;RECOLTE;;08/07/2028;;;;
beauce_5_sa_008;BTH;ble;2028;PREPA;;01/09/2028;;Roulage;;
beauce_5_sa_008;BTH;ble;2028;PREPA;2;01/09/2028;;Roulage;;
beauce_5_sa_008;BTH;ble;2028;SEMIS;;22/09/2028;;;;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;1;20/04/2029;;N_solutions;69.2;
beauce_5_sa_008;BTH;ble;2028;FERTI_Min;1;20/04/2029;;mineral;62.3;
beauce_5_sa_008;BTH;ble;2028;RECOLTE;;09/07/2029;;;;
beauce_5_sa_008;BTH;ble;2029;PREPA;;01/09/2029;;Roulage;;
beauce_5_sa_008;BTH;ble;2029;PREPA;2;01/09/2029;;Roulage;;
beauce_5_sa_008;BTH;ble;2029;SEMIS;;22/09/2029;;;;
beauce_5_sa_008;BTH;ble;2029;FERTI_Min;1;20/04/2030;;N_solutions;69.2;
beauce_5_sa_008;BTH;ble;2029;FERTI_Min;1;20/04/2030;;mineral;62.3;
beauce_5_sa_008;BTH;ble;2029;RECOLTE;;09/07/2030;;;;
beauce_5_sa_008;BTH;ble;2030;PREPA;;01/09/2030;;Roulage;;
beauce_5_sa_008;BTH;ble;2030;PREPA;2;01/09/2030;;Roulage;;
beauce_5_sa_008;BTH;ble;2030;SEMIS;;22/09/2030;;;;
beauce_5_sa_008;BTH;ble;2030;FERTI_Min;1;20/04/2031;;N_solutions;69.2;
beauce_5_sa_008;BTH;ble;2030;FERTI_Min;1;20/04/2031;;mineral;62.3;
beauce_5_sa_008;BTH;ble;2030;RECOLTE;;09/07/2031;;;;
beauce_5_sa_009;BTH;ble;2019;PREPA;;20/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2019;PREPA;2;20/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2019;SEMIS;;20/09/2019;;;;
beauce_5_sa_009;BTH;ble;2019;RECOLTE;;18/07/2020;;;;
beauce_5_sa_009;BTH;ble;2020;PREPA;;20/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2020;PREPA;2;20/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2020;SEMIS;;20/09/2020;;;;
beauce_5_sa_009;BTH;ble;2020;RECOLTE;;19/07/2021;;;;
beauce_5_sa_009;BTH;ble;2021;PREPA;;20/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2021;PREPA;2;20/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2021;SEMIS;;20/09/2021;;;;
beauce_5_sa_009;BTH;ble;2021;RECOLTE;;19/07/2022;;;;
beauce_5_sa_009;BTH;ble;2022;PREPA;;20/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2022;PREPA;2;20/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2022;SEMIS;;20/09/2022;;;;
beauce_5_sa_009;BTH;ble;2022;RECOLTE;;19/07/2023;;;;
beauce_5_sa_009;BTH;ble;2023;PREPA;;20/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2023;PREPA;2;20/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2023;SEMIS;;20/09/2023;;;;
beauce_5_sa_009;BTH;ble;2023;RECOLTE;;18/07/2024;;;;
beauce_5_sa_009;BTH;ble;2024;PREPA;;20/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2024;PREPA;2;20/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2024;SEMIS;;20/09/2024;;;;
beauce_5_sa_009;BTH;ble;2024;RECOLTE;;19/07/2025;;;;
beauce_5_sa_009;BTH;ble;2025;PREPA;;20/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2025;PREPA;2;20/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2025;SEMIS;;20/09/2025;;;;
beauce_5_sa_009;BTH;ble;2025;RECOLTE;;19/07/2026;;;;
beauce_5_sa_009;BTH;ble;2026;PREPA;;20/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2026;PREPA;2;20/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2026;SEMIS;;20/09/2026;;;;
beauce_5_sa_009;BTH;ble;2026;RECOLTE;;19/07/2027;;;;
beauce_5_sa_009;BTH;ble;2027;PREPA;;20/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2027;PREPA;2;20/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2027;SEMIS;;20/09/2027;;;;
beauce_5_sa_009;BTH;ble;2027;RECOLTE;;18/07/2028;;;;
beauce_5_sa_009;BTH;ble;2028;PREPA;;20/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2028;PREPA;2;20/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2028;SEMIS;;20/09/2028;;;;
beauce_5_sa_009;BTH;ble;2028;RECOLTE;;19/07/2029;;;;
beauce_5_sa_009;BTH;ble;2029;PREPA;;20/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2029;PREPA;2;20/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2029;SEMIS;;20/09/2029;;;;
beauce_5_sa_009;BTH;ble;2029;RECOLTE;;19/07/2030;;;;
beauce_5_sa_009;BTH;ble;2030;PREPA;;20/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2030;PREPA;2;20/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_009;BTH;ble;2030;SEMIS;;20/09/2030;;;;
beauce_5_sa_009;BTH;ble;2030;RECOLTE;;19/07/2031;;;;
beauce_5_sa_010;BTH;ble;2019;PREPA;;01/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_010;BTH;ble;2019;PREPA;2;01/09/2019;;Déchaumage;;
beauce_5_sa_010;BTH;ble;2019;SEMIS;;24/09/2019;;;;
beauce_5_sa_010;BTH;ble;2019;RECOLTE;;07/08/2020;;;;
beauce_5_sa_010;BTH;ble;2020;PREPA;;01/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_010;BTH;ble;2020;PREPA;2;01/09/2020;;Déchaumage;;
beauce_5_sa_010;BTH;ble;2020;SEMIS;;24/09/2020;;;;
beauce_5_sa_010;BTH;ble;2020;RECOLTE;;08/08/2021;;;;
beauce_5_sa_010;BTH;ble;2021;PREPA;;01/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_010;BTH;ble;2021;PREPA;2;01/09/2021;;Déchaumage;;
beauce_5_sa_010;BTH;ble;2021;SEMIS;;24/09/2021;;;;
beauce_5_sa_010;BTH;ble;2021;RECOLTE;;08/08/2022;;;;
beauce_5_sa_010;BTH;ble;2022;PREPA;;01/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_010;BTH;ble;2022;PREPA;2;01/09/2022;;Déchaumage;;
beauce_5_sa_010;BTH;ble;2022;SEMIS;;24/09/2022;;;;
beauce_5_sa_010;BTH;ble;2022;RECOLTE;;08/08/2023;;;;
beauce_5_sa_010;BTH;ble;2023;PREPA;;01/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_010;BTH;ble;2023;PREPA;2;01/09/2023;;Déchaumage;;
beauce_5_sa_010;BTH;ble;2023;SEMIS;;24/09/2023;;;;
beauce_5_sa_010;BTH;ble;2023;RECOLTE;;07/08/2024;;;;
beauce_5_sa_010;BTH;ble;2024;PREPA;;01/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_010;BTH;ble;2024;PREPA;2;01/09/2024;;Déchaumage;;
beauce_5_sa_010;BTH;ble;2024;SEMIS;;24/09/2024;;;;
beauce_5_sa_010;BTH;ble;2024;RECOLTE;;08/08/2025;;;;
beauce_5_sa_010;BTH;ble;2025;PREPA;;01/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_010;BTH;ble;2025;PREPA;2;01/09/2025;;Déchaumage;;
beauce_5_sa_010;BTH;ble;2025;SEMIS;;24/09/2025;;;;
beauce_5_sa_010;BTH;ble;2025;RECOLTE;;08/08/2026;;;;
beauce_5_sa_010;BTH;ble;2026;PREPA;;01/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_010;BTH;ble;2026;PREPA;2;01/09/2026;;Déchaumage;;
beauce_5_sa_010;BTH;ble;2026;SEMIS;;24/09/2026;;;;
beauce_5_sa_010;BTH;ble;2026;RECOLTE;;08/08/2027;;;;
beauce_5_sa_010;BTH;ble;2027;PREPA;;01/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_010;BTH;ble;2027;PREPA;2;01/09/2027;;Déchaumage;;
beauce_5_sa_010;BTH;ble;2027;SEMIS;;24/09/2027;;;;
beauce_5_sa_010;BTH;ble;2027;RECOLTE;;07/08/2028;;;;
beauce_5_sa_010;BTH;ble;2028;PREPA;;01/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_010;BTH;ble;2028;PREPA;2;01/09/2028;;Déchaumage;;
beauce_5_sa_010;BTH;ble;2028;SEMIS;;24/09/2028;;;;
beauce_5_sa_010;BTH;ble;2028;RECOLTE;;08/08/2029;;;;
beauce_5_sa_010;BTH;ble;2029;PREPA;;01/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_010;BTH;ble;2029;PREPA;2;01/09/2029;;Déchaumage;;
beauce_5_sa_010;BTH;ble;2029;SEMIS;;24/09/2029;;;;
beauce_5_sa_010;BTH;ble;2029;RECOLTE;;08/08/2030;;;;
beauce_5_sa_010;BTH;ble;2030;PREPA;;01/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_010;BTH;ble;2030;PREPA;2;01/09/2030;;Déchaumage;;
beauce_5_sa_010;BTH;ble;2030;SEMIS;;24/09/2030;;;;
beauce_5_sa_010;BTH;ble;2030;RECOLTE;;08/08/2031;;;;
beauce_5_sa_011;BTH;ble;2019;PREPA;;22/09/2019;;Roulage;;
beauce_5_sa_011;BTH;ble;2019;SEMIS;;11/10/2019;;;;
beauce_5_sa_011;BTH;ble;2019;FERTI_Min;1;29/11/2019;;mineral;93.9;
beauce_5_sa_011;BTH;ble;2019;RECOLTE;;05/08/2020;;;;
beauce_5_sa_011;BTH;ble;2020;PREPA;;22/09/2020;;Roulage;;
beauce_5_sa_011;BTH;ble;2020;SEMIS;;11/10/2020;;;;
beauce_5_sa_011;BTH;ble;2020;FERTI_Min;1;29/11/2020;;mineral;93.9;
beauce_5_sa_011;BTH;ble;2020;RECOLTE;;06/08/2021;;;;
beauce_5_sa_011;BTH;ble;2021;PREPA;;22/09/2021;;Roulage;;
beauce_5_sa_011;BTH;ble;2021;SEMIS;;11/10/2021;;;;
beauce_5_sa_011;BTH;ble;2021;FERTI_Min;1;29/11/2021;;mineral;93.9;
beauce_5_sa_011;BTH;ble;2021;RECOLTE;;06/08/2022;;;;
beauce_5_sa_011;BTH;ble;2022;PREPA;;22/09/2022;;Roulage;;
beauce_5_sa_011;BTH;ble;2022;SEMIS;;11/10/2022;;;;
beauce_5_sa_011;BTH;ble;2022;FERTI_Min;1;29/11/2022;;mineral;93.9;
beauce_5_sa_011;BTH;ble;2022;RECOLTE;;06/08/2023;;;;
beauce_5_sa_011;BTH;ble;2023;PREPA;;22/09/2023;;Roulage;;
beauce_5_sa_011;BTH;ble;2023;SEMIS;;11/10/2023;;;;
beauce_5_sa_011;BTH;ble;2023;FERTI_Min;1;29/11/2023;;mineral;93.9;
beauce_5_sa_011;BTH;ble;2023;RECOLTE;;05/08/2024;;;;
beauce_5_sa_011;BTH;ble;2024;PREPA;;22/09/2024;;Roulage;;
beauce_5_sa_011;BTH;ble;2024;SEMIS;;11/10/2024;;;;
beauce_5_sa_011;BTH;ble;2024;FERTI_Min;1;29/11/2024;;mineral;93.9;
beauce_5_sa_011;BTH;ble;2024;RECOLTE;;06/08/2025;;;;
beauce_5_sa_011;BTH;ble;2025;PREPA;;22/09/2025;;Roulage;;
beauce_5_sa_011;BTH;ble;2025;SEMIS;;11/10/2025;;;;
beauce_5_sa_011;BTH;ble;2025;FERTI_Min;1;29/11/2025;;mineral;93.9;
beauce_5_sa_011;BTH;ble;2025;RECOLTE;;06/08/2026;;;;
beauce_5_sa_011;BTH;ble;2026;PREPA;;22/09/2026;;Roulage;;
beauce_5_sa_011;BTH;ble;2026;SEMIS;;11/10/2026;;;;
beauce_5_sa_011;BTH;ble;2026;FERTI_Min;1;29/11/2026;;mineral;93.9;
beauce_5_sa_011;BTH;ble;2026;RECOLTE;;06/08/2027;;;;
beauce_5_sa_011;BTH;ble;2027;PREPA;;22/09/2027;;Roulage;;
beauce_5_sa_011;BTH;ble;2027;SEMIS;;11/10/2027;;;;
beauce_5_sa_011;BTH;ble;2027;FERTI_Min;1;29/11/2027;;mineral;93.9;
beauce_5_sa_011;BTH;ble;2027;RECOLTE;;05/08/2028;;;;
beauce_5_sa_011;BTH;ble;2028;PREPA;;22/09/2028;;Roulage;;
beauce_5_sa_011;BTH;ble;2028;SEMIS;;11/10/2028;;;;
beauce_5_sa_011;BTH;ble;2028;FERTI_Min;1;29/11/2028;;mineral;93.9;
beauce_5_sa_011;BTH;ble;2028;RECOLTE;;06/08/2029;;;;
beauce_5_sa_011;BTH;ble;2029;PREPA;;22/09/2029;;Roulage;;
beauce_5_sa_011;BTH;ble;2029;SEMIS;;11/10/2029;;;;
beauce_5_sa_011;BTH;ble;2029;FERTI_Min;1;29/11/2029;;mineral;93.9;
beauce_5_sa_011;BTH;ble;2029;RECOLTE;;06/08/2030;;;;
beauce_5_sa_011;BTH;ble;2030;PREPA;;22/09/2030;;Roulage;;
beauce_5_sa_011;BTH;ble;2030;SEMIS;;11/10/2030;;;;
beauce_5_sa_011;BTH;ble;2030;FERTI_Min;1;29/11/2030;;mineral;93.9;
beauce_5_sa_011;BTH;ble;2030;RECOLTE;;06/08/2031;;;;
beauce_5_sa_012;BTH;ble;2019;SEMIS;;09/11/2019;;;;
beauce_5_sa_012;BTH;ble;2019;FERTI_Min;1;09/04/2020;;N_solutions;45.6;
beauce_5_sa_012;BTH;ble;2019;FERTI_Min;1;09/04/2020;;mineral;50.1;
beauce_5_sa_012;BTH;ble;2019;FERTI_Min;2;15/04/2020;;mineral;60.0;
beauce_5_sa_012;BTH;ble;2019;FERTI_Min;2;15/04/2020;;urea;30.7;
